id,State,dummy,172,179,186,193
33,Connecticut,0,0.682821772341611,4.27529728541589,5.05568332058582,4.18236945972804
46,Maine,0,1.94916839437178,0.499755728324908,0.827935821235509,0.85443497512286
4,Massachusetts,0,31.0131043177445,29.7536665038716,26.2981889958417,27.1392757558854
14,New Hampshire,0,2.55767008222166,3.81821822104947,2.15043179634468,2.39687867957417
12,Rhode Island,0,0.73871052310611,0.485868032589407,1.07497153146408,0.787397781458277
31,Vermont,0,0.431785546112771,0.430720366767423,0.188243045278784,0.192335881204497
16,New Jersey,0,20.4779471008445,17.7677294061678,16.3260212329554,14.7222081108784
11,New York,0,21.8632659030413,22.3738348760968,18.9861310632255,16.3924878663176
50,Puerto Rico,0,8.1097350298641,5.86166232820133,7.70448691371063,6.86168598274714
51,Virgin Islands,0,3.86628410981433e-07,4.92794635372902e-07,4.87852548041716e-07,9.31223772369348e-08
40,Delaware,0,4.67203055327894,1.57990318271229,1.79197161317636,1.17299211460201
28,District of Columbia,0,1.51015293224254,0.0854690485894243,0.367371235624235,0.722125952085398
18,Maryland,0,8.1709538784751,9.29274449157563,9.73376708734652,7.73707123034233
26,Pennsylvania,0,51.5212225507251,46.7987941126038,44.1359938842985,39.4504329553373
32,Virginia,0,45.4613441584891,44.2140577574047,41.8507420503538,40.7561992097878
53,West Virginia,0,9.49191540282615,9.85316034128065,7.12888685033158,7.82023385584194
47,Alabama,0,27.5888878059058,25.5873957040771,26.9170595215,25.2242457468981
10,Florida,0,83.2739172165199,94.2197576099067,95.4980279848012,88.7859182259079
13,Georgia,0,47.9272303906401,38.4305103530114,39.1024400797311,39.3351102436787
23,Kentucky,0,11.2986283916381,10.4827592471721,12.748325271543,13.5424624620874
41,Mississippi,0,22.1147743819969,24.8824808195455,26.8475702026969,24.8898271492254
15,North Carolina,0,67.653452194981,83.3734932039076,86.7540777981887,79.2544159397014
27,South Carolina,0,27.9349474321222,23.4330399845919,22.5926949528928,20.9203130988281
20,Tennessee,0,46.6946022401703,46.9263171159951,44.2393138990221,40.7591157457071
1,Illinois,0,20.9011017534546,13.2781617288336,15.3833166763071,16.4090618565317
22,Indiana,0,18.5020228339501,17.0714344768744,34.2539015105299,37.3838623309287
37,Michigan,0,31.5348928852724,21.4965736551861,28.746823570655,31.9288531824516
24,Minnesota,0,23.0308877155357,17.9195899875237,19.1855505271645,28.2563498377539
36,Ohio,0,34.1669455089964,18.1321859164333,31.821612243114,42.1559408081888
5,Wisconsin,0,16.2138438633778,8.39857930730318,14.299812458445,23.3557624568576
39,Arkansas,0,28.5269431061664,31.1826709755793,29.3967226548115,27.7843160725557
35,Louisiana,0,19.2884922180866,18.4795416382603,15.7884743428115,13.8376989538665
42,New Mexico,0,6.17664005679654,3.52543922968654,3.17285420987146,2.93824017864859
25,Oklahoma,0,55.0558999116567,50.4809368856553,46.0274045670724,42.6021577061904
6,Texas,0,106.102826762227,102.118465381482,95.3081837022418,89.8393238461792
34,Iowa,0,13.0615211265324,15.5811998641777,10.9629075417889,11.8672525742847
29,Kansas,0,17.8642153177926,19.15802121475,17.2721482208655,14.8772612934627
30,Missouri,0,54.4437465553793,50.4958171017273,44.616481616607,39.9418052226003
7,Nebraska,0,23.6377928681203,18.4924431574175,17.1608362807318,16.6014638876125
17,Colorado,0,4.18132802604051,3.77648711526344,0,0
49,Montana,0,7.38583510761756,6.91409013303272,5.53168323269234,4.73586051130332
43,North Dakota,0,10.8293673300759,9.42150095110806,8.57710162641029,2.86317052435653
38,South Dakota,0,4.93621719467295,10.9041766465204,4.57851939128212,1.36360964764044
8,Utah,0,1.14161602206689,4.05069743018087,2.69136809484682,2.00492191728774
44,Wyoming,0,1.45771695823635,2.05404044800138,3.34994027515672,0
3,Arizona,0,20.1527465999991,19.1462235193995,18.6471326047897,20.2912645649165
2,California,0,32.5021633857475,26.9792773070254,25.8271637056067,24.7388959765855
21,Hawaii,0,0.144997225999222,0.270608943692436,0.226493918373748,0.218185857609789
19,Nevada,0,4.92031317583273,2.60372458048754,4.12719259857125,3.59442172999088
45,Alaska,0,0,0,0.558080625661605,1.23387662241639
48,Idaho,0,2.14330872046559,2.12128832557003,1.91318250152136,1.74012194842443
9,Oregon,0,2.10344593710387,1.28545594173235,1.79366114333554,1.84175131811899
0,Washington,0,3.78803952964193,2.39123682457198,2.64080955415927,2.26724037307383
US,US,0,1107.04529376194,1043.15122215941,1040.88066973824,1008.32537915968
