id,State,dummy,179,186,193,200
33,Connecticut,0,2.27781384163927,2.36494280913912,2.20368895690119,2.59907697231152
46,Maine,0,1.83478855931045,1.41566104399868,3.05879057916305,2.41602403944661
4,Massachusetts,0,48.2599534254019,45.3983939882753,41.7119717500781,40.8831732765672
14,New Hampshire,0,4.48388743475051,5.15417644595513,5.62863949096154,4.76908992718731
12,Rhode Island,0,2.28837215507885,1.00850207446596,0.901665481030864,1.07398922658984
31,Vermont,0,0,0,0,0.0127900165687504
16,New Jersey,0,25.2124167146785,22.526153192551,21.4529432616375,20.7527110858
11,New York,0,25.7984337945825,25.1168732824734,23.3472047556837,21.5376111161029
50,Puerto Rico,0,15.6521728188453,12.6432459371299,14.2904689915793,14.0386156548923
51,Virgin Islands,0,0,2.42801657299676e-08,1.21127847359455e-08,0
40,Delaware,0,4.56190366046363,2.73593413865895,2.1946444218732,1.32521907976992
28,District of Columbia,0,0.0977505944408529,0,0,0
18,Maryland,0,14.4708136596959,15.6530543726827,13.3203152350365,10.5551848059991
26,Pennsylvania,0,88.8303514996715,78.8958180400465,71.3262786836818,66.4494254971021
32,Virginia,0,41.0030854904495,45.2943663301684,43.7388058078824,43.8755892358858
53,West Virginia,0,12.424596784044,11.3017875388534,10.8701209472706,10.056321004595
47,Alabama,0,26.4747172459853,32.5115306526182,26.4783001216948,30.0919496092432
10,Florida,0,72.289410370722,87.6010032017465,85.0414725175191,87.8920099990059
13,Georgia,0,45.8446693852887,44.6017699852942,42.6792422326286,43.699479313615
23,Kentucky,0,16.2244002500572,14.7437806538617,14.4450869663591,15.599730579559
41,Mississippi,0,23.9181328967164,27.7167471660487,24.518763990913,25.5775455842781
15,North Carolina,0,50.9329040453751,55.1473365233366,60.3970393391836,61.0142426761392
27,South Carolina,0,22.480394483497,20.4607837273504,21.152970289832,21.785740696946
20,Tennessee,0,36.9046147077137,42.6863149557011,41.122641047009,41.54056793422
1,Illinois,0,31.0190291976267,30.0386887009512,36.1579524809886,35.0543938578646
22,Indiana,0,54.6304968997947,70.4897084579341,76.6707102446958,73.764802820707
37,Michigan,0,70.5288607994889,73.223267428272,80.9161103020151,79.1056971847466
24,Minnesota,0,54.7921709551068,68.3940658073153,79.2702315195773,84.402816915399
36,Ohio,0,74.6779655049387,82.4863452686095,100.91100803107,96.1845687662625
5,Wisconsin,0,39.9261629758043,47.1893777759682,58.918697199922,59.8747187139126
39,Arkansas,0,38.3108584476859,54.3743795894436,63.8703143930404,74.0571772755798
35,Louisiana,0,46.8216500310325,55.0261184814352,58.5279018068515,63.3571515356954
42,New Mexico,0,10.4883991960916,12.0637694323127,12.754745074797,12.6566882484433
25,Oklahoma,0,124.627057247497,146.943069382523,166.196121334016,182.960945912276
6,Texas,0,306.968442891056,345.397979230323,376.401983195822,414.544523685205
34,Iowa,0,57.6113036024117,59.3626306656841,67.9228311893307,73.2470771940484
29,Kansas,0,20.6734230538408,23.5871920280953,24.0079169037793,24.4348846364937
30,Missouri,0,61.7364995419119,65.1758925679972,67.900877007269,70.8633004276014
7,Nebraska,0,33.8282104967261,37.5136000498523,39.43913992535,42.2785523843793
17,Colorado,0,16.5207406914089,8.39310674440583,0,0
49,Montana,0,10.7630410586692,14.046255279519,12.9237794272306,9.47736000229348
43,North Dakota,0,9.46277110540144,13.6018323405142,6.90189257738757,0
38,South Dakota,0,19.0619954554198,16.4280592431281,12.1049877019497,8.85876525256191
8,Utah,0,5.91234408983957,4.27270354915583,3.19528792120472,3.29442427139506
44,Wyoming,0,4.12841938152094,6.21227027311237,1.61877489836748,0
3,Arizona,0,18.6291921979952,0,0,3.46143707011435
2,California,0,14.643883228283,5.11380344377176,3.56628697503425,4.13880064503184
21,Hawaii,0,0.061853208831573,0.210035276789042,0.307559595525354,0.332242258299406
19,Nevada,0,3.71334532287513,0,1.45597318087396,1.89288798699781
45,Alaska,0,0,0,0,0
48,Idaho,0,1.73831073534118,3.60866742717046,3.91796191149703,4.31517876264281
9,Oregon,0,5.87275667415104,7.14850496026014,7.61344673242788,8.38426082001915
0,Washington,0,10.2936257613035,12.8039704989378,12.1480989710263,13.7650156704085
US,US,0,1724.25194839654,1849.84060639167,1943.4588465495,2024.87534124082
