id,State,453,459,466,473,480
47,Alabama,0,302.099236898313,338.868501111861,375.637765325409,389.862363213903
45,Alaska,0,51.5091582127308,65.7156457900091,79.9221333672875,389.862363213903
3,Arizona,0,526.44980095844,637.215750012496,747.981699066552,389.862363213903
39,Arkansas,0,202.408346416918,248.950197718334,295.49204901975,389.862363213903
2,California,0,3129.17170923428,3984.58463514919,4839.99756106411,389.862363213903
17,Colorado,0,325.900597500921,433.864996818972,541.829396137023,389.862363213903
33,Connecticut,0,209.601239969382,290.582543136,371.563846302618,389.862363213903
40,Delaware,0,54.8974564169326,77.3911220510324,99.8847876851321,389.862363213903
28,District of Columbia,0,47.600034811297,58.4269748193403,69.2539148273836,389.862363213903
10,Florida,0,727.133506012831,892.597089636089,1058.06067325935,389.862363213903
13,Georgia,0,538.829715797392,706.498963141046,874.168210484699,389.862363213903
21,Hawaii,0,67.2141495749728,96.998593294989,126.783037015005,389.862363213903
48,Idaho,0,121.978068381712,159.602777400384,197.227486419056,389.862363213903
1,Illinois,0,850.735917556099,1127.54399722517,1404.35207689424,389.862363213903
22,Indiana,0,439.409729633055,538.103363157958,636.796996682862,389.862363213903
34,Iowa,0,166.954201103792,229.669627109393,292.385053114994,389.862363213903
29,Kansas,0,174.222527843413,225.225948997854,276.229370152295,389.862363213903
23,Kentucky,0,305.94982635236,385.741028128968,465.532229905577,389.862363213903
35,Louisiana,0,297.524845737097,337.732796657741,377.940747578384,389.862363213903
46,Maine,0,64.4652628166427,94.9281720367029,125.391081256763,389.862363213903
18,Maryland,0,394.838862651648,505.381395808375,615.923928965101,389.862363213903
4,Massachusetts,0,341.25705797506,492.798258840662,644.339459706264,389.862363213903
37,Michigan,0,485.979264311038,724.97357578471,963.967887258382,389.862363213903
24,Minnesota,0,399.662857452985,506.858501378674,614.054145304362,389.862363213903
41,Mississippi,0,188.746709231299,228.755434105329,268.76415897936,389.862363213903
30,Missouri,0,419.602343752556,554.160080036978,688.717816321399,389.862363213903
49,Montana,0,61.6130559515766,83.4601571338566,105.307258316137,389.862363213903
7,Nebraska,0,122.017676600354,147.18908983542,172.360503070486,389.862363213903
19,Nevada,0,193.773064837789,240.184662460124,286.596260082458,389.862363213903
14,New Hampshire,0,65.036749068078,97.5566331960054,130.076517323933,389.862363213903
16,New Jersey,0,575.774356139334,764.977719962535,954.181083785735,389.862363213903
42,New Mexico,0,141.777288053646,173.192188767563,204.607089481481,389.862363213903
11,New York,0,907.126046977471,1436.56920193892,1966.01235690036,389.862363213903
15,North Carolina,0,653.466304820661,829.420197238158,1005.37408965565,389.862363213903
43,North Dakota,0,46.2700896313874,58.4519815777615,70.6338735241357,389.862363213903
36,Ohio,0,656.37465259581,922.053322249292,1187.73199190277,389.862363213903
25,Oklahoma,0,272.426412119536,332.54813837064,392.669864621745,389.862363213903
9,Oregon,0,321.567127231687,412.033868479099,502.500609726511,389.862363213903
26,Pennsylvania,0,805.834070676085,1100.81434479575,1395.79461891542,389.862363213903
50,Puerto Rico,0,210.684112326111,261.267901682588,311.851691039065,389.862363213903
12,Rhode Island,0,50.533676721059,76.5119767786501,102.490276836241,389.862363213903
27,South Carolina,0,331.598409700587,371.269952048547,410.941494396507,389.862363213903
38,South Dakota,0,56.4241424401996,69.2942599730155,82.1643775058313,389.862363213903
20,Tennessee,0,464.486634673188,558.889199554758,653.291764436329,389.862363213903
6,Texas,0,1915.68560291074,2039.0401194119,2162.39463591306,389.862363213903
US,US,0,20410.9568339364,26601.8745974923,32792.7923610482,389.862363213903
8,Utah,0,151.774980999549,225.587937455857,299.400893912165,389.862363213903
31,Vermont,0,30.1540151632044,45.3852458467901,60.6164765303758,389.862363213903
51,Virgin Islands,0,5.07544828851038,7.56743649567925,10.0594247028481,389.862363213903
32,Virginia,0,513.311833827917,614.494837830189,715.677841832462,389.862363213903
0,Washington,0,587.682869557622,753.067552292906,918.45223502819,389.862363213903
53,West Virginia,0,117.131718929789,140.945267288641,164.758815647492,389.862363213903
5,Wisconsin,0,289.810830624479,439.606706940749,589.402583257019,389.862363213903
44,Wyoming,0,39.6896483026461,49.3390837732648,58.9885192438834,389.862363213903
