id,State,474,480,487,494,501
47,Alabama,0,92.4130582741254,75.531886308991,63.7646280433996,39.5648878903499
45,Alaska,0,35.4405875834641,36.2465406893227,45.08563908576,39.5648878903499
3,Arizona,0,416.33022005288,357.819693957882,439.981262522809,39.5648878903499
39,Arkansas,0,174.58620205589,143.562079470276,92.1539549451295,39.5648878903499
2,California,0,1018.07220613149,819.025565899416,1093.13831874168,39.5648878903499
17,Colorado,0,225.253007709869,244.250330839536,256.288974549163,39.5648878903499
33,Connecticut,0,323.042090441048,259.516643407466,269.025673799145,39.5648878903499
40,Delaware,0,16.5246729970314,11.620623227981,10.2868304149614,39.5648878903499
28,District of Columbia,0,13.2419575070408,11.5362733184128,14.6224492564713,39.5648878903499
10,Florida,0,822.035541080517,841.617505601609,1060.18766388103,39.5648878903499
13,Georgia,0,143.413197793642,148.887016495163,146.561809918233,39.5648878903499
21,Hawaii,0,26.4540905136653,39.2879547346267,53.1799761067657,39.5648878903499
48,Idaho,0,287.01027469162,236.695360474267,301.882012085441,39.5648878903499
1,Illinois,0,644.270534529658,552.713766364645,610.50737220256,39.5648878903499
22,Indiana,0,537.770813728148,447.675853815835,490.902965398359,39.5648878903499
34,Iowa,0,380.752786890858,343.702701949224,408.662503417436,39.5648878903499
29,Kansas,0,218.808635423661,168.306970914259,198.43608732388,39.5648878903499
23,Kentucky,0,306.230239529515,231.904429599603,86.2302306253299,39.5648878903499
35,Louisiana,0,85.4741334735138,74.7848262792924,71.0073288200864,39.5648878903499
46,Maine,0,190.187423421584,153.041613061923,219.905160776195,39.5648878903499
18,Maryland,0,199.450175898659,180.692998854994,111.175221599392,39.5648878903499
4,Massachusetts,0,658.173007897085,605.489006108511,781.125627056019,39.5648878903499
37,Michigan,0,1128.6773112589,1063.7331539006,1267.92062891602,39.5648878903499
24,Minnesota,0,199.35822097697,161.014131402429,106.081573486503,39.5648878903499
41,Mississippi,0,103.170177870748,76.543636588537,52.5357601269018,39.5648878903499
30,Missouri,0,624.267943680503,519.543152794727,509.341394379552,39.5648878903499
49,Montana,0,95.2107932674046,84.3810865156516,85.7119985528568,39.5648878903499
7,Nebraska,0,200.296020837631,197.953148606753,194.892344145046,39.5648878903499
19,Nevada,0,204.835703257288,177.555697718585,142.352492593284,39.5648878903499
14,New Hampshire,0,92.2484029745744,100.783772345904,113.535248001683,39.5648878903499
16,New Jersey,0,527.396167566576,439.614272029981,435.060610662286,39.5648878903499
42,New Mexico,0,218.864259342304,199.571872503833,200.862005605412,39.5648878903499
11,New York,0,1828.88073443011,1664.06844584409,2015.7274286044,39.5648878903499
15,North Carolina,0,255.551130311524,222.839011885462,196.705477626604,39.5648878903499
43,North Dakota,0,90.8152822927476,83.1930164039638,102.315012363062,39.5648878903499
36,Ohio,0,904.943991056472,779.404691052724,837.178790420104,39.5648878903499
25,Oklahoma,0,669.644941200699,556.634396293495,545.554878396924,39.5648878903499
9,Oregon,0,459.739257518315,398.911650956965,410.901391966386,39.5648878903499
26,Pennsylvania,0,815.539033075028,713.569286037168,735.1155397607,39.5648878903499
12,Rhode Island,0,27.7825330212762,31.0446560951322,51.0629127094434,39.5648878903499
27,South Carolina,0,83.0624494160464,66.1052917565592,13.9462615919362,39.5648878903499
38,South Dakota,0,104.707084531342,94.1852806939085,109.202378005939,39.5648878903499
20,Tennessee,0,119.864573831035,67.7893597968766,0,39.5648878903499
6,Texas,0,1166.42512792313,1019.57274828857,993.361123933427,39.5648878903499
8,Utah,0,40.0929417505259,77.3907705999737,97.0112380491475,39.5648878903499
31,Vermont,0,58.0960079933243,55.4755835000105,59.1163230258124,39.5648878903499
32,Virginia,0,245.120824040883,219.315004934054,171.697351789349,39.5648878903499
0,Washington,0,369.811513680166,293.856384350237,165.99662941911,39.5648878903499
53,West Virginia,0,183.779121769526,145.574548279389,110.73881039121,39.5648878903499
5,Wisconsin,0,460.8336094955,421.800412151375,457.867973027015,39.5648878903499
44,Wyoming,0,36.1538256171788,29.7832957120491,24.1788137843457,39.5648878903499
50,Puerto Rico,0,64.0960602541126,75.0826267800749,102.293872433179,39.5648878903499
US,US,0,18194.2698008233,16021.1405976878,17133.5276556148,39.5648878903499
