id,State,dummy,165,172,179,186
US,US,0,1073.2066,1356.8384,1212.4315,1217.9985
47,Alabama,0,18.8113,34.9033,37.2224,42.9315
45,Alaska,0,0.3803,1.1299,1.5186,2.3403
3,Arizona,0,36.0681,51.7735,46.1124,47.5713
39,Arkansas,0,22.9518,23.2414,18.8572,29.6374
2,California,0,23.6601,36.7174,36.3559,45.5044
17,Colorado,0,14.5393,22.6412,17.7137,14.6262
33,Connecticut,0,3.0285,8.8637,12.6626,14.6639
40,Delaware,0,0.3082,2.2564,2.3321,3.9762
28,District of Columbia,0,1.2178,1.543,0.4214,0.1298
10,Florida,0,62.7081,64.0841,59.3999,74.0908
13,Georgia,0,39.4928,49.4343,50.61,58.9424
48,Idaho,0,1.5334,2.4151,2.4805,3.3229
1,Illinois,0,11.4276,15.515,13.6698,12.3879
22,Indiana,0,30.4218,33.375,24.8932,29.4831
34,Iowa,0,10.9718,12.5671,10.0812,9.209
29,Kansas,0,9.4127,13.3564,10.4685,17.7329
23,Kentucky,0,22.9547,21.4303,25.0584,21.3201
35,Louisiana,0,19.9855,21.7857,21.0946,18.2931
46,Maine,0,2.1407,2.8132,2.3122,1.554
49,Montana,0,11.5126,11.9968,9.7639,5.9335
7,Nebraska,0,28.3112,25.8914,21.5159,22.0705
19,Nevada,0,3.3496,2.5339,2.452,5.468
14,New Hampshire,0,0.7101,2.2791,2.3252,4.0352
16,New Jersey,0,24.0025,36.5749,31.1105,32.5471
42,New Mexico,0,4.5042,6.8485,5.4431,5.5753
11,New York,0,20.8033,44.9881,51.8027,61.7085
15,North Carolina,0,46.3529,64.5725,72.8582,91.8086
43,North Dakota,0,15.498,14.3132,13.8411,12.6332
36,Ohio,0,25.2399,37.6343,32.2058,28.7565
25,Oklahoma,0,38.3827,38.0084,25.79,34.7215
9,Oregon,0,2.5872,1.8969,2.7105,2.2775
18,Maryland,0,12.5633,14.3262,10.5737,9.3527
4,Massachusetts,0,44.0421,49.6216,42.061,35.3359
37,Michigan,0,28.4251,30.0742,30.2616,24.9068
24,Minnesota,0,17.5213,21.2514,21.2169,23.4176
41,Mississippi,0,23.306,22.5449,21.4249,19.2009
30,Missouri,0,42.1994,39.6385,29.9005,38.2112
26,Pennsylvania,0,41.1125,61.4539,64.5082,66.4696
12,Rhode Island,0,0.6951,0.3914,0.3885,0.4449
27,South Carolina,0,22.7583,25.3607,23.4346,17.132
38,South Dakota,0,9.476,8.4089,8.3207,6.4629
20,Tennessee,0,37.4569,43.436,37.4308,29.8736
6,Texas,0,110.0012,141.3003,152.0934,186.1202
8,Utah,0,4.4813,4.3442,3.3296,3.1679
31,Vermont,0,0,0,0,0.031
32,Virginia,0,52.8394,59.3084,63.3948,59.2513
0,Washington,0,4.4344,4.6451,4.3859,3.2546
53,West Virginia,0,10.2826,10.916,10.2062,11.4274
5,Wisconsin,0,24.0434,30.8501,29.4278,26.3604
44,Wyoming,0,1.7768,1.8636,3.0894,2.4007
