id,State,dummy,298,305,312,319
US,US,0,1985.2686,1730.6787,1614.5297,1425.8303
47,Alabama,0,17.9497,17.536,17.1228,19.8749
45,Alaska,0,4.2262,3.0646,3.3698,1.9604
3,Arizona,0,62.2856,60.537,64.9198,72.4425
39,Arkansas,0,17.2346,17.7093,19.2634,19.8536
2,California,0,321.4537,292.505,218.4285,160.1757
17,Colorado,0,34.0797,26.8423,33.0375,23.6081
33,Connecticut,0,23.3234,14.266,12.3962,10.6251
40,Delaware,0,2.9212,2.0507,2.9239,2.5023
28,District of Columbia,0,1.2585,1.7358,1.5537,2.0875
10,Florida,0,438.5802,385.0637,293.9691,262.2975
13,Georgia,0,33.9815,32.3622,34.6585,32.5283
48,Idaho,0,5.3046,4.4022,4.6122,3.8888
1,Illinois,0,23.157,23.2438,27.7483,27.8793
22,Indiana,0,19.2168,23.7137,23.3032,22.9662
34,Iowa,0,9.7579,9.3098,9.9447,9.077
29,Kansas,0,4.4191,3.7496,4.6695,3.6614
23,Kentucky,0,14.9307,11.9738,16.3471,15.0759
35,Louisiana,0,17.8715,16.3743,16.2336,14.0435
46,Maine,0,8.1267,5.3891,4.2191,4.5921
49,Montana,0,5.0384,2.865,4.4818,5.0007
7,Nebraska,0,5.0013,4.0701,6.4826,7.224
19,Nevada,0,61.4593,51.5392,44.1545,33.4664
14,New Hampshire,0,3.2882,3.7388,4.0843,3.7795
16,New Jersey,0,45.3812,41.1898,34.1799,34.0149
42,New Mexico,0,19.3395,16.0562,16.1654,14.5824
11,New York,0,85.1193,69.0039,61.0595,67.2765
15,North Carolina,0,61.2081,58.4954,45.4394,36.6106
43,North Dakota,0,0.6712,0.8264,0.8931,1.0565
36,Ohio,0,26.3285,24.7082,31.1967,30.0438
25,Oklahoma,0,28.4546,26.3326,28.2296,30.1755
9,Oregon,0,15.7121,12.2691,9.7786,5.641
18,Maryland,0,21.1782,20.0481,19.3543,18.8378
4,Massachusetts,0,39.9865,28.3713,27.3778,25.7815
37,Michigan,0,27.0308,20.88,27.0178,32.4651
24,Minnesota,0,7.1479,8.6405,10.2557,11.493
41,Mississippi,0,16.3924,16.5961,16.1669,16.0492
30,Missouri,0,21.0761,22.9709,21.6303,26.0351
26,Pennsylvania,0,45.577,37.273,38.1772,37.3841
12,Rhode Island,0,1.2645,0.8256,0.9578,1.0883
27,South Carolina,0,29.8859,26.0132,23.0225,19.9584
38,South Dakota,0,2.1173,2.8445,2.5966,2.1206
20,Tennessee,0,28.3109,28.8877,28.5716,26.2723
6,Texas,0,121.0469,123.6088,124.9465,122.3585
8,Utah,0,3.0074,2.8781,3.3853,3.1148
31,Vermont,0,2.4204,1.8852,2.0534,2.0252
32,Virginia,0,39.04,36.8595,35.4892,33.706
0,Washington,0,54.6247,48.596,36.839,29.1751
53,West Virginia,0,11.9463,10.2023,11.8546,9.7967
5,Wisconsin,0,11.3401,10.6877,12.6309,12.9752
44,Wyoming,0,3.552,2.2532,2.1393,1.8966
