id,State,dummy,277,284,291,298
US,US,0,2854.6962,2499.1648,2272.0719,1974.1426
47,Alabama,0,18.547,19.9779,20.2891,20.3079
45,Alaska,0,11.2336,5.4913,7.2599,2.3456
3,Arizona,0,206.0303,190.5209,175.6838,147.0399
39,Arkansas,0,14.6249,13.5682,11.3356,10.6996
2,California,0,353.2711,310.0457,254.3134,220.8575
17,Colorado,0,98.4064,80.5143,101.1373,88.6312
33,Connecticut,0,45.0608,30.7403,23.7516,19.6962
40,Delaware,0,3.7414,3.3629,3.7965,4.1578
28,District of Columbia,0,4.4624,4.3624,3.9422,3.1501
10,Florida,0,500.5507,433.6277,342.8291,238.6731
13,Georgia,0,58.42,57.1719,50.1472,41.2577
48,Idaho,0,7.3301,4.7723,4.0966,3.2336
1,Illinois,0,73.3281,56.7743,54.4044,35.0414
22,Indiana,0,33.6825,30.0738,22.2939,20.267
34,Iowa,0,8.0047,7.9244,7.3926,9.1758
29,Kansas,0,7.9128,6.1614,11.6812,10.5575
23,Kentucky,0,33.9966,26.5645,24.2804,19.6
35,Louisiana,0,13.8015,12.2227,12.1897,13.0247
46,Maine,0,24.6506,20.1256,19.4295,15.1427
49,Montana,0,11.7455,11.8768,9.5129,7.4189
7,Nebraska,0,5.0783,3.5891,2.9085,1.0588
19,Nevada,0,83.4627,81.9296,83.4224,77.0542
14,New Hampshire,0,11.364,11.7482,10.4678,9.0043
16,New Jersey,0,75.4948,71.6014,63.3128,61.0991
42,New Mexico,0,54.444,48.3489,44.9437,41.3969
11,New York,0,162.6162,135.5253,106.8766,87.2104
15,North Carolina,0,49.168,45.0764,53.4392,50.2558
43,North Dakota,0,0.2571,0.3035,0.2178,0
36,Ohio,0,52.1513,45.9905,41.2807,38.2136
25,Oklahoma,0,35.425,40.6003,37.382,41.9266
9,Oregon,0,31.6404,28.0251,24.4742,24.1335
18,Maryland,0,35.9638,28.7586,28.3418,23.2539
4,Massachusetts,0,98.326,85.6902,92.5406,85.621
37,Michigan,0,107.1503,90.8295,83.4443,70.8123
24,Minnesota,0,12.1533,9.6038,7.9495,4.4443
41,Mississippi,0,23.2921,21.2343,20.2593,17.5413
30,Missouri,0,24.3057,17.2432,17.0109,17.0072
26,Pennsylvania,0,93.669,66.958,63.1373,57.7399
12,Rhode Island,0,6.123,6.5819,5.6875,5.0347
27,South Carolina,0,39.561,35.376,34.7323,33.5701
38,South Dakota,0,6.032,4.4666,5.1788,3.5041
20,Tennessee,0,25.8396,22.6265,22.9557,17.0388
6,Texas,0,149.1483,145.127,127.6409,106.9614
8,Utah,0,4.309,2.6383,2.7552,0.4589
31,Vermont,0,1.0905,1.6308,1.2216,1.1151
32,Virginia,0,42.169,40.9259,40.4873,33.5161
0,Washington,0,75.7555,66.1997,45.6409,27.6846
53,West Virginia,0,10.3229,7.1886,6.7269,5.2028
5,Wisconsin,0,22.5259,19.5844,14.9515,11.2259
44,Wyoming,0,5.4985,5.3325,5.023,4.3693
