id,State,dummy,249,256,263,270
US,US,0,3424.679,3030.3122,2732.1301,2274.1815
47,Alabama,0,18.8287,13.2423,14.6395,17.4619
45,Alaska,0,0.9546,0.7589,1.1004,1.4715
3,Arizona,0,169.1743,153.8167,147.1536,122.6972
39,Arkansas,0,40.4024,37.3502,30.6966,29.5217
2,California,0,194.4491,194.4416,167.8355,145.7829
17,Colorado,0,158.0994,137.9067,124.7195,92.0862
33,Connecticut,0,49.664,44.5687,38.7441,28.8883
40,Delaware,0,10.6453,7.5913,9.6465,11.4717
28,District of Columbia,0,1.9834,2.3657,2.1272,1.9522
10,Florida,0,179.8118,174.38,160.4438,140.7278
13,Georgia,0,42.5416,41.6223,43.7665,40.622
48,Idaho,0,13.5731,13.1717,12.496,13.5622
1,Illinois,0,109.6461,97.1588,88.9412,71.0369
22,Indiana,0,62.825,61.4711,51.9976,54.0372
34,Iowa,0,15.2188,14.0564,14.9606,18.1525
29,Kansas,0,27.8221,26.6305,28.0113,27.2226
23,Kentucky,0,87.3535,80.2816,68.7759,54.7182
35,Louisiana,0,35.0582,30.5717,30.0044,28.6363
46,Maine,0,26.9834,22.6126,15.8567,11.578
49,Montana,0,15.473,11.2743,7.2707,4.2992
7,Nebraska,0,19.7831,18.2388,20.5177,19.0589
19,Nevada,0,69.7886,57.4073,56.8458,45.4359
14,New Hampshire,0,27.9101,24.9446,19.7082,15.7284
16,New Jersey,0,115.2847,94.8007,84.1065,66.3245
42,New Mexico,0,47.1341,45.388,41.8755,35.2362
11,New York,0,280.8992,237.7907,180.5697,148.5473
15,North Carolina,0,57.5665,52.9622,50.6492,43.8859
43,North Dakota,0,4.251,4.705,4.9999,3.4989
36,Ohio,0,100.9828,84.7716,77.483,70.2627
25,Oklahoma,0,65.5168,65.7626,75.9801,68.0054
9,Oregon,0,24.1694,21.76,21.7673,17.3584
18,Maryland,0,53.6876,57.2165,49.7246,40.7767
4,Massachusetts,0,184.5896,148.9916,117.5489,94.7886
37,Michigan,0,142.8668,134.3882,124.4232,89.2352
24,Minnesota,0,36.843,38.4048,41.392,40.009
41,Mississippi,0,22.7266,25.3362,20.6451,18.153
30,Missouri,0,65.8957,62.092,57.909,57.9329
26,Pennsylvania,0,182.0555,151.778,132.7594,100.8559
12,Rhode Island,0,7.6493,6.2612,4.9761,4.1676
27,South Carolina,0,38.755,36.928,35.8316,32.9165
38,South Dakota,0,5.4944,4.2045,4.3899,4.043
20,Tennessee,0,50.8065,60.9623,60.7144,59.4863
6,Texas,0,260.6512,238.9044,255.4828,292.9313
8,Utah,0,5.4033,4.1193,5.7075,6.1953
31,Vermont,0,7.0337,5.847,4.8091,3.9351
32,Virginia,0,68.9445,70.1326,68.0675,59.0118
0,Washington,0,35.3438,32.9202,29.0586,20.4017
53,West Virginia,0,39.6703,34.6018,28.6853,28.6186
5,Wisconsin,0,63.4523,69.5241,58.0326,47.7262
44,Wyoming,0,4.4924,4.1962,2.4232,0.7171
