id,State,460,466,473,480,487
US,US,0,30725.7942363413,34810.8762060545,32593.5677164312,22874.9117760964
47,Alabama,0,199.249341012527,165.989119529361,129.181523750331,22874.9117760964
45,Alaska,0,78.8172,81.8382,68.408,22874.9117760964
3,Arizona,0,1059.22925813061,1128.93189053142,926.755961173315,22874.9117760964
39,Arkansas,0,442.401240778404,374.475359546325,262.851997403928,22874.9117760964
2,California,0,4171.30791687703,4780.41788699337,4462.6625392632,22874.9117760964
17,Colorado,0,236.354827564387,319.849633059519,373.233179126066,22874.9117760964
33,Connecticut,0,491.9586856914,582.551819751802,560.874848466655,22874.9117760964
40,Delaware,0,102.464093283084,119.83387105734,117.09798816439,22874.9117760964
28,District of Columbia,0,54.5074164904217,46.1523464075396,35.323641288483,22874.9117760964
10,Florida,0,1179.44052888702,1502.89047402318,1678.5203696539,22874.9117760964
13,Georgia,0,244.653883446718,258.762196919183,245.588505247753,22874.9117760964
21,Hawaii,0,11.5188,11.3386,10.4588,22874.9117760964
48,Idaho,0,212.295492802991,248.090518407124,224.308773218068,22874.9117760964
1,Illinois,0,1483.91842692439,1781.85826158793,1682.14974095995,22874.9117760964
22,Indiana,0,1034.06651514251,1139.92612847365,920.26396209202,22874.9117760964
34,Iowa,0,249.015919105065,335.613247437401,385.107214724944,22874.9117760964
29,Kansas,0,328.950397293164,404.07930775073,390.256464189331,22874.9117760964
23,Kentucky,0,863.562410230622,758.053690748315,507.97464509395,22874.9117760964
35,Louisiana,0,240.596450388238,245.917985260956,232.762333351905,22874.9117760964
46,Maine,0,111.462604686625,147.686691590345,170.721370335277,22874.9117760964
18,Maryland,0,402.670785871342,408.544798027878,373.497523106506,22874.9117760964
4,Massachusetts,0,486.040212242862,635.143963342444,744.174100046024,22874.9117760964
37,Michigan,0,598.895740266548,807.602040861711,905.55662455056,22874.9117760964
24,Minnesota,0,550.296404346789,581.991580035308,506.704512916008,22874.9117760964
41,Mississippi,0,189.549848300289,157.748159547635,119.761604230202,22874.9117760964
30,Missouri,0,1025.12112221208,1115.12981777855,921.833257180161,22874.9117760964
49,Montana,0,90.6318407616336,122.57834286234,140.022692401511,22874.9117760964
7,Nebraska,0,124.655854541087,162.964598207501,180.25171004649,22874.9117760964
19,Nevada,0,479.680361156997,480.575340649508,354.808137773476,22874.9117760964
14,New Hampshire,0,26.9590275376989,35.7044771513196,46.0346501272438,22874.9117760964
16,New Jersey,0,1224.07705470556,1404.41754493411,1313.16135421151,22874.9117760964
42,New Mexico,0,341.764586579575,348.909458524004,280.306483946693,22874.9117760964
11,New York,0,1801.34224993598,2340.56749406193,2571.34107566889,22874.9117760964
15,North Carolina,0,683.28564567522,724.244053373631,653.234669579762,22874.9117760964
43,North Dakota,0,61.2009782978127,80.8742547468354,92.9841961347648,22874.9117760964
36,Ohio,0,1153.36228697361,1443.30967993805,1443.29284638426,22874.9117760964
25,Oklahoma,0,847.58581037622,847.095862260129,617.918370444084,22874.9117760964
9,Oregon,0,644.485621648351,742.137703143475,635.903075710561,22874.9117760964
26,Pennsylvania,0,1628.12536285579,1916.31699169146,1859.37859745262,22874.9117760964
12,Rhode Island,0,23.9908968521736,31.8066810077878,40.8936560989938,22874.9117760964
27,South Carolina,0,201.317193889559,177.505836297487,142.166867989772,22874.9117760964
38,South Dakota,0,84.9020723471347,103.119964239579,108.57926619147,22874.9117760964
20,Tennessee,0,708.540790052146,722.656973887197,606.268725765006,22874.9117760964
6,Texas,0,2189.88586919182,2260.68607491682,1948.80487123774,22874.9117760964
8,Utah,0,36.6906043691687,50.0003230161125,61.36406694822,22874.9117760964
31,Vermont,0,29.0971888557642,40.2703476721129,51.0072258642704,22874.9117760964
32,Virginia,0,445.66996224746,445.251904235521,401.878181851033,22874.9117760964
0,Washington,0,904.932963571509,1082.11746022022,1006.14296200185,22874.9117760964
53,West Virginia,0,278.400850873722,252.822667252204,194.500221994984,22874.9117760964
5,Wisconsin,0,584.554978992455,766.341141703079,812.468348758589,22874.9117760964
44,Wyoming,0,82.308662077777,88.1834413930935,74.8259823144199,22874.9117760964
