id,State,411,417,424,431,438
US,US,0,2463.28239637195,4221.82746895129,7318.96822768453,10258.167298185
47,Alabama,0,234.73499364787,643.978489848156,1418.41171784118,10258.167298185
45,Alaska,0,1.098,0.833,0.78,10258.167298185
39,Arkansas,0,160.187482805593,482.200649732872,1068.61812535936,10258.167298185
28,District of Columbia,0,1.7281944567855,1.6382440918337,1.55281660707449,10258.167298185
13,Georgia,0,184.97445751894,326.08760873075,557.875103098786,10258.167298185
21,Hawaii,0,6.664,6.85374,6.9396,10258.167298185
22,Indiana,0,92.0086377248731,144.628458753279,227.47478050811,10258.167298185
34,Iowa,0,7.92916393235822,7.68485921124338,6.91203859708531,10258.167298185
23,Kentucky,0,23.6075140098842,31.2523430063066,42.3923354930685,10258.167298185
35,Louisiana,0,128.900119206219,226.116327009792,372.766477340297,10258.167298185
18,Maryland,0,27.0101596377786,31.3735429330222,35.326142894049,10258.167298185
41,Mississippi,0,154.452365661226,290.275205586373,480.847340601352,10258.167298185
7,Nebraska,0,15.1228743540475,18.1262855428292,20.6514843361243,10258.167298185
42,New Mexico,0,45.5204213313846,77.7260986986797,126.445293689189,10258.167298185
43,North Dakota,0,2.45948237170657,2.25089924742253,2.03070249740436,10258.167298185
25,Oklahoma,0,24.2308475511844,30.5914880894901,42.3681841682254,10258.167298185
26,Pennsylvania,0,83.0959358721171,95.9613163332855,109.109575325807,10258.167298185
27,South Carolina,0,58.4098051361166,87.4895740773982,125.148022891605,10258.167298185
38,South Dakota,0,18.0952909783157,29.7976987239259,49.2900358000733,10258.167298185
20,Tennessee,0,106.847378540938,223.466228398783,490.170402501512,10258.167298185
6,Texas,0,535.379761332664,951.310542026989,1633.80915016348,10258.167298185
8,Utah,0,3.00922736113093,2.20248380479378,1.81126480735828,10258.167298185
31,Vermont,0,0.541683627116255,0.373835513133171,0.230095461554978,10258.167298185
53,West Virginia,0,17.4885985210236,29.8407069669829,52.0372534125348,10258.167298185
44,Wyoming,0,3.8397155608105,5.97834494248157,9.3695888214797,10258.167298185
