id,State,446,452,459,466,473
6,Texas,0,1128.463,1240.804,1242.781,1281.595
8,Utah,0,10.748,11.85,12.699,1281.595
US,US,0,13703.386,16210.902,18655.26,1281.595
50,Puerto Rico,0,100.364,88.15,93.305,1281.595
41,Mississippi,0,263.068,269.358,255.859,1281.595
30,Missouri,0,227.154,314.36,360.217,1281.595
47,Alabama,0,167.727,118.538,76.787,1281.595
21,Hawaii,0,15.964,18.484,20.353,1281.595
1,Illinois,0,531.009,652.726,773.796,1281.595
48,Idaho,0,36.163,124.904,70.942,1281.595
45,Alaska,0,25.329,35.436,38,1281.595
2,California,0,2526.04,3175.744,3861.578,1281.595
10,Florida,0,511.605,575.565,576.18,1281.595
13,Georgia,0,174.276,195.044,199.501,1281.595
36,Ohio,0,398.971,484.561,554.518,1281.595
28,District of Columbia,0,34.556,36.115,37.687,1281.595
39,Arkansas,0,262.776,283.367,312.893,1281.595
3,Arizona,0,482.338,666.355,816.005,1281.595
40,Delaware,0,55.147,55.056,58.404,1281.595
43,North Dakota,0,12.135,12.796,13.14,1281.595
42,New Mexico,0,193.076,215.411,241.819,1281.595
23,Kentucky,0,397.377,496.394,578.644,1281.595
33,Connecticut,0,133.344,145.701,160.941,1281.595
17,Colorado,0,100.608,132.855,144.556,1281.595
29,Kansas,0,88.269,108.942,122.288,1281.595
16,New Jersey,0,384.665,336.703,434.454,1281.595
35,Louisiana,0,160.353,180.231,185.004,1281.595
11,New York,0,641.69,763.85,926.825,1281.595
15,North Carolina,0,404.053,427.53,458.685,1281.595
46,Maine,0,13.778,11.288,9.662,1281.595
24,Minnesota,0,340.791,430.041,509.03,1281.595
14,New Hampshire,0,4.372,6.33,5.555,1281.595
19,Nevada,0,260.273,294.746,330.224,1281.595
37,Michigan,0,245.34,289.224,297.311,1281.595
22,Indiana,0,223.043,344.684,363.088,1281.595
49,Montana,0,13.892,12.713,13.362,1281.595
18,Maryland,0,215.161,221.621,231.851,1281.595
4,Massachusetts,0,74.601,107.846,108.319,1281.595
7,Nebraska,0,29.557,31.951,37.146,1281.595
34,Iowa,0,38.238,37.444,41.004,1281.595
44,Wyoming,0,64.308,93.431,114.227,1281.595
26,Pennsylvania,0,546.57,642.26,742.826,1281.595
9,Oregon,0,124.353,252.931,232.031,1281.595
5,Wisconsin,0,128.879,169.451,199.001,1281.595
53,West Virginia,0,169.486,179.121,207.51,1281.595
25,Oklahoma,0,217.198,267.175,296.787,1281.595
12,Rhode Island,0,2.818,4.029,3.845,1281.595
31,Vermont,0,0,1.297,1.492,1281.595
32,Virginia,0,228.267,199.162,170.237,1281.595
27,South Carolina,0,228.895,174.51,153.235,1281.595
0,Washington,0,447.13,597.867,773.544,1281.595
20,Tennessee,0,316.847,346.008,351.975,1281.595
38,South Dakota,0,34.299,34.872,32.371,1281.595
