id,State,453,459,466,473,480
6,Texas,0,1812.515,1841.977,2057.013,2165.676
8,Utah,0,17.701,31.336,35.389,2165.676
US,US,0,28046.483,33420.664,39709.645,2165.676
50,Puerto Rico,0,113.567,76.6,86.127,2165.676
41,Mississippi,0,282.169,262.753,255.78,2165.676
30,Missouri,0,714.597,942.996,1136.169,2165.676
47,Alabama,0,307.346,247.192,262.14,2165.676
21,Hawaii,0,13.049,13.645,13.504,2165.676
1,Illinois,0,1380.063,1726.021,2117.116,2165.676
48,Idaho,0,245.536,337.226,425.46,2165.676
45,Alaska,0,74.06,89.877,103.855,2165.676
2,California,0,4051.972,5046.968,6080.064,2165.676
10,Florida,0,1046.376,1143.954,1273.706,2165.676
13,Georgia,0,224.725,219.27,225.947,2165.676
36,Ohio,0,746.216,911.346,1071.033,2165.676
28,District of Columbia,0,69.667,82.136,93.875,2165.676
39,Arkansas,0,369.326,817.971,584.171,2165.676
3,Arizona,0,744.889,924.461,1122.147,2165.676
40,Delaware,0,54.148,51.247,52.776,2165.676
43,North Dakota,0,14.536,14.011,14.696,2165.676
42,New Mexico,0,240.46,268.829,295.821,2165.676
23,Kentucky,0,875.766,1087.887,1274.362,2165.676
33,Connecticut,0,355.932,450.946,554.667,2165.676
17,Colorado,0,166.405,180.709,199.664,2165.676
29,Kansas,0,200.778,271.939,295.852,2165.676
16,New Jersey,0,575.901,858.286,876.898,2165.676
35,Louisiana,0,252.461,261.862,281.052,2165.676
11,New York,0,1108.436,1466.943,1772.174,2165.676
15,North Carolina,0,557.34,601.49,649.067,2165.676
46,Maine,0,32.735,39.073,42.945,2165.676
24,Minnesota,0,470.248,578.501,674.621,2165.676
14,New Hampshire,0,15.032,15.594,13.418,2165.676
19,Nevada,0,162.211,160.183,152.375,2165.676
37,Michigan,0,364.014,449.609,529.879,2165.676
22,Indiana,0,658.45,862.795,1067.132,2165.676
49,Montana,0,39.788,44.621,55.278,2165.676
18,Maryland,0,334.404,377.638,420.516,2165.676
4,Massachusetts,0,311.416,381.06,441.414,2165.676
7,Nebraska,0,73.759,65.574,75.041,2165.676
34,Iowa,0,92.35,112.59,124.952,2165.676
44,Wyoming,0,46.823,50.78,59.766,2165.676
26,Pennsylvania,0,986.945,1260.874,1470.377,2165.676
9,Oregon,0,631.15,834.847,1036.364,2165.676
5,Wisconsin,0,404.617,560.153,668.962,2165.676
53,West Virginia,0,209.37,241.476,273.324,2165.676
25,Oklahoma,0,610.578,876.484,1043.066,2165.676
12,Rhode Island,0,10.144,11.638,13.674,2165.676
31,Vermont,0,17.048,17.563,16.697,2165.676
32,Virginia,0,379.273,386.856,404.41,2165.676
27,South Carolina,0,331.261,265.55,236.024,2165.676
0,Washington,0,936.822,1200.794,1469.294,2165.676
20,Tennessee,0,587.32,633.27,733.539,2165.676
38,South Dakota,0,74.317,88.296,101.096,2165.676
