id,State,481,487,494,501,508
6,Texas,0,1320.775,1101.015,1015.329,855.702
8,Utah,0,69.683,72.991,75.964,855.702
US,US,0,14952.24,13698.793,14516.908,855.702
50,Puerto Rico,0,197.344,183.336,168.709,855.702
41,Mississippi,0,0,0,0,855.702
30,Missouri,0,382.627,201.542,135.934,855.702
47,Alabama,0,70.311,30.409,101.843,855.702
21,Hawaii,0,25.315,21.798,22.174,855.702
1,Illinois,0,168.74,0,0,855.702
48,Idaho,0,192.465,235.237,224.99,855.702
45,Alaska,0,52.365,47.802,47.418,855.702
2,California,0,2169.619,1970.007,1928.385,855.702
10,Florida,0,826.567,992.025,1041.258,855.702
13,Georgia,0,134.267,107.533,137.216,855.702
36,Ohio,0,619.218,436.864,437.039,855.702
28,District of Columbia,0,22.346,20.267,24.885,855.702
39,Arkansas,0,257.559,293.931,269.324,855.702
3,Arizona,0,805.763,710.162,674.167,855.702
40,Delaware,0,46.715,33.967,31.914,855.702
43,North Dakota,0,96.104,92.894,108.145,855.702
42,New Mexico,0,337.467,373.031,319.368,855.702
23,Kentucky,0,110.184,0,0,855.702
33,Connecticut,0,310.563,326.066,330.363,855.702
17,Colorado,0,410.785,423.576,465.186,855.702
29,Kansas,0,147.916,103.621,162.95,855.702
16,New Jersey,0,429.345,457.807,481.793,855.702
35,Louisiana,0,227.232,204.787,205.486,855.702
11,New York,0,1072.244,972.605,935.858,855.702
15,North Carolina,0,16.806,1.649,109.83,855.702
46,Maine,0,262.874,262.508,307.987,855.702
24,Minnesota,0,120.884,0,17.604,855.702
14,New Hampshire,0,136.762,147.013,153.427,855.702
19,Nevada,0,396.246,384.558,304.521,855.702
37,Michigan,0,1395.271,1519.603,1814.184,855.702
22,Indiana,0,591.524,467.213,451.347,855.702
49,Montana,0,53.455,66.608,77.762,855.702
18,Maryland,0,150.616,147.469,172.696,855.702
4,Massachusetts,0,924.541,986.063,1068.884,855.702
7,Nebraska,0,170.719,160.363,185.641,855.702
34,Iowa,0,371.705,334.381,426.973,855.702
44,Wyoming,0,65.819,57.637,54.048,855.702
26,Pennsylvania,0,1237.623,1143.455,1100.958,855.702
9,Oregon,0,173.738,48.521,0,855.702
5,Wisconsin,0,430.959,348.385,351.829,855.702
53,West Virginia,0,225.019,204.848,227.45,855.702
25,Oklahoma,0,877.593,878.318,745.178,855.702
12,Rhode Island,0,68.848,80.015,89.732,855.702
31,Vermont,0,66.357,64.202,67.82,855.702
32,Virginia,0,209.398,213.8,248.086,855.702
27,South Carolina,0,60.988,37.254,85.756,855.702
0,Washington,0,0,0,0,855.702
20,Tennessee,0,243.751,167.779,222.284,855.702
38,South Dakota,0,61.141,61.921,63.545,855.702
