id,State,467,473,480,487,494
47,Alabama,0,226,246,261,253
3,Arizona,0,730,728,742,253
39,Arkansas,0,299,321,334,253
2,California,0,2056,1906,1810,253
17,Colorado,0,315,364,384,253
33,Connecticut,0,529,583,633,253
40,Delaware,0,55,46,53,253
10,Florida,0,800,790,783,253
13,Georgia,0,203,207,209,253
21,Hawaii,0,12,12,12,253
48,Idaho,0,113,109,128,253
1,Illinois,0,803,743,723,253
22,Indiana,0,932,964,993,253
34,Iowa,0,276,308,337,253
29,Kansas,0,244,252,271,253
23,Kentucky,0,627,585,596,253
35,Louisiana,0,287,303,319,253
46,Maine,0,150,177,205,253
18,Maryland,0,344,346,347,253
4,Massachusetts,0,677,748,804,253
37,Michigan,0,787,930,1064,253
24,Minnesota,0,196,113,85,253
41,Mississippi,0,166,165,167,253
30,Missouri,0,798,721,696,253
49,Montana,0,159,199,235,253
7,Nebraska,0,135,152,171,253
19,Nevada,0,418,432,449,253
14,New Hampshire,0,98,121,141,253
16,New Jersey,0,637,639,686,253
42,New Mexico,0,528,651,755,253
11,New York,0,1807,2032,2246,253
15,North Carolina,0,456,467,486,253
43,North Dakota,0,57,61,66,253
36,Ohio,0,926,971,1049,253
25,Oklahoma,0,796,704,682,253
26,Pennsylvania,0,1008,909,970,253
12,Rhode Island,0,68,85,100,253
27,South Carolina,0,150,155,164,253
38,South Dakota,0,114,131,145,253
20,Tennessee,0,444,499,555,253
6,Texas,0,1779,1768,1784,253
8,Utah,0,65,77,82,253
31,Vermont,0,69,83,96,253
32,Virginia,0,352,390,405,253
0,Washington,0,513,438,414,253
53,West Virginia,0,296,321,346,253
5,Wisconsin,0,528,563,597,253
44,Wyoming,0,56,48,57,253
US,US,0,20858,17872,17169,253
