id,State,488,494,501,508,515
47,Alabama,0,152,151,152,154
45,Alaska,0,62,62,62,154
3,Arizona,0,753,757,749,154
39,Arkansas,0,247,246,244,154
2,California,0,1469,1467,1487,154
17,Colorado,0,319,324,334,154
33,Connecticut,0,277,282,284,154
40,Delaware,0,39,39,39,154
10,Florida,0,1221,1281,1288,154
13,Georgia,0,163,163,166,154
21,Hawaii,0,28,28,28,154
48,Idaho,0,213,218,208,154
1,Illinois,0,644,703,722,154
22,Indiana,0,565,577,590,154
34,Iowa,0,284,281,280,154
29,Kansas,0,137,136,135,154
23,Kentucky,0,272,303,313,154
35,Louisiana,0,171,167,168,154
46,Maine,0,200,197,196,154
18,Maryland,0,245,245,247,154
4,Massachusetts,0,816,831,845,154
37,Michigan,0,1221,1267,1314,154
24,Minnesota,0,161,153,149,154
41,Mississippi,0,132,132,133,154
30,Missouri,0,776,866,898,154
49,Montana,0,101,100,100,154
7,Nebraska,0,137,137,137,154
19,Nevada,0,173,169,166,154
14,New Hampshire,0,167,188,208,154
16,New Jersey,0,503,507,510,154
42,New Mexico,0,222,226,231,154
11,New York,0,1183,1094,1023,154
15,North Carolina,0,317,314,314,154
43,North Dakota,0,76,76,76,154
36,Ohio,0,626,582,559,154
25,Oklahoma,0,743,754,761,154
9,Oregon,0,336,323,311,154
26,Pennsylvania,0,1083,1078,1081,154
12,Rhode Island,0,61,58,60,154
27,South Carolina,0,132,129,129,154
38,South Dakota,0,45,45,45,154
20,Tennessee,0,273,275,273,154
6,Texas,0,1583,1605,1583,154
8,Utah,0,84,92,99,154
31,Vermont,0,87,97,101,154
32,Virginia,0,252,255,259,154
0,Washington,0,369,352,337,154
53,West Virginia,0,265,265,267,154
5,Wisconsin,0,510,517,524,154
44,Wyoming,0,50,49,50,154
US,US,0,20491,21051,21391,154
