id,State,425,431,438,445,452
45,Alaska,0,6,5,5,5
3,Arizona,0,58,68,72,5
39,Arkansas,0,85,90,90,5
2,California,0,249,272,288,5
17,Colorado,0,30,31,30,5
33,Connecticut,0,74,75,75,5
40,Delaware,0,7,6,6,5
10,Florida,0,290,306,313,5
13,Georgia,0,169,172,175,5
21,Hawaii,0,10,9,9,5
48,Idaho,0,2,2,2,5
1,Illinois,0,115,123,124,5
22,Indiana,0,105,108,110,5
34,Iowa,0,19,20,20,5
29,Kansas,0,20,21,21,5
23,Kentucky,0,64,65,65,5
35,Louisiana,0,217,268,302,5
46,Maine,0,2,2,2,5
18,Maryland,0,95,95,95,5
4,Massachusetts,0,28,33,36,5
37,Michigan,0,57,63,65,5
24,Minnesota,0,35,36,37,5
41,Mississippi,0,179,215,252,5
30,Missouri,0,46,52,52,5
49,Montana,0,4,3,4,5
7,Nebraska,0,14,14,15,5
19,Nevada,0,15,15,15,5
14,New Hampshire,0,1,1,1,5
16,New Jersey,0,64,68,68,5
42,New Mexico,0,49,52,51,5
11,New York,0,116,142,154,5
15,North Carolina,0,287,286,273,5
43,North Dakota,0,2,3,4,5
36,Ohio,0,116,137,138,5
25,Oklahoma,0,74,79,83,5
9,Oregon,0,6,6,6,5
26,Pennsylvania,0,201,208,212,5
12,Rhode Island,0,1,1,1,5
27,South Carolina,0,209,238,263,5
38,South Dakota,0,11,12,12,5
20,Tennessee,0,145,148,151,5
6,Texas,0,736,762,776,5
8,Utah,0,10,11,11,5
31,Vermont,0,1,1,1,5
32,Virginia,0,141,145,146,5
0,Washington,0,32,35,37,5
53,West Virginia,0,44,48,47,5
5,Wisconsin,0,17,18,20,5
44,Wyoming,0,3,3,3,5
US,US,0,5863,7215,8336,5
