id,State,411,417,424,431,438
47,Alabama,0,61,64,59,58
45,Alaska,0,2,2,2,58
3,Arizona,0,14,13,18,58
39,Arkansas,0,49,49,50,58
2,California,0,82,80,83,58
17,Colorado,0,2,6,5,58
33,Connecticut,0,8,8,8,58
40,Delaware,0,1,1,1,58
10,Florida,0,103,103,104,58
13,Georgia,0,105,107,109,58
21,Hawaii,0,7,6,6,58
48,Idaho,0,2,2,2,58
1,Illinois,0,36,36,37,58
22,Indiana,0,68,69,72,58
34,Iowa,0,9,10,10,58
29,Kansas,0,5,4,5,58
23,Kentucky,0,22,21,22,58
35,Louisiana,0,74,75,76,58
46,Maine,0,1,1,1,58
18,Maryland,0,24,25,24,58
4,Massachusetts,0,4,3,4,58
37,Michigan,0,19,21,22,58
24,Minnesota,0,3,3,4,58
41,Mississippi,0,83,84,85,58
30,Missouri,0,12,13,15,58
49,Montana,0,1,1,1,58
7,Nebraska,0,14,14,15,58
19,Nevada,0,6,5,5,58
14,New Hampshire,0,1,1,1,58
16,New Jersey,0,28,28,29,58
42,New Mexico,0,27,27,27,58
11,New York,0,64,72,79,58
15,North Carolina,0,36,33,36,58
43,North Dakota,0,3,2,3,58
36,Ohio,0,37,40,45,58
25,Oklahoma,0,24,24,27,58
9,Oregon,0,4,4,4,58
26,Pennsylvania,0,83,86,89,58
12,Rhode Island,0,1,1,1,58
27,South Carolina,0,40,41,42,58
38,South Dakota,0,14,13,14,58
20,Tennessee,0,64,63,66,58
6,Texas,0,338,342,346,58
8,Utah,0,2,2,2,58
31,Vermont,0,1,1,1,58
32,Virginia,0,46,44,45,58
0,Washington,0,15,16,16,58
53,West Virginia,0,11,11,11,58
5,Wisconsin,0,6,6,8,58
44,Wyoming,0,2,2,2,58
US,US,0,2037,2242,2467,58
