id,State,432,438,445,452,459
45,Alaska,0,11,10,9,9
3,Arizona,0,87,98,106,9
39,Arkansas,0,155,183,205,9
2,California,0,537,604,656,9
17,Colorado,0,35,35,35,9
33,Connecticut,0,45,45,46,9
40,Delaware,0,12,10,11,9
10,Florida,0,305,309,312,9
13,Georgia,0,211,214,218,9
21,Hawaii,0,7,7,7,9
48,Idaho,0,16,16,16,9
1,Illinois,0,204,233,254,9
22,Indiana,0,158,161,164,9
34,Iowa,0,17,17,17,9
29,Kansas,0,33,36,35,9
23,Kentucky,0,146,148,148,9
35,Louisiana,0,225,238,266,9
46,Maine,0,3,3,3,9
18,Maryland,0,178,205,229,9
4,Massachusetts,0,58,67,74,9
37,Michigan,0,64,66,69,9
24,Minnesota,0,106,120,131,9
41,Mississippi,0,313,384,456,9
30,Missouri,0,80,83,88,9
49,Montana,0,5,5,5,9
7,Nebraska,0,22,23,24,9
19,Nevada,0,35,35,35,9
14,New Hampshire,0,5,5,5,9
16,New Jersey,0,202,210,213,9
42,New Mexico,0,96,101,101,9
11,New York,0,238,287,323,9
15,North Carolina,0,315,329,345,9
43,North Dakota,0,5,6,6,9
36,Ohio,0,213,233,250,9
25,Oklahoma,0,43,45,48,9
9,Oregon,0,31,36,34,9
26,Pennsylvania,0,224,228,232,9
12,Rhode Island,0,3,3,3,9
27,South Carolina,0,340,421,500,9
38,South Dakota,0,10,10,10,9
20,Tennessee,0,279,293,302,9
6,Texas,0,1112,1180,1227,9
8,Utah,0,7,7,7,9
31,Vermont,0,1,1,1,9
32,Virginia,0,315,356,394,9
0,Washington,0,42,45,48,9
53,West Virginia,0,97,111,127,9
5,Wisconsin,0,34,36,37,9
44,Wyoming,0,5,6,7,9
US,US,0,8351,9907,11250,9
