id,State,481,487,494,501,508
47,Alabama,0,146,148,147,148
45,Alaska,0,40,38,36,148
3,Arizona,0,675,693,694,148
39,Arkansas,0,208,210,210,148
2,California,0,1935,2160,2197,148
17,Colorado,0,371,394,413,148
33,Connecticut,0,306,307,310,148
40,Delaware,0,28,28,28,148
10,Florida,0,958,948,946,148
13,Georgia,0,159,154,153,148
21,Hawaii,0,22,22,23,148
48,Idaho,0,250,231,238,148
1,Illinois,0,364,265,219,148
22,Indiana,0,667,693,712,148
34,Iowa,0,366,357,381,148
29,Kansas,0,132,130,129,148
23,Kentucky,0,239,261,272,148
35,Louisiana,0,186,182,176,148
46,Maine,0,233,240,261,148
18,Maryland,0,188,174,165,148
4,Massachusetts,0,899,967,1027,148
37,Michigan,0,1270,1394,1519,148
41,Mississippi,0,53,31,17,148
30,Missouri,0,398,312,290,148
49,Montana,0,53,51,51,148
7,Nebraska,0,143,141,140,148
19,Nevada,0,305,313,308,148
14,New Hampshire,0,131,146,159,148
16,New Jersey,0,556,559,562,148
42,New Mexico,0,270,279,279,148
11,New York,0,1256,1120,1019,148
15,North Carolina,0,275,270,268,148
43,North Dakota,0,87,81,83,148
36,Ohio,0,664,585,537,148
25,Oklahoma,0,779,786,791,148
9,Oregon,0,321,235,185,148
26,Pennsylvania,0,1077,1075,1070,148
12,Rhode Island,0,66,73,77,148
27,South Carolina,0,108,95,88,148
38,South Dakota,0,79,77,77,148
20,Tennessee,0,335,362,343,148
6,Texas,0,1463,1480,1483,148
8,Utah,0,51,58,58,148
31,Vermont,0,67,62,67,148
32,Virginia,0,277,279,281,148
53,West Virginia,0,224,217,217,148
5,Wisconsin,0,425,402,389,148
44,Wyoming,0,57,57,56,148
US,US,0,18396,17478,17041,148
