id,State,502,508,515,522,529
47,Alabama,0,119,122,125,127
45,Alaska,0,14,14,15,127
3,Arizona,0,186,189,203,127
39,Arkansas,0,85,84,85,127
2,California,0,311,366,458,127
17,Colorado,0,113,119,125,127
33,Connecticut,0,46,17,0,127
40,Delaware,0,27,26,26,127
10,Florida,0,545,526,522,127
13,Georgia,0,113,116,118,127
21,Hawaii,0,15,15,14,127
1,Illinois,0,3,0,0,127
22,Indiana,0,112,111,125,127
34,Iowa,0,43,0,0,127
29,Kansas,0,16,0,0,127
23,Kentucky,0,52,49,49,127
35,Louisiana,0,85,100,105,127
46,Maine,0,18,0,0,127
18,Maryland,0,47,28,15,127
24,Minnesota,0,26,13,3,127
41,Mississippi,0,47,42,38,127
30,Missouri,0,100,51,20,127
49,Montana,0,39,40,40,127
7,Nebraska,0,64,61,61,127
19,Nevada,0,0,0,0,127
14,New Hampshire,0,12,0,0,127
16,New Jersey,0,173,162,159,127
42,New Mexico,0,0,0,0,127
15,North Carolina,0,137,136,137,127
43,North Dakota,0,44,41,41,127
36,Ohio,0,48,0,0,127
25,Oklahoma,0,154,165,193,127
9,Oregon,0,15,0,0,127
26,Pennsylvania,0,258,279,328,127
27,South Carolina,0,73,69,69,127
38,South Dakota,0,11,11,11,127
20,Tennessee,0,93,110,121,127
6,Texas,0,623,636,668,127
8,Utah,0,41,43,41,127
32,Virginia,0,125,136,141,127
0,Washington,0,70,26,0,127
53,West Virginia,0,39,40,41,127
5,Wisconsin,0,73,6,0,127
44,Wyoming,0,19,19,19,127
