id,State,446,452,459,466,473
47,Alabama,0,228,225,226,229
45,Alaska,0,20,19,18,229
3,Arizona,0,349,410,457,229
39,Arkansas,0,240,257,278,229
17,Colorado,0,108,111,110,229
33,Connecticut,0,130,145,158,229
40,Delaware,0,60,61,61,229
10,Florida,0,513,521,528,229
13,Georgia,0,214,217,221,229
21,Hawaii,0,17,17,17,229
48,Idaho,0,52,74,82,229
1,Illinois,0,505,602,691,229
22,Indiana,0,225,241,246,229
34,Iowa,0,35,36,36,229
29,Kansas,0,74,80,81,229
23,Kentucky,0,394,475,554,229
35,Louisiana,0,175,177,179,229
46,Maine,0,9,9,10,229
18,Maryland,0,211,214,216,229
4,Massachusetts,0,89,100,109,229
37,Michigan,0,223,259,284,229
24,Minnesota,0,327,381,425,229
41,Mississippi,0,260,271,284,229
30,Missouri,0,237,293,340,229
49,Montana,0,15,15,16,229
7,Nebraska,0,32,32,34,229
19,Nevada,0,226,260,291,229
14,New Hampshire,0,8,8,8,229
16,New Jersey,0,329,332,335,229
42,New Mexico,0,193,212,233,229
11,New York,0,626,756,874,229
15,North Carolina,0,410,428,445,229
43,North Dakota,0,13,14,16,229
36,Ohio,0,394,457,496,229
25,Oklahoma,0,178,187,194,229
9,Oregon,0,150,184,215,229
26,Pennsylvania,0,492,523,548,229
12,Rhode Island,0,4,4,4,229
27,South Carolina,0,209,210,213,229
38,South Dakota,0,24,23,26,229
20,Tennessee,0,305,309,316,229
6,Texas,0,1183,1192,1198,229
8,Utah,0,10,10,10,229
31,Vermont,0,2,2,2,229
32,Virginia,0,274,275,279,229
53,West Virginia,0,165,181,203,229
5,Wisconsin,0,99,107,112,229
44,Wyoming,0,39,40,41,229
US,US,0,13454,15397,17150,229
