id,State,509,515,522,529,536
47,Alabama,0,66,73,77,75
45,Alaska,0,11,11,11,75
3,Arizona,0,153,171,179,75
39,Arkansas,0,58,57,57,75
2,California,0,251,347,408,75
17,Colorado,0,30,27,27,75
33,Connecticut,0,1,0,0,75
40,Delaware,0,8,8,8,75
10,Florida,0,512,512,512,75
13,Georgia,0,82,84,86,75
21,Hawaii,0,2,2,2,75
48,Idaho,0,0,0,0,75
1,Illinois,0,20,2,0,75
22,Indiana,0,124,144,153,75
29,Kansas,0,34,27,22,75
23,Kentucky,0,15,13,12,75
35,Louisiana,0,78,87,88,75
46,Maine,0,14,3,0,75
18,Maryland,0,41,28,20,75
4,Massachusetts,0,57,27,11,75
24,Minnesota,0,9,0,0,75
41,Mississippi,0,47,45,42,75
30,Missouri,0,45,17,0,75
49,Montana,0,11,11,10,75
7,Nebraska,0,53,53,52,75
19,Nevada,0,9,0,0,75
14,New Hampshire,0,3,0,0,75
16,New Jersey,0,120,117,115,75
42,New Mexico,0,25,22,17,75
15,North Carolina,0,49,47,43,75
43,North Dakota,0,23,19,17,75
25,Oklahoma,0,120,126,134,75
9,Oregon,0,1,0,0,75
26,Pennsylvania,0,248,286,310,75
12,Rhode Island,0,12,12,11,75
27,South Carolina,0,47,40,33,75
38,South Dakota,0,7,7,8,75
20,Tennessee,0,108,119,117,75
6,Texas,0,449,478,497,75
8,Utah,0,19,19,19,75
31,Vermont,0,11,11,11,75
32,Virginia,0,79,86,87,75
0,Washington,0,49,25,8,75
53,West Virginia,0,21,21,21,75
5,Wisconsin,0,46,11,0,75
44,Wyoming,0,13,14,14,75
US,US,0,2613,1829,1232,75
