id,State,432,438,445,452,459
0,Washington,0,39.4,39.8,55.1,56
1,Illinois,0,139.2,133.1,107.2,56
2,California,0,403.6,359.4,341.5,56
3,Arizona,0,72.2,65.3,57.4,56
4,Massachusetts,0,34.2,45.9,65.6,56
5,Wisconsin,0,25.7,33.7,31.8,56
6,Texas,0,1072.4,863.8,620.7,56
7,Nebraska,0,22.7,24.2,23.9,56
8,Utah,0,2.9,2.4,2.5,56
9,Oregon,0,22.5,30.1,31.9,56
10,Florida,0,284.5,276.5,291.3,56
11,New York,0,176.6,164.2,133.4,56
12,Rhode Island,0,1.4,1.4,2.8,56
13,Georgia,0,240.7,194.3,292.1,56
14,New Hampshire,0,1.2,0.4,4.3,56
15,North Carolina,0,311.7,311.4,211.6,56
16,New Jersey,0,180.6,136.1,101.9,56
17,Colorado,0,27.8,31.5,33.4,56
18,Maryland,0,143.7,125.3,100,56
19,Nevada,0,35.1,42.8,43.6,56
20,Tennessee,0,253.8,222.6,173.8,56
21,Hawaii,0,5.3,7.1,8.4,56
22,Indiana,0,159.4,158.4,84.5,56
23,Kentucky,0,137.6,118.9,70.3,56
24,Minnesota,0,56.3,41.1,54,56
25,Oklahoma,0,39.6,33.1,26.8,56
26,Pennsylvania,0,226,166.5,143.9,56
27,South Carolina,0,247.2,190.1,141.6,56
28,District of Columbia,0,32.3,40.9,32.1,56
29,Kansas,0,30,23.2,14.9,56
30,Missouri,0,65.2,61.5,49.3,56
31,Vermont,0,0,0,0,56
32,Virginia,0,288.4,226.8,169.2,56
33,Connecticut,0,35.4,31.3,28.7,56
34,Iowa,0,12.4,13.7,12,56
35,Louisiana,0,203.2,124.1,97.6,56
36,Ohio,0,159.1,109.7,78.2,56
37,Michigan,0,46.4,56.7,41.7,56
38,South Dakota,0,7.6,6.8,5.8,56
39,Arkansas,0,118.7,90.6,71.6,56
40,Delaware,0,9.9,9.2,11.6,56
41,Mississippi,0,238.5,139.9,92.3,56
42,New Mexico,0,97.4,83.3,72.2,56
43,North Dakota,0,1.3,3.3,4.2,56
44,Wyoming,0,7.9,6,5.8,56
45,Alaska,0,13.8,11.4,13.2,56
46,Maine,0,0,1.2,4.7,56
47,Alabama,0,390.2,225.5,151.3,56
48,Idaho,0,16,16,24.3,56
49,Montana,0,4.4,4.9,3.6,56
50,Puerto Rico,0,112.3,106.6,92.9,56
51,Virgin Islands,0,0,0,0,56
53,West Virginia,0,76.1,85.3,62,56
US,US,0,6330,5297,4394.5,56
