id,State,516,522,529,536,543
0,Washington,0,40.2,30.5,29.8,28.2
1,Illinois,0,52.2,36.7,48.2,28.2
2,California,0,125.4,109.2,114,28.2
3,Arizona,0,38.2,30.6,35.1,28.2
4,Massachusetts,0,69.2,52.7,39.2,28.2
5,Wisconsin,0,44.7,32.8,22.1,28.2
6,Texas,0,298.6,261.1,219.5,28.2
7,Nebraska,0,26.9,20,20.9,28.2
8,Utah,0,10,8.1,8.3,28.2
9,Oregon,0,16.2,15.9,16,28.2
10,Florida,0,253.9,237.2,238.5,28.2
11,New York,0,127.2,104.1,116.4,28.2
12,Rhode Island,0,7.4,5.9,5.4,28.2
13,Georgia,0,65.4,57,49.8,28.2
14,New Hampshire,0,13.2,7.6,6.6,28.2
15,North Carolina,0,65.4,50,43.9,28.2
16,New Jersey,0,56.6,40,27.1,28.2
17,Colorado,0,27.3,21.1,19.7,28.2
18,Maryland,0,35,33.2,32.6,28.2
19,Nevada,0,12.1,12.5,10,28.2
20,Tennessee,0,43.3,38.4,27.8,28.2
21,Hawaii,0,4.9,5.2,8.1,28.2
22,Indiana,0,59.3,45.1,40.7,28.2
23,Kentucky,0,22.4,14.4,20,28.2
24,Minnesota,0,19.4,15.3,20.6,28.2
25,Oklahoma,0,60.4,46,39,28.2
26,Pennsylvania,0,115.5,84,70.3,28.2
27,South Carolina,0,46,31.1,20.1,28.2
28,District of Columbia,0,6.8,6.1,5.7,28.2
29,Kansas,0,17,14,10.4,28.2
30,Missouri,0,52.5,40.5,25.2,28.2
31,Vermont,0,6.5,5.1,5.5,28.2
32,Virginia,0,48.7,35.6,33,28.2
33,Connecticut,0,24.7,19.3,25.8,28.2
34,Iowa,0,38.5,22.6,21.6,28.2
35,Louisiana,0,50,39.6,33.6,28.2
36,Ohio,0,53.9,46,32.6,28.2
37,Michigan,0,74.5,44,43.3,28.2
38,South Dakota,0,8.1,8.1,6.4,28.2
39,Arkansas,0,28.8,27.3,22,28.2
40,Delaware,0,2.2,2.9,4.7,28.2
41,Mississippi,0,42.5,36.3,33,28.2
42,New Mexico,0,10.8,9.2,7.8,28.2
43,North Dakota,0,23.3,18,9.9,28.2
44,Wyoming,0,5.5,4,3.8,28.2
45,Alaska,0,3.5,2.7,3.3,28.2
46,Maine,0,13,8.7,8,28.2
47,Alabama,0,41.1,27.5,24.6,28.2
48,Idaho,0,11.1,8.7,9.9,28.2
49,Montana,0,10.9,5.8,7,28.2
50,Puerto Rico,0,37.5,35.9,28.7,28.2
51,Virgin Islands,0,0,0,0,28.2
53,West Virginia,0,12.5,10.5,15.6,28.2
US,US,0,2380.8,1924.1,1771.2,28.2
