id,State,439,445,452,459,466
0,Washington,0,86.2,80,79.3,64.8
1,Illinois,0,233.8,144.2,107,64.8
2,California,0,897.1,727.2,841.3,64.8
3,Arizona,0,146.9,94,104.5,64.8
4,Massachusetts,0,39.6,52.9,50.6,64.8
5,Wisconsin,0,33.8,25.1,37.1,64.8
6,Texas,0,911.3,824.3,613.1,64.8
7,Nebraska,0,29.5,28.6,26.4,64.8
8,Utah,0,13.3,12.6,13.1,64.8
9,Oregon,0,41.7,35.2,29,64.8
10,Florida,0,476.8,366.9,230.5,64.8
11,New York,0,245.6,229.4,110.1,64.8
12,Rhode Island,0,8.3,9.1,9.7,64.8
13,Georgia,0,242.3,204.4,224.3,64.8
14,New Hampshire,0,3.2,1.4,7,64.8
15,North Carolina,0,366.1,319.1,247.2,64.8
16,New Jersey,0,313.1,290.8,271.7,64.8
17,Colorado,0,43.5,53.3,49.4,64.8
18,Maryland,0,222,167.6,154.6,64.8
19,Nevada,0,94.4,95.3,63.2,64.8
20,Tennessee,0,329.9,205,179.6,64.8
21,Hawaii,0,22.2,20.9,17,64.8
22,Indiana,0,138.8,111.6,114.4,64.8
23,Kentucky,0,227.4,196,183.8,64.8
24,Minnesota,0,176.2,159.2,111.2,64.8
25,Oklahoma,0,80.7,90.5,74.7,64.8
26,Pennsylvania,0,414.2,294.7,296.7,64.8
27,South Carolina,0,218.5,158.9,118.4,64.8
28,District of Columbia,0,49.6,31.2,22.6,64.8
29,Kansas,0,37.3,37.8,22.8,64.8
30,Missouri,0,87.4,81.7,61.3,64.8
31,Vermont,0,0,0,0,64.8
32,Virginia,0,283,223.2,174.4,64.8
33,Connecticut,0,58,52.6,52.1,64.8
34,Iowa,0,18.8,22.7,15.8,64.8
35,Louisiana,0,161.4,107.6,92,64.8
36,Ohio,0,268.2,214.9,190.6,64.8
37,Michigan,0,79.7,78.1,63,64.8
38,South Dakota,0,14.5,18.2,18.6,64.8
39,Arkansas,0,194.7,166.9,93.6,64.8
40,Delaware,0,12.1,7.9,6.8,64.8
41,Mississippi,0,201.5,116.5,92.3,64.8
42,New Mexico,0,167.2,121.8,62.6,64.8
43,North Dakota,0,8.1,6.8,8,64.8
44,Wyoming,0,8.5,6.8,5.3,64.8
45,Alaska,0,9.3,5.2,6.3,64.8
46,Maine,0,6.1,7.3,6.6,64.8
47,Alabama,0,342.5,186.3,143.6,64.8
48,Idaho,0,10.4,5,5.7,64.8
49,Montana,0,8.5,10.1,8.6,64.8
50,Puerto Rico,0,128.5,119,123.6,64.8
51,Virgin Islands,0,0,0,0,64.8
53,West Virginia,0,119,109,52.9,64.8
US,US,0,8330.4,6734.5,5693.8,64.8
