id,State,495,501,508,515,522
0,Washington,0,200.9,167.3,158.4,127
1,Illinois,0,394.2,350.4,321.7,127
2,California,0,876.6,803,665.3,127
3,Arizona,0,359.4,315.5,353.8,127
4,Massachusetts,0,594.6,445.5,340.4,127
5,Wisconsin,0,315.7,259.1,298.6,127
6,Texas,0,1217.5,1109.1,973.4,127
7,Nebraska,0,101.9,81.2,101.1,127
8,Utah,0,62.3,70.8,40.2,127
9,Oregon,0,148.7,126.7,130.7,127
10,Florida,0,930,886.4,1046.3,127
11,New York,0,791.3,836.5,698.7,127
12,Rhode Island,0,35.4,29.2,23.5,127
13,Georgia,0,192.9,194.1,181.4,127
14,New Hampshire,0,117.8,95.5,93.7,127
15,North Carolina,0,267.1,234.9,128.8,127
16,New Jersey,0,353.2,317.1,292.7,127
17,Colorado,0,184.2,128,109.1,127
18,Maryland,0,174.1,144.6,145,127
19,Nevada,0,133.4,114.7,105.8,127
20,Tennessee,0,197.2,161.7,161.9,127
21,Hawaii,0,21.4,16.2,18.7,127
22,Indiana,0,351.5,300.6,320.2,127
23,Kentucky,0,143.6,108.4,124.1,127
24,Minnesota,0,90.6,69.1,66.6,127
25,Oklahoma,0,353.1,280.7,305.6,127
26,Pennsylvania,0,886.7,600.5,568.8,127
27,South Carolina,0,128.2,114,140.1,127
28,District of Columbia,0,17.5,15.6,13.9,127
29,Kansas,0,119.2,102.9,98.8,127
30,Missouri,0,434.1,346.6,293.7,127
31,Vermont,0,49.4,41.9,32.4,127
32,Virginia,0,223.5,200.3,182,127
33,Connecticut,0,163.2,167.4,138.6,127
34,Iowa,0,211,163.8,135.4,127
35,Louisiana,0,183.2,177.9,133,127
36,Ohio,0,463.8,426.5,365.5,127
37,Michigan,0,792.7,620.9,459.6,127
38,South Dakota,0,42.5,44.7,38.9,127
39,Arkansas,0,135.2,123.6,101.7,127
40,Delaware,0,39.7,34.4,28.7,127
41,Mississippi,0,98.5,84.3,85,127
42,New Mexico,0,162.4,130.2,124,127
43,North Dakota,0,63.4,49.4,46.9,127
44,Wyoming,0,43.4,32.5,29.7,127
45,Alaska,0,37.9,31.1,36.1,127
46,Maine,0,103.5,96.4,92.9,127
47,Alabama,0,144.9,134.3,113.9,127
48,Idaho,0,125.9,99.9,100,127
49,Montana,0,66.6,55.5,48.4,127
50,Puerto Rico,0,39.9,34.2,35.5,127
51,Virgin Islands,0,0,0,0,127
53,West Virginia,0,163.5,118.8,102.2,127
US,US,0,13548.5,11693.9,10751.4,127
