id,State,dummy,137,144,151,158
45,Alaska,0,2.584,2,1,1
47,Alabama,0,22.623625,18,14,10
39,Arkansas,0,34.281875,30,26,22
3,Arizona,0,123.73275,123,123,122
2,California,0,61.654125,47,36,27
17,Colorado,0,14.591,7,3,1
33,Connecticut,0,9.66975,7,5,4
28,District of Columbia,0,2.451875,2,2,2
40,Delaware,0,8.375625,6,5,3
10,Florida,0,83.73825,71.5,60,51
13,Georgia,0,42.3665,39,35,31
21,Hawaii,0,2.425875,2,2,2
34,Iowa,0,13.106625,11,9,8
48,Idaho,0,4.787875,4,3,3
1,Illinois,0,20.313375,15,12,8
22,Indiana,0,38.587375,23,12,6
29,Kansas,0,71.475875,92,117,146
23,Kentucky,0,2.623375,1,1,0
35,Louisiana,0,22.66625,16,11,7
4,Massachusetts,0,67.322375,76,86,96
18,Maryland,0,3.781,1,0,0
46,Maine,0,4.76125,6,7,9
37,Michigan,0,60.056375,52,45,38
24,Minnesota,0,85.722,77,70,62
30,Missouri,0,83.372625,74,67,59
41,Mississippi,0,39.749,39,38,38
49,Montana,0,9.885375,4,2,1
15,North Carolina,0,123.288625,78,48,29
43,North Dakota,0,24.492125,11,5,2
7,Nebraska,0,26.481625,17,10,6
14,New Hampshire,0,2.45825,1,0,0
16,New Jersey,0,22.819875,14,8,5
42,New Mexico,0,3.676625,3,3,3
19,Nevada,0,8.323,7,7,6
11,New York,0,42.614625,34,27,21
36,Ohio,0,77.022,58,43,32
25,Oklahoma,0,135.431625,138,139,141
9,Oregon,0,3.7,3,2,2
26,Pennsylvania,0,102.785625,103,102,102
50,Puerto Rico,0,16.43825,15,14,12
12,Rhode Island,0,2.544875,2,2,2
27,South Carolina,0,16.780125,10,6,3
38,South Dakota,0,22.34275,20,17,15
20,Tennessee,0,65.70125,62,58,55
6,Texas,0,100.57575,95,92,87
8,Utah,0,6.02925,6,6,6
32,Virginia,0,59.36925,64,70,75
31,Vermont,0,2.44775,2,2,2
0,Washington,0,2.4125,1,1,0
5,Wisconsin,0,65.69525,61,57,52
53,West Virginia,0,13.096125,11,10,8
44,Wyoming,0,18.63825,23,29,35
US,US,0,2023.41525,1899,1803,1731
