id,State,481,487,494,501,508
47,Alabama,0,166.730681437843,155.94218272993,136.599724654542,111.410657446132
45,Alaska,0,44.7837146637813,38.4061202366999,33.188046794261,111.410657446132
3,Arizona,0,517.298694283327,444.968556222483,369.85698510824,111.410657446132
39,Arkansas,0,218.22779814528,179.787559046211,147.655217926697,111.410657446132
2,California,0,1704.65169720989,1550.60815613603,1409.11395625697,111.410657446132
17,Colorado,0,268.96521435916,242.178228920616,198.464348987934,111.410657446132
33,Connecticut,0,303.612292064237,244.640289995725,183.291014236052,111.410657446132
40,Delaware,0,36.932296512329,34.0410959546513,30.1096848052858,111.410657446132
28,District of Columbia,0,43.0654990144707,43.2574698567834,41.2916706321279,111.410657446132
10,Florida,0,989.70319921325,966.874350529769,913.020852208019,111.410657446132
13,Georgia,0,213.256863426368,223.739241687015,229.325566235663,111.410657446132
21,Hawaii,0,39.2423805843417,45.6282375479614,51.5367771548457,111.410657446132
48,Idaho,0,188.047671690874,155.499717372585,115.93442003957,111.410657446132
1,Illinois,0,746.577051781215,643.95157470943,540.935179811986,111.410657446132
22,Indiana,0,580.048383625554,468.134853605599,355.462299204314,111.410657446132
34,Iowa,0,313.117476403943,274.362320802926,218.663839435465,111.410657446132
29,Kansas,0,190.64482960399,158.096640165755,129.099798925521,111.410657446132
23,Kentucky,0,302.718147478818,235.261115850714,183.335216416049,111.410657446132
35,Louisiana,0,148.907108583847,127.440454424732,107.064687846102,111.410657446132
46,Maine,0,172.329088721456,147.261846269213,112.964237832177,111.410657446132
18,Maryland,0,295.991880616753,276.780191206587,250.634180275497,111.410657446132
4,Massachusetts,0,666.894684355949,551.769133275086,421.609208057279,111.410657446132
37,Michigan,0,947.788721263336,843.452981931269,683.12283296847,111.410657446132
24,Minnesota,0,286.728566376031,259.88070522812,235.571999097213,111.410657446132
41,Mississippi,0,106.95718641132,87.686381064002,75.8970801635925,111.410657446132
30,Missouri,0,579.817769244163,476.218410042071,369.017381415215,111.410657446132
49,Montana,0,97.6958130193746,91.9079666368445,79.8020918888305,111.410657446132
7,Nebraska,0,154.608846866077,138.187503045432,116.334507542255,111.410657446132
19,Nevada,0,215.239947419798,170.333965178498,129.488468346193,111.410657446132
14,New Hampshire,0,103.936443754969,97.9263791331113,83.8038305184997,111.410657446132
16,New Jersey,0,580.18348649224,475.24369181032,371.788833231758,111.410657446132
42,New Mexico,0,232.633350385725,182.643173735921,135.82204050086,111.410657446132
11,New York,0,1517.63560608217,1254.50851263651,973.499223248716,111.410657446132
15,North Carolina,0,334.689172220699,303.33153454815,273.448821510722,111.410657446132
43,North Dakota,0,76.3851327212539,67.8551759167349,54.3231947793792,111.410657446132
36,Ohio,0,847.947581680769,725.670312807786,590.805301866581,111.410657446132
25,Oklahoma,0,496.607591433528,341.973683909418,213.975326964956,111.410657446132
9,Oregon,0,488.84870163052,408.379666185724,323.877606313319,111.410657446132
26,Pennsylvania,0,973.443151873398,807.252251978065,636.495995016957,111.410657446132
12,Rhode Island,0,58.8212726625255,52.6089371561255,44.0771642793289,111.410657446132
27,South Carolina,0,154.744071036326,150.365221977394,141.867951196679,111.410657446132
38,South Dakota,0,77.0632137752444,67.7343746314206,56.7981878266588,111.410657446132
20,Tennessee,0,252.230920435014,207.384395576632,170.529108859469,111.410657446132
6,Texas,0,949.578982628484,676.201137841254,463.469840479362,111.410657446132
8,Utah,0,53.9677291411287,51.027944343701,45.8259259591696,111.410657446132
31,Vermont,0,67.8890076935165,61.2254684818029,50.2176046287855,111.410657446132
32,Virginia,0,352.712962218494,334.344737592888,309.010009410396,111.410657446132
0,Washington,0,512.746395351473,436.536225940091,371.194432220642,111.410657446132
53,West Virginia,0,209.623651590743,178.829987442544,138.674110826232,111.410657446132
5,Wisconsin,0,500.651057090741,457.242969743912,390.715691317894,111.410657446132
44,Wyoming,0,50.0810456242915,43.7253468870558,36.1780286964382,111.410657446132
US,US,0,19433.0040319,16658.3083799493,13744.7895039192,111.410657446132
