id,State,495,501,508,515,522
47,Alabama,0,114.148566749131,101.307026761532,89.461476174921,74.9865708228749
45,Alaska,0,29.4038225550653,24.4428746594465,20.6887840247145,74.9865708228749
3,Arizona,0,440.769981264637,416.144025689652,395.826291034284,74.9865708228749
39,Arkansas,0,116.831688375193,92.3660153500125,77.3592781799091,74.9865708228749
2,California,0,1124.56219714548,1076.1716777383,1050.3986617488,74.9865708228749
17,Colorado,0,194.116727077246,170.625346565634,150.134054408756,74.9865708228749
33,Connecticut,0,199.192081376677,177.273824542254,160.918363693029,74.9865708228749
40,Delaware,0,22.8172409758828,20.7096364434076,18.4994228323926,74.9865708228749
28,District of Columbia,0,20.3251539109167,19.6059132029722,18.0863184987503,74.9865708228749
10,Florida,0,1123.56133024171,1099.15772929351,1035.06210182911,74.9865708228749
13,Georgia,0,176.107927118421,172.950596350086,171.134962126097,74.9865708228749
21,Hawaii,0,29.0702366669228,32.0091267543346,33.7434721217527,74.9865708228749
48,Idaho,0,112.280329005632,90.9410380503748,73.5997567781224,74.9865708228749
1,Illinois,0,488.410526808785,462.957872630396,428.66175636345,74.9865708228749
22,Indiana,0,387.426829942979,318.977795962293,263.796151342798,74.9865708228749
34,Iowa,0,192.970972081482,153.004966799423,116.632939695363,74.9865708228749
29,Kansas,0,119.67382205991,98.5399408464895,80.9335957410192,74.9865708228749
23,Kentucky,0,163.239659513192,138.534073817319,116.487713461527,74.9865708228749
35,Louisiana,0,137.447388164696,119.170171634685,104.024720136162,74.9865708228749
46,Maine,0,122.735981660495,98.6887111732797,76.3248596524002,74.9865708228749
18,Maryland,0,172.679158427985,151.079301794602,131.006969276318,74.9865708228749
4,Massachusetts,0,494.21939711611,407.375049474651,328.485441064676,74.9865708228749
37,Michigan,0,721.6380734162,598.809082048273,474.896103251166,74.9865708228749
24,Minnesota,0,114.971148146923,100.806880471727,88.7711157361859,74.9865708228749
41,Mississippi,0,74.8232877387001,65.4370042565444,58.7714196249873,74.9865708228749
30,Missouri,0,344.416229455038,268.644972952838,204.198652632743,74.9865708228749
49,Montana,0,66.3567716134467,55.7856788507466,48.0508963616091,74.9865708228749
7,Nebraska,0,96.1568123877245,78.3927669656978,60.295596975109,74.9865708228749
19,Nevada,0,140.90271284526,120.786970809524,108.186570499471,74.9865708228749
14,New Hampshire,0,96.7408399493376,80.5892765099233,65.0034771472902,74.9865708228749
16,New Jersey,0,355.518998762896,304.829046321109,263.44191204625,74.9865708228749
42,New Mexico,0,136.787932088201,111.017466025799,91.0949155924583,74.9865708228749
11,New York,0,973.846924296737,845.456530682445,733.057572403208,74.9865708228749
15,North Carolina,0,244.059333388848,228.697110817892,209.855153903044,74.9865708228749
43,North Dakota,0,48.7838657128529,41.0653211089165,32.9735287905379,74.9865708228749
36,Ohio,0,517.636187561965,443.994277362421,374.752702644594,74.9865708228749
25,Oklahoma,0,327.52968409237,244.974697161172,179.833498025319,74.9865708228749
9,Oregon,0,202.175304071192,172.723091508095,149.529101291725,74.9865708228749
26,Pennsylvania,0,802.428540684983,696.562770822594,597.217985519622,74.9865708228749
12,Rhode Island,0,42.293560973151,36.2006637671376,31.7548285733814,74.9865708228749
27,South Carolina,0,141.032724996494,135.048836453459,126.467187707525,74.9865708228749
38,South Dakota,0,36.6241030014861,28.7350594177995,21.6546553162725,74.9865708228749
20,Tennessee,0,171.052982089878,145.101179040176,126.791982831623,74.9865708228749
6,Texas,0,907.497989784552,722.959036079534,564.544561509295,74.9865708228749
8,Utah,0,60.6101841612883,52.5148089560671,47.5334110643369,74.9865708228749
31,Vermont,0,44.5554032368611,35.7620373780604,28.0580648979198,74.9865708228749
32,Virginia,0,227.389724805659,201.527458611743,180.721130712344,74.9865708228749
0,Washington,0,286.989972070522,253.049080405529,233.749669642613,74.9865708228749
53,West Virginia,0,144.21534135396,118.088876642218,96.7073505019267,74.9865708228749
5,Wisconsin,0,339.260865361174,296.827798330251,250.47464547049,74.9865708228749
44,Wyoming,0,31.7686558860425,26.6798518610515,22.4642491307848,74.9865708228749
US,US,0,13680.0551721723,11953.1003471534,10412.1190299882,74.9865708228749
