id,State,453,459,466,473,480
47,Alabama,0,197.435,188.296,184.081,177.257
39,Arkansas,0,218.337,213.6,210.095,177.257
21,Hawaii,0,10.222,9.949,10.089,177.257
22,Indiana,0,274.028,273.706,266.023,177.257
35,Louisiana,0,189.894,187.183,193.207,177.257
24,Minnesota,0,262.09,266.57,250.331,177.257
49,Montana,0,12.565,11.246,11.978,177.257
15,North Carolina,0,395.73,385.376,391.841,177.257
19,Nevada,0,80.617,85.405,82.713,177.257
50,Puerto Rico,0,66.347,66.126,68.595,177.257
6,Texas,0,1462.301,1417.527,1369.525,177.257
51,Virgin Islands,0,0,0,0,177.257
US,US,0,11441.685,11505.021,11274.489,177.257
29,Kansas,0,68.737,65.522,61.565,177.257
53,West Virginia,0,156.766,154.263,159.114,177.257
2,California,0,1687.142,1546.904,1628.255,177.257
1,Illinois,0,434.03,428.792,449.575,177.257
30,Missouri,0,212.213,230.398,223.04,177.257
41,Mississippi,0,214.022,213.423,205.508,177.257
13,Georgia,0,186.992,182.181,180.346,177.257
34,Iowa,0,31.368,30.704,32.032,177.257
23,Kentucky,0,318.269,331.752,326.347,177.257
18,Maryland,0,253.249,248.109,243.401,177.257
46,Maine,0,13.774,12.98,14.937,177.257
37,Michigan,0,197.436,199.516,197.811,177.257
43,North Dakota,0,12.526,12.493,11.741,177.257
7,Nebraska,0,41.848,39.187,39.512,177.257
16,New Jersey,0,310.748,288.151,283.561,177.257
36,Ohio,0,333.107,346.903,343.42,177.257
25,Oklahoma,0,186.55,180.581,182.677,177.257
9,Oregon,0,131.667,130.263,141.001,177.257
26,Pennsylvania,0,435.329,408.644,410.05,177.257
0,Washington,0,251.807,265.355,263.272,177.257
5,Wisconsin,0,107.079,107.557,95.69,177.257
44,Wyoming,0,27.673,30.042,30.588,177.257
3,Arizona,0,348.772,354.213,355.513,177.257
12,Rhode Island,0,2.885,3.121,3.629,177.257
27,South Carolina,0,210.272,209.744,201.685,177.257
32,Virginia,0,295.406,291.1,293.488,177.257
17,Colorado,0,110.622,106.996,108.424,177.257
10,Florida,0,466.825,499.74,509.392,177.257
48,Idaho,0,60.059,55.4,54.664,177.257
42,New Mexico,0,175.79,167.651,168.596,177.257
11,New York,0,515.156,533.19,525.394,177.257
20,Tennessee,0,311.996,335.5,323.838,177.257
8,Utah,0,9.82,9.763,7.846,177.257
33,Connecticut,0,102.718,95.869,96.806,177.257
31,Vermont,0,2.257,2.405,2.661,177.257
45,Alaska,0,33.468,33.343,32.96,177.257
28,District of Columbia,0,32.876,33.03,34.512,177.257
40,Delaware,0,37.688,37.153,36.014,177.257
4,Massachusetts,0,77.965,86.968,84.141,177.257
14,New Hampshire,0,6.726,6.317,6.623,177.257
38,South Dakota,0,28.141,28.157,27.999,177.257
