id,State,474,480,487,494,501
47,Alabama,0,89.3424334029451,75.6242145521835,76.1645345833958,80.5001796977301
45,Alaska,0,48.9482224690991,46.7140434223267,40.4205717685272,80.5001796977301
3,Arizona,0,596.358954125899,606.816667381718,592.316769848179,80.5001796977301
39,Arkansas,0,145.881786371617,121.589457535595,105.604150961754,80.5001796977301
2,California,0,877.487441210171,599.389765964838,470.662139415274,80.5001796977301
17,Colorado,0,239.077889483421,263.465423040118,266.839861216123,80.5001796977301
33,Connecticut,0,429.561988860947,436.129150653454,407.402468532458,80.5001796977301
40,Delaware,0,13.2459584723098,11.2050793555116,9.69945368713156,80.5001796977301
28,District of Columbia,0,14.0294479668291,11.2325566859137,11.3289940038333,80.5001796977301
10,Florida,0,575.543907825831,484.52895595036,394.878758419645,80.5001796977301
13,Georgia,0,102.683043176697,93.7476140323736,88.1359296430154,80.5001796977301
21,Hawaii,0,13.5231917020862,13.789124544062,13.7786277738492,80.5001796977301
48,Idaho,0,325.783916329476,363.206113505883,371.328007446128,80.5001796977301
1,Illinois,0,682.719292888753,619.390353800652,533.874998249557,80.5001796977301
22,Indiana,0,619.46910669811,557.556225694968,496.959111260868,80.5001796977301
34,Iowa,0,425.770815030588,464.484342254865,489.853333794106,80.5001796977301
29,Kansas,0,272.348676737425,266.921642065495,250.221059278612,80.5001796977301
23,Kentucky,0,354.376945752971,259.818174300415,188.117310564683,80.5001796977301
35,Louisiana,0,151.164559118276,152.121183853564,149.872847796348,80.5001796977301
46,Maine,0,258.414298418777,319.065879003852,377.77840647369,80.5001796977301
18,Maryland,0,202.907779822602,185.748758999649,161.77216679242,80.5001796977301
4,Massachusetts,0,807.743140377067,902.608048822467,977.797455795344,80.5001796977301
37,Michigan,0,1209.5885400094,1442.63832760992,1523.92291861018,80.5001796977301
24,Minnesota,0,242.883848376787,232.54598404748,225.909385746207,80.5001796977301
41,Mississippi,0,87.2308248088026,77.6501905245549,73.8327418370654,80.5001796977301
30,Missouri,0,723.859269757795,679.080020404497,592.31631493062,80.5001796977301
49,Montana,0,128.489688817197,130.456743955874,128.332792407742,80.5001796977301
7,Nebraska,0,204.817647941257,225.620321622625,233.008705879763,80.5001796977301
19,Nevada,0,235.86552295209,192.061042241412,144.978867771086,80.5001796977301
14,New Hampshire,0,110.263154537868,131.131550035994,144.140811263541,80.5001796977301
16,New Jersey,0,580.533027401027,520.577394370583,417.273235085948,80.5001796977301
42,New Mexico,0,292.649563532002,287.963386874752,258.992732907706,80.5001796977301
11,New York,0,2046.680983567,2196.62835192948,2158.17100096668,80.5001796977301
15,North Carolina,0,241.386447555437,210.372164776721,197.074350698316,80.5001796977301
43,North Dakota,0,102.138499615768,112.060519166398,125.403903234206,80.5001796977301
36,Ohio,0,1016.06477161271,996.149037247292,899.739075688369,80.5001796977301
25,Oklahoma,0,869.813194499558,819.303756851243,760.458276830645,80.5001796977301
9,Oregon,0,746.61664122878,772.166512042086,750.654623928424,80.5001796977301
26,Pennsylvania,0,858.125087573758,775.336733649077,707.452581148168,80.5001796977301
12,Rhode Island,0,45.4394546724305,44.8930575710445,48.8183994927127,80.5001796977301
27,South Carolina,0,73.1334804243577,61.3959595554636,56.1308797173296,80.5001796977301
38,South Dakota,0,117.286228797387,122.536168956038,121.847659442285,80.5001796977301
20,Tennessee,0,187.652193625991,142.136186138134,118.175622971028,80.5001796977301
6,Texas,0,948.072959774142,879.539967885047,726.972031707165,80.5001796977301
8,Utah,0,42.7205896351012,44.9443724946749,47.7766305532648,80.5001796977301
31,Vermont,0,65.8777913548802,71.1760598551832,82.053255843553,80.5001796977301
32,Virginia,0,223.124741468046,202.717307250403,188.686813993457,80.5001796977301
0,Washington,0,523.923997131949,531.519817963479,508.711621489395,80.5001796977301
53,West Virginia,0,204.279952985986,187.914797414183,166.982631722289,80.5001796977301
5,Wisconsin,0,581.264072120736,571.736333793451,531.823438526937,80.5001796977301
44,Wyoming,0,30.0358996816366,28.9339855235775,25.0563662263604,80.5001796977301
50,Puerto Rico,0,37.46162252239,33.0515197788901,31.8867780630475,80.5001796977301
US,US,0,17388.5849298351,15166.7655557347,11297.5589462437,80.5001796977301
