id,State,411,417,424,431,438
45,Alaska,0,6.0808699131012,5.21847152709961,4.78677940368652,3.96288061141968
47,Alabama,0,87.2764663696289,60.5387878417969,53.9332656860352,3.96288061141968
39,Arkansas,0,70.6632423400879,65.8095703125,59.6178855895996,3.96288061141968
3,Arizona,0,7.62357354164124,9.39875507354736,11.6361818313599,3.96288061141968
2,California,0,76.1752891540527,68.845588684082,58.4929389953613,3.96288061141968
17,Colorado,0,5.0077543258667,4.22875070571899,3.81562256813049,3.96288061141968
33,Connecticut,0,6.19174146652222,5.53388071060181,7.54182648658752,3.96288061141968
28,District of Columbia,0,1.30960965156555,1.94392204284668,1.61183905601501,3.96288061141968
40,Delaware,0,2.27119445800781,2.92197179794312,3.29815542697906,3.96288061141968
10,Florida,0,114.598327636719,82.06201171875,90.3589935302734,3.96288061141968
13,Georgia,0,140.101997375488,86.9943809509277,68.6586761474609,3.96288061141968
21,Hawaii,0,3.47583758831024,3.08318567276001,2.81245446205139,3.96288061141968
34,Iowa,0,5.54655909538269,5.99261116981506,4.85798501968384,3.96288061141968
48,Idaho,0,2.91201710700989,3.389240026474,3.25302183628082,3.96288061141968
1,Illinois,0,39.0159282684326,34.7198944091797,20.6961650848389,3.96288061141968
22,Indiana,0,70.8049087524414,73.0115509033203,55.994161605835,3.96288061141968
29,Kansas,0,6.58344125747681,5.83461141586304,6.06968927383423,3.96288061141968
23,Kentucky,0,26.2918128967285,28.7102203369141,20.0205249786377,3.96288061141968
35,Louisiana,0,95.6975746154785,48.3264045715332,35.3660221099854,3.96288061141968
4,Massachusetts,0,2.94650459289551,4.22152590751648,5.07181262969971,3.96288061141968
18,Maryland,0,14.0020518302917,18.3015174865723,14.067991733551,3.96288061141968
46,Maine,0,1.96101379394531,1.8194260597229,2.16536569595337,3.96288061141968
37,Michigan,0,6.81814527511597,7.99615788459778,6.87301111221313,3.96288061141968
24,Minnesota,0,3.54723954200745,3.87882888317108,3.34080052375793,3.96288061141968
30,Missouri,0,22.4150524139404,13.4833278656006,10.3943285942078,3.96288061141968
41,Mississippi,0,109.011119842529,110.371738433838,100.797458648682,3.96288061141968
49,Montana,0,2.72150349617004,2.93706107139587,2.56066608428955,3.96288061141968
15,North Carolina,0,39.7858848571777,53.337718963623,63.5960731506348,3.96288061141968
43,North Dakota,0,2.41410779953003,3.19334363937378,3.20204329490662,3.96288061141968
7,Nebraska,0,5.1230297088623,5.62995624542236,6.02756381034851,3.96288061141968
14,New Hampshire,0,2.67766451835632,3.03101396560669,3.07767701148987,3.96288061141968
16,New Jersey,0,26.7541923522949,32.733772277832,27.834981918335,3.96288061141968
42,New Mexico,0,8.37130165100098,6.95105910301208,6.95598459243774,3.96288061141968
19,Nevada,0,7.00444197654724,8.25706815719604,6.59822416305542,3.96288061141968
11,New York,0,56.5052375793457,48.264139175415,42.8126316070557,3.96288061141968
36,Ohio,0,18.5677890777588,18.136513710022,13.3853206634521,3.96288061141968
25,Oklahoma,0,11.6947388648987,8.36502695083618,12.0323791503906,3.96288061141968
9,Oregon,0,3.08759593963623,2.97213172912598,2.78787994384766,3.96288061141968
26,Pennsylvania,0,110.015380859375,72.3064231872559,55.4790229797363,3.96288061141968
50,Puerto Rico,0,60.8884296417236,52.5113830566406,71.7758483886719,3.96288061141968
12,Rhode Island,0,2.51269745826721,2.15254902839661,2.45420289039612,3.96288061141968
27,South Carolina,0,54.5083141326904,60.1885013580322,50.414924621582,3.96288061141968
38,South Dakota,0,19.6599617004395,16.4023275375366,15.8273138999939,3.96288061141968
20,Tennessee,0,67.939826965332,42.3681602478027,25.0298862457275,3.96288061141968
6,Texas,0,429.722579956055,316.50732421875,285.754318237305,3.96288061141968
8,Utah,0,2.46551370620728,2.48933362960815,2.64013171195984,3.96288061141968
32,Virginia,0,28.6155567169189,34.6913089752197,25.7702159881592,3.96288061141968
51,Virgin Islands,0,1.42193460464478,1.29957818984985,1.2515172958374,3.96288061141968
31,Vermont,0,2.18968319892883,1.97643828392029,1.06586623191833,3.96288061141968
0,Washington,0,15.5023574829102,15.3038234710693,17.034948348999,3.96288061141968
5,Wisconsin,0,5.42057466506958,4.07025098800659,4.02449202537537,3.96288061141968
53,West Virginia,0,11.8371424674988,15.3369455337524,8.43714570999146,3.96288061141968
44,Wyoming,0,3.18233573436737,2.15004801750183,3.35623633861542,3.96288061141968
