id,State,418,424,431,438,445
45,Alaska,0,7.98478531837463,7.23409938812256,7.46375679969788,7.43362760543823
47,Alabama,0,94.2584342956543,86.5182456970215,69.2280387878418,7.43362760543823
39,Arkansas,0,52.5066967010498,58.3994140625,60.5172271728516,7.43362760543823
3,Arizona,0,15.4684243202209,13.9128608703613,12.4548354148865,7.43362760543823
2,California,0,137.353637695312,135.972793579102,133.075790405273,7.43362760543823
17,Colorado,0,17.8218050003052,13.8036422729492,10.9430093765259,7.43362760543823
33,Connecticut,0,9.62061214447021,7.09236621856689,5.93470072746277,7.43362760543823
28,District of Columbia,0,8.80809497833252,4.04657053947449,1.83536529541016,7.43362760543823
40,Delaware,0,1.81177163124084,1.83829927444458,1.81580066680908,7.43362760543823
10,Florida,0,123.093105316162,119.809719085693,130.179405212402,7.43362760543823
13,Georgia,0,84.0053443908691,58.943977355957,42.4205780029297,7.43362760543823
21,Hawaii,0,1.83311080932617,1.83264493942261,1.83417057991028,7.43362760543823
34,Iowa,0,15.6961822509766,17.8836975097656,20.1579399108887,7.43362760543823
48,Idaho,0,1.82270765304565,3.75094091892242,4.03775691986084,7.43362760543823
1,Illinois,0,51.8400993347168,62.9924144744873,47.2246971130371,7.43362760543823
22,Indiana,0,93.06103515625,101.904499053955,116.763603210449,7.43362760543823
29,Kansas,0,7.70573616027832,5.87158012390137,4.86282205581665,7.43362760543823
23,Kentucky,0,8.39036893844604,8.10797595977783,7.83383059501648,7.43362760543823
35,Louisiana,0,70.735954284668,34.7033672332764,12.1711220741272,7.43362760543823
4,Massachusetts,0,1.83930826187134,1.82609486579895,1.81325340270996,7.43362760543823
18,Maryland,0,44.3340167999268,46.4841117858887,47.2821426391602,7.43362760543823
46,Maine,0,1.81406617164612,1.83762550354004,1.8122923374176,7.43362760543823
37,Michigan,0,15.9878191947937,11.4973034858704,9.6764178276062,7.43362760543823
24,Minnesota,0,8.23082208633423,6.17843437194824,5.49038481712341,7.43362760543823
30,Missouri,0,23.2984142303467,22.1557455062866,23.8855094909668,7.43362760543823
41,Mississippi,0,94.7510108947754,68.3757019042969,34.0650157928467,7.43362760543823
49,Montana,0,1.80788230895996,1.83712005615234,2.62974882125854,7.43362760543823
15,North Carolina,0,50.178014755249,17.2851600646973,18.3341293334961,7.43362760543823
43,North Dakota,0,1.81533765792847,1.84319233894348,2.44172978401184,7.43362760543823
7,Nebraska,0,11.6107139587402,8.78996276855469,8.22966051101685,7.43362760543823
14,New Hampshire,0,1.82387089729309,1.83948874473572,1.81674003601074,7.43362760543823
16,New Jersey,0,16.7797088623047,14.7526054382324,11.6279873847961,7.43362760543823
42,New Mexico,0,39.7208499908447,49.1693115234375,47.2704010009766,7.43362760543823
19,Nevada,0,8.40872430801392,5.70550394058228,4.03731799125671,7.43362760543823
11,New York,0,47.7478065490723,34.7311859130859,26.1395587921143,7.43362760543823
36,Ohio,0,30.688497543335,29.6241207122803,29.5286083221436,7.43362760543823
25,Oklahoma,0,42.1867294311523,44.3926658630371,54.168399810791,7.43362760543823
9,Oregon,0,11.217161655426,10.9232225418091,8.93010139465332,7.43362760543823
26,Pennsylvania,0,92.1248626708984,72.1375160217285,59.3338851928711,7.43362760543823
50,Puerto Rico,0,50.4507675170898,50.2706966400146,51.5012702941895,7.43362760543823
12,Rhode Island,0,1.83253955841064,3.97049427032471,4.15656781196594,7.43362760543823
27,South Carolina,0,52.9657325744629,42.51611328125,38.0953598022461,7.43362760543823
38,South Dakota,0,19.5258378982544,22.2752323150635,24.2736949920654,7.43362760543823
20,Tennessee,0,57.3774757385254,46.1681728363037,38.3756275177002,7.43362760543823
6,Texas,0,470.63916015625,486.835388183594,531.284240722656,7.43362760543823
8,Utah,0,11.134063243866,10.1797032356262,9.96179342269897,7.43362760543823
32,Virginia,0,81.8576049804688,61.5071201324463,38.9818687438965,7.43362760543823
51,Virgin Islands,0,1.814866065979,1.83489346504211,1.81471276283264,7.43362760543823
31,Vermont,0,1.81292271614075,1.85905480384827,2.52167320251465,7.43362760543823
0,Washington,0,18.8736782073975,17.8087406158447,19.3894710540771,7.43362760543823
5,Wisconsin,0,3.74724018573761,2.84575533866882,1.84069490432739,7.43362760543823
53,West Virginia,0,26.5874614715576,28.6951808929443,32.1414184570312,7.43362760543823
44,Wyoming,0,3.15410923957825,1.84230828285217,1.82538104057312,7.43362760543823
