id,State,dummy,165,172,179,186
47,Alabama,0,15.7144119991206,11.0842205861628,10.0694044897506,9.21918963335957
45,Alaska,0,1.19561667123553,1.4474827849449,1.46767890949277,1.88162672584376
3,Arizona,0,28.4695077884465,18.6309474645628,16.7899020257431,14.9966138008665
39,Arkansas,0,18.5052012117526,11.7974241207534,11.344763639879,9.84429648978983
2,California,0,30.211897887271,21.2264453290077,18.0879932672715,17.3924486740711
17,Colorado,0,13.5525542985291,10.5234512004337,9.83965623212083,7.46164810184062
33,Connecticut,0,3.07549262383124,2.85102233855531,2.66016736489779,2.71562889578064
40,Delaware,0,0.52743913050815,0.702527423131619,0.429098034528624,0.792079766974052
28,District of Columbia,0,2.05238167437453,0.969563783556364,1.03013996387646,0.528343712912315
10,Florida,0,67.042063412623,46.0045655661512,39.3829463969886,33.8072744101417
13,Georgia,0,35.3330743228745,27.3489242075072,25.2100802250305,22.4743357573545
21,Hawaii,0,0.330495553918373,1.1483442425439,1.06530366249601,0.702999365348864
48,Idaho,0,1.83228194850305,1.2878921119847,0.678352347721943,0.809801796477365
1,Illinois,0,14.7333974596205,10.4976432429105,8.37531317260718,6.69447845343541
22,Indiana,0,29.6478827601543,20.0518430472711,18.2337817615472,15.7073048050295
34,Iowa,0,14.6273285840566,8.81753587463379,11.2789941623197,8.57326927728682
29,Kansas,0,10.5143464485403,9.69085034919262,11.2732814006363,9.49622549308299
23,Kentucky,0,12.8158023058696,10.1395972688437,6.8795846370003,7.79846352123433
35,Louisiana,0,16.7256108388818,15.9168277423269,17.2097689177954,12.3227359947877
46,Maine,0,2.15737595569398,1.48967183240517,1.38209531388006,0.830910124814809
18,Maryland,0,11.5570820206349,8.20931967655043,6.53766744930456,4.61226304894883
4,Massachusetts,0,32.2569339607466,20.713327270866,18.6396076161835,18.4727903786432
37,Michigan,0,21.0388229177233,17.2542463108623,13.0983179434736,12.9087746489656
24,Minnesota,0,19.1843709513703,12.4404667563972,12.6428632958547,12.8118008361303
41,Mississippi,0,18.3586140692795,13.2080748343875,13.6475186162068,10.8339386159372
30,Missouri,0,40.6651176604663,26.9982812828863,22.4587924058822,21.5258158551832
49,Montana,0,10.7276095939933,5.82949390887681,6.28965955518307,5.18078298349587
7,Nebraska,0,21.6193665721338,15.5768623804943,14.0913011977004,12.2881596200109
19,Nevada,0,1.33609116198308,2.53707229385195,0.46845909234768,1.36490200850523
14,New Hampshire,0,1.16152756332241,1.43459979206822,1.38366042654756,1.40366392493311
16,New Jersey,0,21.9353773108868,13.6835245255741,13.4143014974242,10.4799214867774
42,New Mexico,0,6.73493643317205,2.96967720147327,3.50642143888563,1.83806447597602
11,New York,0,15.8370193629078,14.7632581428126,11.6850033486764,9.83114203422865
15,North Carolina,0,32.4952112583003,24.5090727455062,25.9425185334678,21.9881613726954
43,North Dakota,0,13.0452967747709,8.26892489400568,9.05284343979121,8.50476384887985
36,Ohio,0,18.3524286731347,17.0696074488932,11.5091825808024,11.657547866109
25,Oklahoma,0,36.9459549891751,25.9367350079104,25.1039855598022,20.9232290049648
9,Oregon,0,1.93781485227627,2.7823861904579,1.81622341717914,1.7403691957138
26,Pennsylvania,0,37.4483335655124,24.7957195089244,23.2401042229841,19.5602741834482
12,Rhode Island,0,0.314090795291485,0.601010325570938,0.202963329849584,0.349593236902704
27,South Carolina,0,18.4104053046986,13.3286756124315,14.1874787180454,10.280410617315
38,South Dakota,0,7.56748539609353,6.59067624318074,6.28398456979058,6.50835298845314
20,Tennessee,0,26.2359750053732,18.563815256623,16.6412475968564,14.3216762826481
6,Texas,0,104.88277973252,109.786831195275,97.9953605922841,78.9555150692455
8,Utah,0,4.46823772578579,4.64368373252898,3.40970280662183,3.03844342471937
31,Vermont,0,0.278771078023053,0.352290492020199,0.0316428609647969,0
32,Virginia,0,36.5750085055543,24.2587249419359,20.8918332879136,20.5727188744256
0,Washington,0,5.49573258172781,4.24065025996719,2.65611472242183,1.95114743528769
53,West Virginia,0,7.4606289876662,5.33049414581136,5.13530241595194,4.84312012055285
5,Wisconsin,0,21.4139784474106,13.7331665366854,11.0300631941225,9.60748987888046
44,Wyoming,0,2.04043983551551,1.70685861361934,1.73075592493053,1.87635318733709
50,Puerto Rico,0,7.05303312118102,7.47397539774466,5.084036465494,5.73780541823471
51,Virgin Islands,0,0.0641365163482352,0.09135361772319,0.0632061283458309,0.0423971291362525
US,US,0,923.962775600785,701.309637060796,632.560430176874,550.061063853117
