id,State,dummy,235,242,249,256
47,Alabama,0,23.4114861031994,28.1908872725534,35.5881643280954,38.4793399318053
45,Alaska,0,2.34042320277415,3.47610683896511,4.27864031641211,5.54853419175461
3,Arizona,0,103.348771608059,104.993799923401,94.3037872020073,95.6557019412367
39,Arkansas,0,50.6287345274399,50.3706350179729,49.7585032897577,49.890621509306
2,California,0,127.652860615276,152.459508683319,196.804187332153,246.687151749166
17,Colorado,0,130.537945694672,132.297667542002,121.950779712383,120.299552875829
33,Connecticut,0,67.0986527961484,71.4998463500121,65.7260194176726,66.290379222628
40,Delaware,0,39.9628803956957,40.2050471600326,36.5152044746105,36.3831535926012
28,District of Columbia,0,1.6886260548724,1.51528906628477,2.24000948295391,2.68056422438389
10,Florida,0,175.805406703165,208.601460903,223.98235566597,231.35506260795
13,Georgia,0,50.1255178294446,57.7599348722974,61.4512127388395,72.5673848009013
21,Hawaii,0,14.0410104211069,17.2210176873383,18.8078557690925,19.9111156323238
48,Idaho,0,18.1886221584742,18.3181688074377,19.9623220749967,18.8232902642785
1,Illinois,0,100.063786449166,111.230520072194,113.928683124555,113.546396984918
22,Indiana,0,78.6749555490037,70.1834459285744,60.6660335009341,57.4738306209334
34,Iowa,0,28.1372509008494,32.9500417090398,31.7552690540877,34.937267602846
29,Kansas,0,29.6658233337337,33.064388168849,32.7569103389764,33.2973964795214
23,Kentucky,0,85.5186354806988,83.9327896753549,71.3864084592366,67.9210220200114
35,Louisiana,0,35.7176251639398,32.1200466328708,29.513369748697,22.6554392617904
46,Maine,0,14.9004105000702,16.3156148574221,16.3515814955987,17.4763888172303
18,Maryland,0,53.7041408660233,63.5138025362556,59.1775057112022,63.4273011128961
4,Massachusetts,0,165.799681652045,173.585749155674,160.922900354541,164.086933096165
37,Michigan,0,139.407624231558,131.022466873602,113.015990114656,106.102940568922
24,Minnesota,0,37.5919401424092,41.0549363649252,44.3227130215229,48.9604472928747
41,Mississippi,0,26.6442667718317,27.3052115513932,26.7630802411428,24.9691428358849
30,Missouri,0,80.7046446967243,84.0845753008991,78.8338001309558,81.3753098063523
49,Montana,0,14.1085064225021,14.6244621620389,15.1849807000575,14.0557247139098
7,Nebraska,0,31.1512556940349,30.2896268623991,26.2591589470991,25.6886232770994
19,Nevada,0,101.137573751584,109.043912622953,96.8601490126132,89.8934829756606
14,New Hampshire,0,18.1437305967745,19.5595961486714,19.2659604964145,20.8754753581507
16,New Jersey,0,158.766567026542,182.247437824494,168.997177185986,172.992320066607
42,New Mexico,0,30.0352778664141,31.029282398546,30.2743701479974,31.6161949920832
11,New York,0,250.896135457059,283.554902612048,284.368393484031,294.378764072762
15,North Carolina,0,67.990996513446,76.9192950700988,79.5492367540693,88.6841712235317
43,North Dakota,0,4.60594891382446,5.05228628200181,5.71362262799893,6.82434332660695
36,Ohio,0,135.584350972211,140.866540579854,129.487288795572,134.726885432444
25,Oklahoma,0,103.499580498074,102.012546696796,89.957095681344,80.1818780102375
9,Oregon,0,14.7158888833322,14.4748144807288,19.6258897319009,22.6693807515392
26,Pennsylvania,0,217.220431050035,238.386250820065,222.778061692562,228.97029671372
12,Rhode Island,0,11.9466200878255,12.2501133325678,10.4467018176577,11.9085656889643
27,South Carolina,0,41.85323334555,44.7076890301773,36.9742986114259,37.3840614724958
38,South Dakota,0,4.99415058204602,4.18825243478822,4.94164123631858,5.08342963613313
20,Tennessee,0,51.5492508828244,63.1042764060205,72.0180430089568,69.670666175779
6,Texas,0,343.974864466924,306.558705796064,220.000504697111,101.065759692636
8,Utah,0,3.65410504109076,0,0,0
31,Vermont,0,9.14460071969574,9.51010325259989,9.22094155026608,10.4213728434605
32,Virginia,0,69.0012674090662,74.6958604596926,73.8899463807796,82.7039428313248
0,Washington,0,40.0493692493903,41.095226396451,49.6882244637368,54.5401359760484
53,West Virginia,0,51.311285449763,51.6707553040647,44.8280842045597,43.0488354553231
5,Wisconsin,0,60.9891598877439,62.1441076452214,59.0295215126415,63.366387913927
44,Wyoming,0,7.66146601158383,7.08949533233578,7.58445131433675,7.0255117242557
50,Puerto Rico,0,58.1089756657584,61.5014994083928,59.0200403577519,62.0529499018658
51,Virgin Islands,0,0.0965424357137227,0.165810401775919,0.250238864233792,0.378292395292959
US,US,0,3583.55285872919,3774.01580871252,3606.97731037847,3601.00912166637
