id,State,dummy,214,221,228,235
33,Connecticut,0,33.480425850568,42.6540055494787,53.4980238912441,64.8067648155003
46,Maine,0,2.21905311730692,1.78369626834332,1.91140859816145,1.38714547238877
4,Massachusetts,0,25.6864574748209,30.3195969728603,44.3425373093389,42.7413975350691
14,New Hampshire,0,4.81574685480136,14.7242289223397,8.77676695800966,12.1806409900484
12,Rhode Island,0,0.920618429507765,1.30463486000162,1.06486147010607,1.27477999399608
31,Vermont,0,0,0.398330380021217,0,7.97400367308082
16,New Jersey,0,76.8108643236678,89.1209221229863,99.3436286751289,111.483135875546
11,New York,0,107.670826075085,108.184622555953,115.144976148607,116.016292074433
50,Puerto Rico,0,28.5769179519989,25.688796471443,27.5165959980312,19.6985083190464
51,Virgin Islands,0,0,0,0,0
40,Delaware,0,7.63008095860303,7.1829228425016,6.30995532737476,7.03319701541872
28,District of Columbia,0,2.18827753262022,2.52698626993513,4.51907439571436,5.56320683659546
18,Maryland,0,29.6264142744243,33.9958684356679,36.4251273428272,38.7917434165187
26,Pennsylvania,0,140.956846206179,139.296926483234,142.175876724369,146.45031146479
32,Virginia,0,42.4945833640402,47.6173528885462,41.4863285326522,41.9853104494339
53,West Virginia,0,34.5816553667271,19.5367394971255,28.9146830622834,12.3088203391153
47,Alabama,0,24.9163590206391,22.3913497831739,22.4147192734751,22.1666029599416
10,Florida,0,93.6966570961425,98.6237407888449,109.606922885911,101.580921536876
13,Georgia,0,43.8892236010803,33.0805407872045,34.8168310797501,40.2603675218513
23,Kentucky,0,40.7575164992372,46.4993739609084,53.7314822853272,56.7179049264861
41,Mississippi,0,43.2845314412981,40.5276415822096,42.2371319458427,40.6195322041121
15,North Carolina,0,32.7561500430647,32.4149819299654,34.9590882874613,34.8672376287599
27,South Carolina,0,21.3154584834428,24.2184071508449,19.8031455376202,20.7916621134929
20,Tennessee,0,44.1290662595589,44.4275416209857,44.3661646507041,41.2546421777649
1,Illinois,0,137.953147978064,184.055847037773,253.970888044727,350.356774404175
22,Indiana,0,134.689175210389,127.401344729564,118.202285910114,113.222013506279
37,Michigan,0,144.873441627928,151.374154846435,149.359641282175,161.412725568785
24,Minnesota,0,26.159409771271,15.8222022506416,2.9934953914233,0
36,Ohio,0,103.872835895928,80.5007898399396,70.580818213608,53.8508719944198
5,Wisconsin,0,60.4267051280512,52.6851897890096,44.8743799569662,38.422874236679
39,Arkansas,0,95.1328769581701,101.51436557462,106.723499424666,119.862123626492
35,Louisiana,0,43.1852758446044,43.7461657790366,40.7981406477753,38.8500286087968
42,New Mexico,0,38.3605904200915,43.2822473431754,52.7755773443825,67.6424786216463
25,Oklahoma,0,154.838603461405,151.354179075089,164.788847684465,186.872769501155
6,Texas,0,804.219541387058,1045.42209100606,1302.31374286732,1474.31962635397
34,Iowa,0,27.6254774521312,20.854186442922,11.306966221981,7.07567103595776
29,Kansas,0,43.5620925367428,51.6060829260708,40.5802876869148,47.2582709093904
30,Missouri,0,93.6350342874695,80.102492426906,84.6008725720272,79.1999195362955
7,Nebraska,0,81.4002496762451,68.4867711364446,88.8779163109554,84.0170182539563
17,Colorado,0,105.576377987628,131.370153335544,151.98337321705,179.365072365792
49,Montana,0,19.8866549206121,22.3450051177311,23.0116910750184,22.9486646338566
43,North Dakota,0,6.57203934460317,8.64603888771107,5.87320207789529,5.71163965855296
38,South Dakota,0,0,0,0,0
8,Utah,0,7.6316627620421,5.78800750187811,8.86379195697514,6.55487497217235
44,Wyoming,0,4.27418515102417,3.36644943062754,3.44886406189902,2.73533352034661
3,Arizona,0,154.186991979939,150.285492414936,158.436180915375,176.13630716034
2,California,0,78.680481439222,89.1943527643867,99.907444067005,106.398938415134
21,Hawaii,0,0.0964527133494323,0.198523070422666,0.53631697972118,0.319584260943685
19,Nevada,0,75.6780502643251,103.327355200933,138.452189558668,187.341049656896
45,Alaska,0,4.83421670945849,4.32618744047828,4.51528973511575,5.36941286755113
48,Idaho,0,27.0309884809378,34.6657466087989,42.5060329162591,53.2623039360507
9,Oregon,0,28.4870027337442,34.6205988794992,41.0876255637526,48.9183037298726
0,Washington,0,50.1837742079642,74.2830619289558,112.714504488955,162.754803007923
US,US,0,3434.18453873358,3781.52972204833,4305.36588687533,4798.76707292832
