id,State,418,424,431,438,445
47,Alabama,0,255,252,249,246
45,Alaska,0,1,1,1,246
3,Arizona,0,26,26,29,246
39,Arkansas,0,26,26,26,246
2,California,0,99,97,96,246
17,Colorado,0,17,14,18,246
33,Connecticut,0,6,5,5,246
40,Delaware,0,1,1,1,246
10,Florida,0,81,82,82,246
13,Georgia,0,186,184,181,246
21,Hawaii,0,4,4,4,246
48,Idaho,0,1,1,1,246
1,Illinois,0,23,24,23,246
22,Indiana,0,45,48,44,246
34,Iowa,0,6,8,7,246
29,Kansas,0,5,5,5,246
23,Kentucky,0,18,18,18,246
35,Louisiana,0,148,150,152,246
46,Maine,0,1,1,1,246
18,Maryland,0,20,22,19,246
4,Massachusetts,0,12,13,13,246
37,Michigan,0,8,9,8,246
24,Minnesota,0,8,9,9,246
41,Mississippi,0,136,136,136,246
30,Missouri,0,15,14,17,246
49,Montana,0,1,1,1,246
7,Nebraska,0,8,9,7,246
19,Nevada,0,9,9,9,246
14,New Hampshire,0,1,1,1,246
16,New Jersey,0,21,20,20,246
42,New Mexico,0,14,14,14,246
11,New York,0,36,34,36,246
15,North Carolina,0,36,36,35,246
43,North Dakota,0,2,2,2,246
36,Ohio,0,26,26,26,246
25,Oklahoma,0,24,28,25,246
9,Oregon,0,3,3,3,246
26,Pennsylvania,0,55,55,58,246
12,Rhode Island,0,0,0,0,246
27,South Carolina,0,93,93,93,246
38,South Dakota,0,8,8,8,246
20,Tennessee,0,88,86,85,246
6,Texas,0,276,290,289,246
8,Utah,0,2,2,2,246
31,Vermont,0,0,0,0,246
32,Virginia,0,81,81,81,246
0,Washington,0,11,13,11,246
53,West Virginia,0,10,10,10,246
5,Wisconsin,0,5,5,5,246
44,Wyoming,0,1,1,1,246
