id,State,474,480,487,494,501
47,Alabama,0,202,200,201,201
45,Alaska,0,73,73,73,201
39,Arkansas,0,378,378,377,201
17,Colorado,0,298,295,297,201
33,Connecticut,0,516,507,515,201
40,Delaware,0,42,42,42,201
13,Georgia,0,204,193,198,201
21,Hawaii,0,20,19,20,201
48,Idaho,0,326,309,293,201
1,Illinois,0,971,897,886,201
22,Indiana,0,905,880,896,201
34,Iowa,0,333,287,256,201
29,Kansas,0,336,331,325,201
23,Kentucky,0,620,556,519,201
35,Louisiana,0,219,214,201,201
46,Maine,0,254,228,246,201
18,Maryland,0,381,395,387,201
4,Massachusetts,0,864,884,910,201
37,Michigan,0,1137,1287,1216,201
24,Minnesota,0,374,376,369,201
41,Mississippi,0,183,183,183,201
30,Missouri,0,1007,937,940,201
49,Montana,0,147,144,145,201
7,Nebraska,0,216,217,217,201
19,Nevada,0,415,415,415,201
14,New Hampshire,0,122,111,102,201
16,New Jersey,0,811,649,473,201
42,New Mexico,0,399,399,399,201
11,New York,0,2201,2230,2191,201
15,North Carolina,0,465,472,473,201
43,North Dakota,0,103,96,89,201
36,Ohio,0,1178,1179,1187,201
25,Oklahoma,0,1059,1050,1013,201
9,Oregon,0,623,595,527,201
26,Pennsylvania,0,1312,1275,1222,201
12,Rhode Island,0,55,55,55,201
27,South Carolina,0,151,148,141,201
38,South Dakota,0,137,146,145,201
20,Tennessee,0,418,386,373,201
6,Texas,0,2313,2294,2304,201
8,Utah,0,59,59,59,201
31,Vermont,0,84,85,87,201
32,Virginia,0,430,429,428,201
0,Washington,0,657,608,586,201
53,West Virginia,0,322,307,317,201
5,Wisconsin,0,551,553,554,201
44,Wyoming,0,62,62,62,201
US,US,0,28124,27760,27259,201
