id,State,502,508,515,522,529
47,Alabama,0,81,81,83,80
45,Alaska,0,18,18,18,80
3,Arizona,0,289,259,276,80
39,Arkansas,0,103,103,103,80
17,Colorado,0,211,201,200,80
33,Connecticut,0,139,126,126,80
40,Delaware,0,30,30,30,80
13,Georgia,0,90,89,89,80
21,Hawaii,0,20,20,20,80
48,Idaho,0,86,84,82,80
1,Illinois,0,242,233,244,80
22,Indiana,0,320,315,323,80
34,Iowa,0,182,159,145,80
29,Kansas,0,85,85,85,80
23,Kentucky,0,90,90,91,80
35,Louisiana,0,81,81,73,80
18,Maryland,0,108,108,107,80
24,Minnesota,0,62,55,62,80
41,Mississippi,0,55,55,55,80
30,Missouri,0,318,318,322,80
49,Montana,0,62,56,55,80
7,Nebraska,0,100,96,98,80
19,Nevada,0,66,66,66,80
14,New Hampshire,0,94,94,94,80
16,New Jersey,0,181,155,125,80
42,New Mexico,0,141,142,142,80
15,North Carolina,0,162,165,165,80
43,North Dakota,0,57,57,57,80
25,Oklahoma,0,289,290,274,80
26,Pennsylvania,0,552,533,487,80
12,Rhode Island,0,31,32,32,80
27,South Carolina,0,79,80,81,80
38,South Dakota,0,33,32,30,80
20,Tennessee,0,122,122,120,80
6,Texas,0,952,935,923,80
8,Utah,0,51,50,50,80
31,Vermont,0,34,33,33,80
32,Virginia,0,138,139,139,80
0,Washington,0,181,172,175,80
53,West Virginia,0,83,79,77,80
44,Wyoming,0,26,26,26,80
