id,State,488,494,501,508,515
47,Alabama,0,117,113,114,114
45,Alaska,0,69,68,68,114
3,Arizona,0,975,928,901,114
39,Arkansas,0,217,217,217,114
2,California,0,1903,1867,1882,114
17,Colorado,0,400,402,410,114
33,Connecticut,0,330,302,320,114
40,Delaware,0,34,34,34,114
13,Georgia,0,129,124,123,114
21,Hawaii,0,38,40,38,114
48,Idaho,0,243,227,213,114
1,Illinois,0,712,722,768,114
22,Indiana,0,817,836,818,114
34,Iowa,0,293,249,220,114
29,Kansas,0,188,188,188,114
23,Kentucky,0,298,297,297,114
35,Louisiana,0,145,138,131,114
46,Maine,0,162,143,119,114
18,Maryland,0,255,239,232,114
4,Massachusetts,0,984,948,928,114
37,Michigan,0,1302,1349,1392,114
24,Minnesota,0,190,175,181,114
41,Mississippi,0,93,93,93,114
30,Missouri,0,758,758,739,114
49,Montana,0,130,123,127,114
7,Nebraska,0,172,174,164,114
19,Nevada,0,228,227,228,114
14,New Hampshire,0,199,199,199,114
16,New Jersey,0,507,415,315,114
42,New Mexico,0,315,312,309,114
15,North Carolina,0,274,267,268,114
43,North Dakota,0,85,78,71,114
25,Oklahoma,0,845,824,804,114
9,Oregon,0,502,453,408,114
26,Pennsylvania,0,1151,1142,1105,114
12,Rhode Island,0,60,60,59,114
27,South Carolina,0,108,100,105,114
38,South Dakota,0,73,74,76,114
20,Tennessee,0,251,248,249,114
6,Texas,0,1684,1639,1670,114
8,Utah,0,112,110,110,114
31,Vermont,0,105,111,120,114
32,Virginia,0,243,242,243,114
0,Washington,0,507,509,511,114
53,West Virginia,0,294,293,315,114
5,Wisconsin,0,507,501,489,114
44,Wyoming,0,53,52,52,114
US,US,0,23477,23416,23279,114
