id,State,439,445,452,459,466
47,Alabama,0,406,404,403,401
45,Alaska,0,19,19,19,401
39,Arkansas,0,344,344,344,401
17,Colorado,0,39,44,42,401
40,Delaware,0,9,9,9,401
13,Georgia,0,305,301,298,401
21,Hawaii,0,28,29,32,401
48,Idaho,0,4,4,4,401
1,Illinois,0,276,283,263,401
22,Indiana,0,156,155,150,401
34,Iowa,0,15,15,15,401
29,Kansas,0,34,34,34,401
23,Kentucky,0,338,338,337,401
35,Louisiana,0,218,215,205,401
46,Maine,0,3,3,3,401
18,Maryland,0,299,319,306,401
4,Massachusetts,0,26,29,27,401
24,Minnesota,0,222,220,234,401
41,Mississippi,0,333,333,332,401
30,Missouri,0,79,80,81,401
49,Montana,0,4,6,6,401
7,Nebraska,0,22,24,24,401
14,New Hampshire,0,2,2,2,401
42,New Mexico,0,244,244,244,401
15,North Carolina,0,571,571,571,401
43,North Dakota,0,2,2,2,401
36,Ohio,0,327,333,337,401
25,Oklahoma,0,57,57,56,401
9,Oregon,0,34,36,37,401
26,Pennsylvania,0,367,370,364,401
12,Rhode Island,0,4,4,4,401
27,South Carolina,0,372,363,366,401
38,South Dakota,0,9,9,9,401
20,Tennessee,0,373,368,364,401
6,Texas,0,1401,1415,1425,401
8,Utah,0,10,10,10,401
31,Vermont,0,0,0,0,401
32,Virginia,0,499,500,499,401
0,Washington,0,74,80,80,401
53,West Virginia,0,160,163,164,401
5,Wisconsin,0,26,27,27,401
44,Wyoming,0,6,6,6,401
US,US,0,9955,10201,10267,401
