id,State,495,501,508,515,522
47,Alabama,0,91,92,91,92
45,Alaska,0,34,34,34,92
3,Arizona,0,580,591,622,92
39,Arkansas,0,147,147,147,92
33,Connecticut,0,211,200,211,92
40,Delaware,0,37,37,37,92
13,Georgia,0,115,114,115,92
21,Hawaii,0,30,32,31,92
48,Idaho,0,169,164,159,92
1,Illinois,0,446,424,423,92
34,Iowa,0,246,213,183,92
29,Kansas,0,148,148,149,92
23,Kentucky,0,209,201,202,92
35,Louisiana,0,128,119,104,92
46,Maine,0,151,150,142,92
18,Maryland,0,182,177,177,92
4,Massachusetts,0,724,737,716,92
37,Michigan,0,1053,1005,1033,92
24,Minnesota,0,110,99,101,92
41,Mississippi,0,73,73,73,92
30,Missouri,0,495,495,496,92
49,Montana,0,83,80,81,92
7,Nebraska,0,147,146,142,92
19,Nevada,0,130,130,130,92
14,New Hampshire,0,176,175,175,92
16,New Jersey,0,313,261,203,92
11,New York,0,1252,1240,1205,92
15,North Carolina,0,209,207,207,92
43,North Dakota,0,81,81,81,92
36,Ohio,0,663,647,664,92
25,Oklahoma,0,512,499,486,92
9,Oregon,0,294,273,250,92
26,Pennsylvania,0,902,891,822,92
12,Rhode Island,0,46,46,46,92
27,South Carolina,0,100,99,100,92
38,South Dakota,0,64,59,61,92
20,Tennessee,0,170,170,168,92
6,Texas,0,1385,1336,1309,92
8,Utah,0,76,73,72,92
31,Vermont,0,63,62,61,92
32,Virginia,0,201,201,201,92
53,West Virginia,0,170,166,170,92
5,Wisconsin,0,449,436,433,92
44,Wyoming,0,36,36,36,92
