id,State,481,487,494,501,508
47,Alabama,0,157,155,155,157
45,Alaska,0,57,57,57,157
3,Arizona,0,851,834,818,157
39,Arkansas,0,289,289,289,157
17,Colorado,0,416,424,418,157
33,Connecticut,0,453,454,440,157
40,Delaware,0,40,40,40,157
13,Georgia,0,148,145,151,157
21,Hawaii,0,29,28,30,157
48,Idaho,0,253,234,217,157
1,Illinois,0,823,795,800,157
22,Indiana,0,784,765,786,157
34,Iowa,0,312,265,229,157
29,Kansas,0,242,241,241,157
23,Kentucky,0,406,397,390,157
35,Louisiana,0,179,170,176,157
46,Maine,0,179,171,149,157
18,Maryland,0,309,300,318,157
4,Massachusetts,0,954,944,928,157
37,Michigan,0,1180,1408,1373,157
24,Minnesota,0,266,253,272,157
41,Mississippi,0,115,115,115,157
30,Missouri,0,815,786,787,157
49,Montana,0,99,99,99,157
7,Nebraska,0,188,189,193,157
19,Nevada,0,406,406,406,157
14,New Hampshire,0,145,130,117,157
16,New Jersey,0,669,539,399,157
42,New Mexico,0,372,368,363,157
11,New York,0,1940,1932,1939,157
15,North Carolina,0,341,336,337,157
43,North Dakota,0,92,86,81,157
36,Ohio,0,1003,1001,997,157
25,Oklahoma,0,944,919,895,157
9,Oregon,0,613,605,603,157
26,Pennsylvania,0,1291,1251,1207,157
12,Rhode Island,0,60,59,59,157
27,South Carolina,0,126,121,120,157
38,South Dakota,0,107,101,97,157
20,Tennessee,0,364,361,362,157
6,Texas,0,2009,2011,1993,157
8,Utah,0,82,83,84,157
31,Vermont,0,60,50,40,157
32,Virginia,0,326,323,322,157
0,Washington,0,671,635,647,157
53,West Virginia,0,305,291,287,157
5,Wisconsin,0,523,518,501,157
44,Wyoming,0,82,82,82,157
