id,State,467,473,480,487,494
47,Alabama,0,282,284,282,281
45,Alaska,0,127,126,126,281
3,Arizona,0,1257,1273,1402,281
39,Arkansas,0,449,448,446,281
2,California,0,3036,2982,2964,281
17,Colorado,0,306,315,315,281
33,Connecticut,0,550,584,602,281
40,Delaware,0,74,74,74,281
13,Georgia,0,238,243,232,281
21,Hawaii,0,12,13,14,281
48,Idaho,0,188,174,161,281
1,Illinois,0,1220,1108,1045,281
22,Indiana,0,1217,1245,1218,281
34,Iowa,0,244,213,190,281
29,Kansas,0,328,320,311,281
23,Kentucky,0,1129,1004,1043,281
35,Louisiana,0,324,319,319,281
46,Maine,0,144,148,136,281
18,Maryland,0,444,454,443,281
4,Massachusetts,0,761,789,763,281
37,Michigan,0,758,839,838,281
24,Minnesota,0,536,498,491,281
41,Mississippi,0,240,240,240,281
30,Missouri,0,1085,1128,1087,281
49,Montana,0,166,167,163,281
7,Nebraska,0,163,158,157,281
19,Nevada,0,574,574,574,281
14,New Hampshire,0,91,87,83,281
16,New Jersey,0,904,726,532,281
42,New Mexico,0,520,515,511,281
11,New York,0,1849,1876,1822,281
15,North Carolina,0,606,604,604,281
43,North Dakota,0,52,48,45,281
36,Ohio,0,1075,1070,1080,281
25,Oklahoma,0,1126,1185,1127,281
9,Oregon,0,727,717,708,281
26,Pennsylvania,0,1476,1492,1458,281
12,Rhode Island,0,59,59,59,281
27,South Carolina,0,197,192,185,281
38,South Dakota,0,145,140,136,281
20,Tennessee,0,717,706,696,281
8,Utah,0,88,88,87,281
31,Vermont,0,73,72,72,281
32,Virginia,0,452,452,454,281
0,Washington,0,958,925,854,281
53,West Virginia,0,306,318,316,281
5,Wisconsin,0,609,620,617,281
44,Wyoming,0,71,71,71,281
