id,State,dummy,221,228,235,242
47,Alabama,0,40.18,45.65,65.67,85.27
45,Alaska,0,1.08,1.13,1.2,1.18
3,Arizona,0,115.92,114.76,109.45,109.43
39,Arkansas,0,56.34,58.48,60.04,63.77
2,California,0,75.81,77.44,77.23,80.72
17,Colorado,0,97.7,99.76,96,99.6
33,Connecticut,0,43.51,60.92,82.58,121.41
40,Delaware,0,4.42,4.73,5.1,4.62
28,District of Columbia,0,2.26,1.95,1.7,1.84
10,Florida,0,70.43,73.03,72.68,73.56
13,Georgia,0,36.07,38.85,37.66,35.56
21,Hawaii,0,0.81,0.9,0.95,1.03
48,Idaho,0,11.43,12.77,12.21,12.65
1,Illinois,0,113.39,122.87,137.6,150.06
22,Indiana,0,124.89,119.93,118.5,121.6
34,Iowa,0,32.21,32.87,32.61,33.29
29,Kansas,0,30.59,32,34.13,35.76
23,Kentucky,0,57.36,61.32,64.15,71.48
35,Louisiana,0,43.69,52.68,62.98,55.97
46,Maine,0,3.18,4.25,3.74,3.75
18,Maryland,0,24,24.74,29.65,30.64
4,Massachusetts,0,101.23,107.28,102.3,98.41
37,Michigan,0,202.22,221.1,213.45,214.93
24,Minnesota,0,28.34,26.84,26.85,27.79
41,Mississippi,0,16.49,17.09,15.49,14.65
30,Missouri,0,93.14,91.1,91.37,88.72
49,Montana,0,23.64,24.31,24.82,25.23
7,Nebraska,0,16.12,17.29,19.26,18.47
19,Nevada,0,67.31,77.39,91.97,106.41
14,New Hampshire,0,10.82,11.51,12.09,12.86
16,New Jersey,0,111.61,126.27,143.48,149.47
42,New Mexico,0,35.23,30.71,28.84,28.27
11,New York,0,189.43,271.52,278.9,279.56
15,North Carolina,0,37.36,40.3,38.19,32.49
43,North Dakota,0,4.29,4.85,5.64,5.96
36,Ohio,0,117.59,119.3,119.39,135.21
25,Oklahoma,0,134.83,126.13,124.79,124.18
9,Oregon,0,10.7,14.99,17.62,23.37
26,Pennsylvania,0,145.12,151.5,163.44,165.51
12,Rhode Island,0,1.17,1.28,1.2,1.23
27,South Carolina,0,23.72,23.49,22.93,22.14
38,South Dakota,0,6.93,6.62,6.51,6.79
20,Tennessee,0,48.02,52.97,58.21,62.05
6,Texas,0,445.03,470.76,450.94,592.03
8,Utah,0,19.32,19.28,17.73,22.84
31,Vermont,0,2.7,2.85,2.9,3.13
32,Virginia,0,38.02,36.93,35.76,35.65
0,Washington,0,24.41,25.19,27.41,30.23
53,West Virginia,0,51.39,59.36,65.24,57.32
5,Wisconsin,0,50.17,51.59,50.66,58.95
44,Wyoming,0,9.49,8.94,9.62,10.42
50,Puerto Rico,0,42.99,44.76,44.92,46.75
51,Virgin Islands,0,0.32,0.38,0.44,0.38
US,US,0,3076.88,3473.84,3861.73,3712.4
