id,State,dummy,284,291,298,305
47,Alabama,0,18.93,19.94,20.46,21.53
45,Alaska,0,4.91,8.68,8.62,9.92
3,Arizona,0,197.16,197.96,198.54,191.11
39,Arkansas,0,18.24,17.99,17.75,17.52
2,California,0,491.89,534.05,638.88,659.83
17,Colorado,0,57.61,48.05,49.99,49.76
33,Connecticut,0,25.74,28.53,30.25,31.36
40,Delaware,0,8.04,8.34,8.15,8.47
28,District of Columbia,0,4.5,4.52,4.53,3.66
10,Florida,0,752.91,782.2,814.9,851.29
13,Georgia,0,64.41,67.52,69.78,72.72
21,Hawaii,0,6.64,6.15,6.46,6.02
48,Idaho,0,8.33,7.44,7.2,7.52
1,Illinois,0,29.15,28.42,29.84,32.28
22,Indiana,0,14.93,19.9,17.84,14.81
34,Iowa,0,5.43,6.08,6.84,8.76
29,Kansas,0,7.78,7.55,6.45,5.25
23,Kentucky,0,31.67,34.12,34.83,33.11
35,Louisiana,0,25.59,24.72,24.33,24.15
46,Maine,0,14.89,15.92,17.2,19.55
18,Maryland,0,18.94,20.17,21.13,22.58
4,Massachusetts,0,47.96,44.86,47.4,55.04
37,Michigan,0,42.18,41.06,42.33,44.23
24,Minnesota,0,8.96,10.74,11.8,11.57
41,Mississippi,0,24.54,26.41,28.02,28.33
30,Missouri,0,38.41,39.73,42.63,43.27
49,Montana,0,18.27,18.34,15.76,18.05
7,Nebraska,0,15.18,14.38,14.27,15.51
19,Nevada,0,65.47,64.51,63.47,59.55
14,New Hampshire,0,6.53,6.72,7.11,7.39
16,New Jersey,0,42.08,41.88,43.99,43.39
42,New Mexico,0,40.52,43.46,38.73,42.43
11,New York,0,109.53,108.3,102.97,101.68
15,North Carolina,0,33.66,34.53,32.27,31.68
43,North Dakota,0,2.99,2.85,2.71,5.38
36,Ohio,0,21.95,20.11,17.63,14.65
25,Oklahoma,0,27.89,28.35,27.64,27.9
9,Oregon,0,14.77,19.36,18.08,15.5
26,Pennsylvania,0,60.03,56.86,57.31,57.4
12,Rhode Island,0,9.73,9.59,9.45,9.35
27,South Carolina,0,37.23,37.38,38.02,37.12
38,South Dakota,0,5.97,5.79,5.83,5.7
20,Tennessee,0,23.89,23.43,22.54,22.43
6,Texas,0,111.5,102.95,97.35,97.4
8,Utah,0,4.26,4.51,5.1,4.78
31,Vermont,0,1.03,0.92,1.09,0.9
32,Virginia,0,34.33,32.64,30.86,33.29
0,Washington,0,74.03,85.44,81.76,91.47
53,West Virginia,0,9.11,9.24,8.55,7.07
5,Wisconsin,0,13.45,13.32,13.63,14.68
44,Wyoming,0,9.92,9.8,9.89,8.93
50,Puerto Rico,0,34.84,34.89,35.24,35.29
51,Virgin Islands,0,0.32,0.34,0.38,0.38
US,US,0,2540.37,2564.12,2631.63,2644.54
