id,State,dummy,228,235,242,249
47,Alabama,0,22.6549449515329,24.9399178664831,22.4080414500607,23.2734011844633
45,Alaska,0,2.54235690945999,3.53795208070005,3.45293791537571,3.65403240774265
3,Arizona,0,115.719192556619,120.174819079169,129.376173219556,128.717478284474
39,Arkansas,0,57.3981831363614,60.6935018951747,70.3337953441275,68.5673104657356
2,California,0,98.8681347185897,116.551120485381,139.500499977323,161.37573994352
17,Colorado,0,146.790026625567,176.897927134856,211.541450255249,254.515713288832
33,Connecticut,0,32.7257971559242,39.6470445238556,46.4717398727038,51.5272630614451
40,Delaware,0,7.08468978134581,4.82043992376575,6.74653327059235,6.05980152876254
28,District of Columbia,0,2.4919282869131,3.30173789432657,2.9026949715148,3.68043962331555
10,Florida,0,102.363796038382,102.186079612238,105.511135922901,101.637384389303
13,Georgia,0,36.6884826102388,39.4030607583912,39.9199090903602,37.2770858200618
21,Hawaii,0,0.427158100780665,0.578669829034316,0.390666771158106,0.498914353275176
48,Idaho,0,22.6051599102383,24.7622512378585,27.7250975316137,31.8132498943133
1,Illinois,0,125.610620555216,150.147809334536,191.242877134685,218.449124587128
22,Indiana,0,127.590660163932,140.035109115874,143.713149780007,154.987622633885
34,Iowa,0,31.4677315834024,29.9695053565769,27.0691442174871,24.3078274705991
29,Kansas,0,34.3481876253718,30.7801206731812,31.024507029237,26.879680783115
23,Kentucky,0,57.0509286567056,65.9752063350343,72.2945596326379,78.3854975094604
35,Louisiana,0,56.2209615066945,58.9048356997197,58.6664087611136,56.3445027916719
46,Maine,0,5.58438273945252,3.0604648380741,3.07804417162629,3.42281754639412
18,Maryland,0,30.3346486750891,36.5045370878074,37.0704426801322,39.4492402178906
4,Massachusetts,0,103.519837676108,110.121323299402,127.054881696679,148.126065903556
37,Michigan,0,191.398196774966,232.161442650617,269.818510444967,300.469256171679
24,Minnesota,0,35.3009045252682,42.9911174237491,45.6026637865688,54.3443867813658
41,Mississippi,0,23.8790688145762,24.852214196937,25.1657939049812,24.759685684024
30,Missouri,0,92.0626389960972,94.9696615508185,91.2667887991037,91.922481034272
49,Montana,0,36.5788665896734,43.2534958683695,47.1010081943701,52.9960936561632
7,Nebraska,0,39.5878706960238,28.394855137019,30.3855522227401,30.7274539527903
19,Nevada,0,69.5902360104088,85.8964521919089,103.859023015157,126.351724520001
14,New Hampshire,0,11.8364607556902,11.2929560676386,11.4335992251383,10.9897431717704
16,New Jersey,0,107.831646130248,135.875188623985,151.316420842728,181.951193031365
42,New Mexico,0,36.9611853100874,37.4080870573177,38.3002661433366,32.4464755046958
11,New York,0,183.468816098722,249.925949932929,277.534945720029,345.031195258826
15,North Carolina,0,32.5829352952088,31.1559095380243,28.8723055350793,27.6604144302931
43,North Dakota,0,4.88974624791547,10.6220787988934,11.9984738536846,13.5503699387323
36,Ohio,0,136.326294185572,153.609106993032,210.125548437184,207.685570585549
25,Oklahoma,0,167.428262429919,179.429686599031,201.76243871548,221.211102675808
9,Oregon,0,12.1651393604149,14.7735396118995,16.6807442791063,17.6502066294882
26,Pennsylvania,0,155.339441296379,166.778053574807,173.753024832852,186.128387626586
12,Rhode Island,0,1.74542626883753,1.95573558922994,1.85212942713383,2.06536649854865
27,South Carolina,0,25.780190894546,20.7067723689883,22.6192562148531,21.482369356056
38,South Dakota,0,10.8480456293955,11.1063747472832,10.418217414791,9.69907060973675
20,Tennessee,0,49.3143326592912,48.6311315342455,45.917118134956,45.1310973091083
6,Texas,0,619.116466649605,733.847030051965,641.136238300818,594.688361325821
8,Utah,0,14.1650103436409,22.3814004784456,19.4348905512034,24.9198411535342
31,Vermont,0,3.6725706294872,2.71655253221073,4.81733585944758,4.14730418423669
32,Virginia,0,45.31664907941,45.6131586787146,44.3925236214308,45.6019427861933
0,Washington,0,25.9800462889884,27.9622621196825,31.1272143424284,33.9731988609729
53,West Virginia,0,29.1866060264256,42.5609583565205,32.5731718122654,45.6178576818307
5,Wisconsin,0,59.7330404604333,58.8286082292967,69.9908542156544,62.9297102609942
44,Wyoming,0,5.28784341517211,6.18939626324543,5.73289252521078,5.49635972751905
50,Puerto Rico,0,35.7654489856138,37.6982262138837,35.9733840883422,35.1475860665838
51,Virgin Islands,0,2.37700572661508e-08,0,0,0
US,US,0,3462.01361436813,3960.19846352806,4233.33948315699,4567.00380842232
