id,State,dummy,214,221,228,235
47,Alabama,0,24.2819490698758,23.9193675680964,23.699284717494,24.3818320325683
45,Alaska,0,2.93804696296216,2.19773980261179,2.6260374962985,2.81270853496682
3,Arizona,0,162.739994268067,179.989502469722,205.050851952882,236.272948129503
39,Arkansas,0,97.2514938909084,109.014189346844,121.895226267443,137.636387277725
2,California,0,82.6970869643808,99.8380302024916,119.14116628983,145.368563359114
17,Colorado,0,101.026882397217,119.140687436576,127.17152232394,144.727492431388
33,Connecticut,0,31.6639336963338,32.7843672956055,40.6288275112501,44.4838875156417
40,Delaware,0,5.50030207751185,4.52269630956534,4.356749030814,4.8203775475233
28,District of Columbia,0,2.20246685168657,1.66514861654498,2.42685388707846,2.98440339611844
10,Florida,0,96.4692770737838,101.951189610228,108.51469931113,107.713246840581
13,Georgia,0,44.9901431303702,39.7250801007429,39.801132504218,41.3044646975895
21,Hawaii,0,0.008412310909263,0.0408909013532561,0.198151188536071,0.0808279487746932
48,Idaho,0,29.7818528475692,41.1344920427999,54.3364700639688,75.1202415651703
1,Illinois,0,122.365415111045,160.448533543278,205.839257369046,271.283671370061
22,Indiana,0,158.883476454084,179.166448243758,197.569334750161,216.110335009494
34,Iowa,0,36.1365963681313,34.9694943401581,31.3659493138466,33.2874294443123
29,Kansas,0,41.1680542601369,49.7926539004207,42.0085411312134,49.0728245110422
23,Kentucky,0,40.4107735769654,41.2994723625521,44.971953579234,44.4292403613324
35,Louisiana,0,43.1836366689966,48.2895389495,51.4050334080264,52.1106816993209
46,Maine,0,2.5406037387865,1.7335149133797,1.33166306204272,1.72946081204471
18,Maryland,0,29.4035614774934,30.6018553103007,31.588165961843,31.4033256900901
4,Massachusetts,0,43.8335361604565,50.817579870784,59.0004859345856,56.0107326186981
37,Michigan,0,159.719155746507,183.437417084432,203.580754618602,232.09565118805
24,Minnesota,0,35.3738173535178,33.7493866542927,31.0730037586093,27.7488342654512
41,Mississippi,0,42.2499616834187,38.1196800562687,39.1290639809894,39.5173301829851
30,Missouri,0,95.1088638209277,85.3167982443666,94.5572294620649,91.5174000464079
49,Montana,0,20.2354814735092,22.2257543329675,25.3264301862919,24.754047506745
7,Nebraska,0,72.7419598229713,70.6123306639683,79.9064477315655,81.7107576820346
19,Nevada,0,75.5473557969971,101.895465090668,134.161461934676,179.959991476804
14,New Hampshire,0,6.48944228607846,14.2517912254987,7.93393677280597,11.4009556287487
16,New Jersey,0,74.9280471585313,80.9606743482547,84.7813090759781,93.3938332065392
42,New Mexico,0,32.1363504287416,33.0449397671068,40.4715336340929,47.4721139580176
11,New York,0,103.126095920983,105.620768522884,109.774315329452,112.834802885185
15,North Carolina,0,28.6949054952798,29.2904248254289,31.2614704457203,34.2438880085057
43,North Dakota,0,10.1767870693757,16.3111324342904,19.2424203307056,21.0466288120369
36,Ohio,0,116.359268478938,138.577012420954,149.059846457013,164.922281345449
25,Oklahoma,0,159.030924478403,167.31953567654,184.575863625093,213.721505856053
9,Oregon,0,32.5846247250653,43.8326398800817,57.609219957867,78.0907577739291
26,Pennsylvania,0,132.954723274459,132.57208648077,133.629616170013,133.95493271526
12,Rhode Island,0,1.57751346631976,1.08606964254741,1.60400628132228,0.938593810724461
27,South Carolina,0,22.464032592259,24.1876604269778,22.5641680400693,22.715606988315
38,South Dakota,0,10.9133309342355,11.6544156984498,14.2930760245988,11.7923803435954
20,Tennessee,0,47.4509149726606,49.0141123632809,48.7520901598695,48.155815288037
6,Texas,0,830.102589818332,1026.88781476988,1261.18390205035,1475.94311928035
8,Utah,0,8.68983797470664,6.39442976706504,9.43733873982464,7.66660025336046
31,Vermont,0,0,1.87446642501163,0.596711989113191,5.73916787499804
32,Virginia,0,45.7540780853939,46.6957395386017,43.1108122594435,42.4856806807201
0,Washington,0,51.7754562729818,77.0137538762004,114.038836935884,164.552333219874
53,West Virginia,0,31.7559360532661,24.3417195368958,30.0191334218306,24.669143970666
5,Wisconsin,0,66.531645501745,75.5599928870733,79.0959253184234,91.8696568874263
44,Wyoming,0,6.02623992886745,9.99598161339682,11.0046274592204,7.74205363556862
50,Puerto Rico,0,31.8861443614337,28.4027750608315,27.9062542770032,23.1234188775799
51,Virgin Islands,0,0,0,0,0
US,US,0,3544.72576768546,3989.67746171539,4579.74426978905,5272.31652634688
