id,State,dummy,193,200,207,214
47,Alabama,0,17.5065423644258,24.834243084618,18.5836902082281,21.9901095284602
45,Alaska,0,0,0.611367605924139,1.80963936502824,2.13478781754197
3,Arizona,0,75.8554903308247,56.660944869514,45.8263989811739,41.1317054612353
39,Arkansas,0,70.7379181881642,70.3262282501337,68.9548818957933,76.1357955578805
2,California,0,32.0560418087383,34.4477629288122,35.9337937022171,37.4016731444664
17,Colorado,0,16.1902923440513,6.55904160337204,1.3688740354793,0
33,Connecticut,0,7.21808069974038,6.99996235833514,6.16488473425316,6.95825144205308
40,Delaware,0,3.39372973925042,3.27868376186815,3.00891466182155,2.71641991247215
28,District of Columbia,0,0.0074268843698512,0.321946849535626,0.18693504977686,0.313482212588115
10,Florida,0,71.4384869979964,74.2612250761275,69.9938662008682,71.3077570094964
13,Georgia,0,32.0152167325091,32.7762683521888,31.027844796721,29.7607434291196
21,Hawaii,0,0,0,0,0.0217482799146269
48,Idaho,0,1.74313039358925,2.13884992384552,1.97960099021517,1.64938907676259
1,Illinois,0,26.3726452993613,27.9992564762992,37.3464368680584,38.2370763408122
22,Indiana,0,56.8658129804544,46.6665288738379,49.2545269828784,49.7824995848272
34,Iowa,0,71.3106107991304,85.2950319655306,94.7921036262921,111.993374947842
29,Kansas,0,32.8458862427081,32.2770694612213,34.2884011060288,32.5039558414182
23,Kentucky,0,15.2924401973201,14.45776019379,15.5735977487566,13.6720136308766
35,Louisiana,0,24.4821682275175,20.7920926294965,17.1536245458479,16.6015478650388
46,Maine,0,0.884243069954502,1.84430820829411,0.850457644780101,0.910598358818237
18,Maryland,0,21.1278458254599,11.9266772044747,13.6953600317668,16.6424876135376
4,Massachusetts,0,27.2435242722441,28.4149409430927,25.3167364893534,22.85925778536
37,Michigan,0,86.1376436530093,93.8465739063307,97.7790649237834,98.2265192849835
24,Minnesota,0,39.2681140847494,47.4323841697644,53.3404120503739,70.7899859076474
41,Mississippi,0,27.2292536686985,23.7210036208062,19.4590887252404,19.7044652763714
30,Missouri,0,86.3930645794877,96.2665510080132,100.294176668644,105.539637279608
49,Montana,0,21.454498019348,22.7207497239438,22.3619019059639,23.475685017126
7,Nebraska,0,61.1473751779646,59.0593317486043,58.4078140655788,59.7952806248618
19,Nevada,0,17.6392524502588,18.2678489932145,13.9448834203642,13.9078194197831
14,New Hampshire,0,2.19216587847037,2.48933377149206,1.64887451575813,1.505753714456
16,New Jersey,0,44.1715924908673,45.3850224564788,41.7872846809494,44.4691607768468
42,New Mexico,0,3.18525025274179,1.8614401192109,1.93734686501394,2.63727204385907
11,New York,0,46.9525759123572,49.9811540891503,40.4471305405136,37.6172585038538
15,North Carolina,0,51.7018912585256,41.362903139204,31.5366659003102,25.7329339015202
43,North Dakota,0,7.39631723385749,0,0,0
36,Ohio,0,74.3871461302572,76.2549314365729,83.7239284051183,95.9431176731268
25,Oklahoma,0,112.186028860756,99.6028388592945,80.5373771503472,71.3385368168688
9,Oregon,0,3.42186400365818,2.42036674872493,2.26381344131554,2.64868054476229
26,Pennsylvania,0,66.3124346902157,52.4425089372708,44.8372478316117,38.5093981680786
12,Rhode Island,0,0.735684661013367,0.721594097850657,0.56508163919955,0.545082617037946
27,South Carolina,0,19.3744306196044,19.0954206441905,17.3087133181356,16.9907215574127
38,South Dakota,0,30.8944803024563,29.3292127970915,30.2943163408203,27.5123777098936
20,Tennessee,0,46.8158391036517,41.9835782593302,38.5253374474489,37.3954577778499
6,Texas,0,382.827089837213,405.443882446845,439.754745863361,472.448569810114
8,Utah,0,9.56888820998479,8.48609423080275,8.05662457835419,7.82273432023128
31,Vermont,0,0.059066927729123,0.0400443903587936,0.203335158066003,0.0871257277321639
32,Virginia,0,39.6143430726311,40.1891323951529,38.0600524646617,35.2103627067219
0,Washington,0,7.65325193048855,7.48880555155471,7.16231671496109,6.74959017055449
53,West Virginia,0,27.3949014606302,21.4597084948014,15.1456989023529,16.7515228320205
5,Wisconsin,0,64.9583330611828,59.5487299732414,53.0221104094741,53.1117415633222
44,Wyoming,0,4.39308119062979,1.81327863083078,0.860000436045576,1.19153901951782
50,Puerto Rico,0,7.51023792536823,10.8083143934548,10.6145707562429,10.6324383430789
51,Virgin Islands,0,2.04664707494303e-07,2.74065416235303e-07,1.59970237149538e-07,2.8926825006109e-07
US,US,0,1959.35087036689,1906.01513184832,1837.50684287943,1859.822792465
