id,State,dummy,277,284,291,298
47,Alabama,0,18.3261691231153,28.2409950690641,25.7502966719316,28.172366776505
45,Alaska,0,5.06216965970417,7.60042579768151,5.8529882400374,4.33020515506212
3,Arizona,0,211.968046323532,222.590311365707,232.317651019024,235.169335908896
39,Arkansas,0,15.8043009960295,15.0589486693124,12.7555138667357,12.8824695605281
2,California,0,483.103682199643,548.977650237323,618.337987143205,712.576415575317
17,Colorado,0,34.2007188295754,34.1814884850574,25.8195494587203,20.7912077984797
33,Connecticut,0,34.6668276928307,20.1025489402919,8.49595330104491,0
40,Delaware,0,0,0,0,0
28,District of Columbia,0,4.633949131238,5.19159679146976,4.57456737496085,4.68285890040889
10,Florida,0,714.162579127854,943.899991327791,1231.29514097655,1617.52616420281
13,Georgia,0,67.6729337160483,76.6221204114262,81.6944967126007,84.1070222618841
21,Hawaii,0,5.62354437393294,3.74614710508176,3.90646833685825,5.07136629248139
48,Idaho,0,8.26078088508498,6.40719907152508,4.56553321589108,5.08578162739265
1,Illinois,0,46.2605662254189,45.0099805459391,46.6961071798143,44.5044399028813
22,Indiana,0,37.2879889152661,32.6553178831773,27.081104786932,28.1962781314022
34,Iowa,0,3.8467423594761,3.2153451865202,2.45653091972442,2.26391074260647
29,Kansas,0,2.69246775872451,1.73879020608866,3.21098528268174,4.35360541994494
23,Kentucky,0,22.2909544335458,16.4209375576475,9.95315671010086,3.96106156394995
35,Louisiana,0,19.4249347879368,18.3083721318844,18.9512201600513,18.7109322156035
46,Maine,0,20.3701404151466,12.8263137085993,9.80359539977061,9.47668206496309
18,Maryland,0,31.9265772685411,26.1380307061234,20.5166203424516,22.7797811779157
4,Massachusetts,0,44.2973720838621,11.4649472145058,0,0
37,Michigan,0,75.2261616702603,68.5997965554402,75.1298168104607,77.2549286819047
24,Minnesota,0,9.48646339756443,10.3470776357298,8.23425638132716,5.17605087825598
41,Mississippi,0,23.9058150849968,25.4378701657661,26.7038722301956,27.6573708484815
30,Missouri,0,21.2737167041767,21.2758754198111,21.8107515366631,21.6207715857194
49,Montana,0,11.2178859743152,7.72471092936502,7.4993247030675,7.88452271511308
7,Nebraska,0,1.4750750144731,0.7310883462066,1.35644569467386,1.25744573660419
19,Nevada,0,75.7313826956757,65.7216030243384,63.6949230675926,62.9581268185349
14,New Hampshire,0,7.19116893064224,6.20973292985841,2.76253761054488,1.59912292780125
16,New Jersey,0,75.9063507570675,72.2108580315568,72.1060018659196,67.461721891605
42,New Mexico,0,69.9071635596787,53.5430046048453,68.2232918607235,56.1653798741499
11,New York,0,167.255923905248,168.663134072862,170.342844547983,170.877867099208
15,North Carolina,0,42.3794058672204,53.5785937388994,64.5065358991441,66.6200736491879
43,North Dakota,0,0,0,0,0
36,Ohio,0,51.6966235478887,39.7490406695699,32.3860343046536,25.0375032647826
25,Oklahoma,0,30.9381772695032,30.6812269658695,31.1455129735823,31.7777521623499
9,Oregon,0,37.3199094270135,37.3853438370065,44.3133836517326,43.3738957954232
26,Pennsylvania,0,66.5731258210761,55.139714950246,47.8894978345616,45.8821690351395
12,Rhode Island,0,6.55032735443205,5.02740462363074,4.24348133146894,3.84414748773635
27,South Carolina,0,46.9629972392249,48.2701748618275,49.6998170417128,58.7286646175495
38,South Dakota,0,1.70127441492642,0,0,0
20,Tennessee,0,24.9580529533926,29.0563133726745,30.3892322125317,31.3986488711029
6,Texas,0,143.473196606451,128.030116404088,117.289313253194,113.911153487205
8,Utah,0,3.96770929835286,5.44852762439673,4.15172223051753,2.39744717329575
31,Vermont,0,0,0,0,0
32,Virginia,0,35.6030059182927,30.711136504764,31.7606580422829,29.8288549108112
0,Washington,0,89.7862303851011,108.133518812209,130.533070283353,144.058577597003
53,West Virginia,0,8.04146399937774,5.2397346751601,3.61787694471727,1.62098133833259
5,Wisconsin,0,28.5712579500435,27.0671037012864,17.3564791542737,12.6329326337725
44,Wyoming,0,1.77494406905636,2.03104056606298,1.93317161740324,1.22943954555432
50,Puerto Rico,0,20.7090455380068,19.3201206570934,20.8220735261746,20.3145997795222
51,Virgin Islands,0,0,8.50417490371774e-08,0,1.26872128225259e-07
US,US,0,3012.00580908624,3200.30247147331,3503.28385715172,3956.1791543668
