id,State,dummy,228,235,242,249
47,Alabama,0,26.10268805148,26.102360182734,26.0285635144211,25.9339403023858
45,Alaska,0,1.01911356256972,1.02009212566207,1.01876045017914,1.01145727237785
3,Arizona,0,1,1,1,1
39,Arkansas,0,84.229779363108,83.7399717269282,83.4791300374927,82.9633193155036
2,California,0,91.8176505438213,90.8852265826799,89.9643452629544,89.0548427554129
17,Colorado,0,106.513376795648,104.589186552175,102.707069036434,100.865973507494
33,Connecticut,0,25.6510294326056,21.7183137822822,18.5461972774883,15.9661771256614
40,Delaware,0,7.96732587264116,7.41783019653611,7.04152158728218,6.74134776200544
28,District of Columbia,0,1.83831352102108,1.72940169236662,1.65457077718266,1.60958772357826
10,Florida,0,98.587389072203,99.8861659722731,99.8395261988779,99.7291320911128
13,Georgia,0,37.6337395504271,42.2111355638976,36.3893739490876,39.2809052160225
21,Hawaii,0,2.70914529981929,2.5802900416652,2.51339440685763,2.48011203516704
48,Idaho,0,15.0796053725284,14.5325709321622,14.0561068906084,13.6835663050703
1,Illinois,0,122.571697489494,118.342473836504,114.28847549597,110.401449616613
22,Indiana,0,107.828156909912,107.261610126442,107.290239425461,107.166378330462
34,Iowa,0,24.3632084854666,19.6434708636814,16.6436680594353,13.9879816969436
29,Kansas,0,14.5648319797911,11.3488814774948,5.89904654809618,4.11199139406626
23,Kentucky,0,74.6855718095679,73.8274862605876,73.0469498488869,72.3018555777675
35,Louisiana,0,29.2026469942007,29.1868974840982,29.1412611553985,29.1160213222724
46,Maine,0,10.3936383099311,9.37928418668083,8.50213434213738,7.74027875213271
18,Maryland,0,38.6795733237419,38.2442752232667,37.815201067112,37.392247066285
4,Massachusetts,0,84.7520977584005,103.63265813994,116.598090391937,84.6171185287382
37,Michigan,0,170.431664564346,145.239379020468,161.735000798559,136.216173632567
24,Minnesota,0,33.5293523346307,33.5398741291773,33.4551884267662,33.4901596151117
41,Mississippi,0,29.8542712922741,29.7941638910502,29.7342130679124,29.6744183434895
30,Missouri,0,93.1620921897224,77.7455942776215,92.6310031129916,77.4673845374227
49,Montana,0,21.0412359489576,20.6860322862933,20.3327820088106,20.0172459201195
7,Nebraska,0,30.8245462729921,30.6472536914329,30.6124275074841,30.4261430051117
19,Nevada,0,124.93540925818,168.425797648297,224.663252544667,296.412688831802
14,New Hampshire,0,10.7485405979591,10.7005781950899,10.6427911049737,10.6134255939682
16,New Jersey,0,206.148738494621,286.573739083312,375.497030728109,481.158910376353
42,New Mexico,0,43.87661289004,42.1270398951177,40.5626836612933,39.0576257826393
11,New York,0,244.996087907948,331.174541119719,332.817153881418,507.780515407612
15,North Carolina,0,32.1864281092632,32.1830921365093,32.1797566091008,32.1764215269679
43,North Dakota,0,5.45517392585959,5.31818439701404,5.18273041365904,5.0738447187373
36,Ohio,0,167.211737720574,162.712867492237,158.35804913286,154.142059216239
25,Oklahoma,0,110.448421997133,110.081383051592,109.89909813324,109.430340419971
9,Oregon,0,9.07164055493272,8.50019315520978,8.02931229466938,7.63222631654095
26,Pennsylvania,0,206.940105866203,206.940105866203,206.940105866203,206.940105866203
12,Rhode Island,0,5.06668371633776,5.29748815979087,4.91313043761968,4.90234486301053
27,South Carolina,0,22.923476701183,22.9234582623951,22.9234398236267,22.9234213848779
38,South Dakota,0,11.8511781789695,11.2218408069533,10.6387271473389,10.0977981904667
20,Tennessee,0,40.8279608650024,49.2939861015626,37.2406674496249,32.7765202831988
6,Texas,0,277.577068961372,238.42088496654,232.5210923621,226.793301882219
8,Utah,0,17.4040632392263,12.0101536537358,16.5699866971391,11.4718478970003
31,Vermont,0,12.4080752456838,12.4169859580554,12.2768807400954,12.2885112482172
32,Virginia,0,43.638428040798,43.6199748224978,44.9933549620532,44.5681916398067
0,Washington,0,23.9872994463793,25.2653216861891,25.0969287028626,23.8230800519045
53,West Virginia,0,35.9822623629995,35.106245726966,34.2871564569627,33.6102578628077
5,Wisconsin,0,42.507540249686,42.4308658580705,42.3342401895317,42.286559075515
44,Wyoming,0,10.6063693141958,10.2538642535699,9.88222101807058,9.54487774596119
US,US,0,3092.83304574585,3218.93047254273,3360.41403100304,3599.95208493292
