id,State,dummy,200,207,214,221
47,Alabama,0,30.0113269483043,29.078788709157,28.1745477130068,27.3149515935409
45,Alaska,0,2.8082144706001,2.70003959811069,2.62671872304076,2.56167936774414
3,Arizona,0,62.197358379463,62.2968117811381,61.9916437306996,62.3574817407285
39,Arkansas,0,29.7823210982257,29.6624325422862,29.6806788956648,29.5775724641589
2,California,0,37.1077632963932,37.7252231098539,37.7028804934635,35.1337394080017
17,Colorado,0,34.4837698936093,34.2742016614292,34.0024879701062,33.9185129904315
33,Connecticut,0,2.99944766110222,2.61460075980732,2.39022165346603,2.24715186846502
40,Delaware,0,6.16406290289529,5.50554490424902,5.00464817193353,4.60305631213493
28,District of Columbia,0,3.52741511438742,3.53688060973123,3.52278914314936,3.52501962825106
10,Florida,0,69.0014964920451,68.9983122799312,69.0299087534883,68.9990375915695
13,Georgia,0,39.979724453318,41.7692238685349,41.253161211894,41.7188449636583
21,Hawaii,0,0.0235015841200947,0.0248359264060854,0.0237143357470631,0.0217734359204769
48,Idaho,0,8.57394319406749,8.17652067552586,7.83501222755856,7.52556166741833
1,Illinois,0,27.4920752504679,25.6942504538337,25.3805771502958,23.2563196278586
22,Indiana,0,82.0837984859759,80.6982375711291,78.7850465490522,77.0640983113771
34,Iowa,0,55.8698149928881,55.9018475492298,55.7756886688277,55.9837966105996
29,Kansas,0,44.2667384520189,43.0240850189413,41.4752725453296,39.9323637827885
23,Kentucky,0,32.5918055359257,31.5403510877131,30.5483695776076,29.6114914153061
35,Louisiana,0,27.1793557403805,26.9837986257709,26.8628969294102,26.6978108016806
46,Maine,0,3.29216089076453,3.24143790267964,3.19462898484974,3.1594465582573
18,Maryland,0,15.9943402202062,15.9023702277548,15.8544728394514,15.7861741592674
4,Massachusetts,0,30.2196344684335,30.7071189805491,33.4857292170542,32.2472841938813
37,Michigan,0,79.5478789467918,78.7896739722324,78.0403496221133,77.2997860956353
24,Minnesota,0,48.4165794628971,47.073118901243,45.379677225642,45.6420280940684
41,Mississippi,0,24.6697980006421,26.3108808463327,26.3285240500129,26.3095287978892
30,Missouri,0,62.2553988096576,62.3271193236594,61.0756826078764,60.3128342530947
49,Montana,0,9.20156378792498,8.78110579737138,8.54864553278833,8.40069412320512
7,Nebraska,0,38.4609717510728,37.3586690411392,35.23704483754,33.9456180469327
19,Nevada,0,24.5511331361358,23.7767932000139,23.051658973549,22.3613972062433
14,New Hampshire,0,14.292873956057,6.80799783131598,5.55430327847507,9.63795554326019
16,New Jersey,0,34.4858280247396,34.3509660686426,34.1813409014702,34.0398625512566
42,New Mexico,0,6.97827238437867,6.81979814090311,6.7753044644653,6.64797592656832
11,New York,0,45.3276502335242,47.0927575438145,45.6166089597344,43.785817856849
15,North Carolina,0,52.7159117782605,52.6124875487007,52.6564391558083,52.6379818646269
43,North Dakota,0,4.22460381156917,3.9906126061856,3.82946680572748,3.7438455658481
36,Ohio,0,81.54836432706,79.3294633163016,77.1894882057968,75.1250911453531
25,Oklahoma,0,138.923775133413,137.01438020621,135.154710131363,133.342922872944
9,Oregon,0,5.68006702075815,5.28221542044355,4.98805426439246,4.60253184092598
26,Pennsylvania,0,79.9483797915716,79.6670657523776,79.4344925990576,79.5399820929194
12,Rhode Island,0,0,0.0190331836044789,0.141685914844274,0.202470343112946
27,South Carolina,0,18.7709917752758,18.1135668714276,18.0672828501309,17.9325318456877
38,South Dakota,0,15.8977401104504,15.9647064967059,14.7867146441587,14.5676673150846
20,Tennessee,0,35.3987887928992,33.3167170434173,33.9927000350305,34.6577701613858
6,Texas,0,603.264125568506,594.438498270905,585.675554798021,576.288544794811
8,Utah,0,12.7972961348016,12.3981036770692,12.0184190812509,11.6636624513471
31,Vermont,0,0.193428982268268,0.0939045512188556,0.117669617617963,0.141859170708144
32,Virginia,0,26.6335763860477,26.4631683925385,25.6590478606879,25.1597483751986
0,Washington,0,16.1330899818296,17.1011743459885,16.9237507806344,15.4547709243331
53,West Virginia,0,25.9369941682148,19.8822858833406,24.7463845980958,19.2459912481772
5,Wisconsin,0,38.2912546631585,36.8287449343857,35.7957416606405,34.9898818277896
44,Wyoming,0,3.65855785460302,3.09416521657969,3.29402960029044,3.05470763878339
50,Puerto Rico,0,14.0046145149682,14.7704387434963,15.6690145941334,14.5608699775298
US,US,0,2207.85957881507,2169.92652697133,2144.53088313645,2108.53949844461
