id,State,dummy,193,200,207,214
47,Alabama,0,27.5326875448334,26.9230038080255,26.2568536562139,25.7027066644552
45,Alaska,0,0.999740724255606,1.00008658654176,1.00028679776696,1.00223215874042
3,Arizona,0,76.0169053650042,76.2790418591712,76.3361552522323,76.419286721041
39,Arkansas,0,83.1980104278706,81.3636204106793,79.5786223825854,77.841491631576
2,California,0,23.8149455090363,26.2382649517528,25.5287106737283,23.5899304954259
17,Colorado,0,21.4584571691281,21.446110811359,21.4470422812928,21.4484566052378
33,Connecticut,0,1.74687815057191,1.74501670805366,1.74514202231423,1.7486565350183
40,Delaware,0,1,1,1,1
28,District of Columbia,0,0.99966975375883,1.00009228207575,0.999573061163972,1.00000327826873
10,Florida,0,65.6781102398019,65.6061803131868,65.6927827555117,65.7671408534075
13,Georgia,0,29.0346167243199,27.2698780155205,24.5081366238148,24.2625828179263
21,Hawaii,0,0.068203454837203,0.080821428745985,0.0930884434282779,0.105981163531542
48,Idaho,0,1.00680443167686,1.11536598563194,0.726157846450806,0.690333698391914
1,Illinois,0,14.6418854314126,13.890895882086,13.1286807456954,12.5091965527547
22,Indiana,0,51.3633681744413,51.2832754277873,51.3067266285187,51.1916649081657
34,Iowa,0,56.3243483101718,53.7640459819489,51.3653698122628,49.1566668192651
29,Kansas,0,25.363219168486,24.2641023663248,23.2267106331135,22.2469870461988
23,Kentucky,0,14.8945317100287,14.3267788040868,13.338804103569,12.9622452430126
35,Louisiana,0,28.2044782859109,28.2265758888574,28.242679138741,28.2011274137376
46,Maine,0,1.93954549536939,1.87457752830739,1.82782843137178,1.78733120638606
18,Maryland,0,28.5364913921574,27.4533598207612,26.4231428545011,25.4428200219295
4,Massachusetts,0,16.5017942925408,12.8980840281601,10.5450170604964,9.23243613876355
37,Michigan,0,93.659964103189,92.2124197935556,90.7920997699672,89.3984176664255
24,Minnesota,0,22.8103444056835,22.7756848188851,22.8060550314267,22.7665461145395
41,Mississippi,0,26.8584415645319,26.8138804167758,26.7491424612921,26.753449570287
30,Missouri,0,67.6894203049729,67.7344938659778,67.5335372078421,67.4266489519172
49,Montana,0,16.4553326068408,16.2868547733586,16.1207115134043,15.9568642924886
7,Nebraska,0,65.5844035453463,64.8478279630048,64.1664944782901,63.5024871838807
19,Nevada,0,23.6942386470054,21.6501894105871,19.8334108695047,18.214533520158
14,New Hampshire,0,3.34637780450771,3.16597039626523,3.06912940955445,3.01614405786475
16,New Jersey,0,43.9640492517238,43.7679686893425,43.5493409105801,43.3252688198477
42,New Mexico,0,4.60213059416524,4.13445334604929,4.02147481796922,3.82435853759639
11,New York,0,53.9775236331736,52.7050140942412,51.4698478681329,50.2707584821928
15,North Carolina,0,48.9153046148956,48.8324899983107,48.6016924317834,48.3942431614848
43,North Dakota,0,2.23878302901402,1.58359065277762,1.72692639863024,1.45210942247409
36,Ohio,0,56.6389820876389,55.4661707878718,54.3235362660318,53.2101816273761
25,Oklahoma,0,105.811947476518,105.533234513028,104.992922196923,104.74111388751
9,Oregon,0,1.73036398689891,1.56442665552665,1.46127017411566,1.39083051375867
26,Pennsylvania,0,67.1233607786503,66.6307862900842,65.8997364385422,65.3210316628084
12,Rhode Island,0,0,0,0,0
27,South Carolina,0,16.919592408079,16.9437482425098,16.9161130077267,16.9331637327672
38,South Dakota,0,35.4976137592358,33.2023441816175,31.0943859077474,29.1560502294304
20,Tennessee,0,43.6314245972513,43.8538043326445,43.0590264887201,41.3916695008309
6,Texas,0,331.024136294394,329.206568300018,325.608746632172,323.341771814803
8,Utah,0,13.8702195198307,12.8546064561999,11.9395834618948,11.1133986431795
31,Vermont,0,0.0415060668438672,0.0284673104435205,0.0753223450481891,0.0723355758190155
32,Virginia,0,30.1982766234451,29.5208212593817,28.6585838852057,27.4643289071479
0,Washington,0,12.1486687772272,11.8297883738549,11.5233791542869,11.2316173866555
53,West Virginia,0,33.6196369669881,30.6258610873315,27.9677995632421,25.6020343125916
5,Wisconsin,0,63.0735459597599,63.0741828435511,63.1082019162152,63.0532954393305
44,Wyoming,0,3.18362928175973,2.63093034284173,2.24353339023905,1.96402333609432
US,US,0,1866.13925687334,1835.49367806831,1800.78864267587,1770.17440323236
