id,State,dummy,256,263,270,277
47,Alabama,0,18.5235633312802,29.9972343908473,19.6316167259735,28.1173091837258
45,Alaska,0,4.17246934956356,4.20274846227899,4.06339485332269,4.01962511964206
3,Arizona,0,203.615580660859,203.018043651571,204.602848713444,203.676672098604
39,Arkansas,0,37.5297016897057,37.3098558870673,37.0916510947416,36.8750730031165
2,California,0,359.321765841004,418.924889269235,492.953080123019,588.651593241756
17,Colorado,0,394.512247440897,394.419394084606,395.399753390798,394.805853167822
33,Connecticut,0,174.057162794477,174.831685461606,166.618813224438,156.611291024883
40,Delaware,0,9.30491542793149,7.66944195338942,7.11550275076347,6.1192964030583
28,District of Columbia,0,1.60358150638199,1.51594079980756,1.31574213205978,1.31919677900398
10,Florida,0,273.552753807378,271.392102129395,269.251533535495,267.130837607394
13,Georgia,0,51.1014687056039,52.1198948870198,56.1949492879354,50.0582059344368
21,Hawaii,0,3.29814629915506,2.96898106151306,2.71355732265078,2.52146342750509
48,Idaho,0,18.4456272285346,18.4576922020964,18.4369925630366,18.4468283830373
1,Illinois,0,132.406410951686,138.30423464085,127.126815383084,124.274238963303
22,Indiana,0,74.6148447835336,75.252540694332,74.5854102413896,72.2484163042007
34,Iowa,0,33.245260856993,33.0288366155206,32.9544704870005,32.7267969684833
29,Kansas,0,24.216132548697,26.0195457814535,23.7038226583296,25.5037860451514
23,Kentucky,0,61.608103666144,60.1192760321604,58.6749478772232,57.273586263317
35,Louisiana,0,32.8828851555091,32.0158413538043,32.1171287568051,31.9171554369569
46,Maine,0,9.64409106980138,8.9378219847026,8.33923166022207,7.88665529924088
18,Maryland,0,53.0346327302316,56.9563681633196,50.848189953757,53.8332156823696
4,Massachusetts,0,351.524833160139,368.271562690561,358.871997599876,337.162317195358
37,Michigan,0,213.315875541228,212.731436198379,212.579529627028,211.599882588315
24,Minnesota,0,34.5968114108125,34.4667803900141,34.2761668950942,33.7319817318701
41,Mississippi,0,24.4535544276906,24.2970467857705,24.3086400861438,24.0476754187181
30,Missouri,0,83.1142336366311,82.9605404037678,83.2874676038894,83.1836592914376
49,Montana,0,21.1959956346236,21.1977654857907,21.1988030747372,21.1981080944905
7,Nebraska,0,8.6064414269225,8.54609873580413,8.16541224130154,8.27905415272033
19,Nevada,0,75.2793817962032,75.3336385359866,74.9147501952611,74.895092668717
14,New Hampshire,0,25.4967169919126,23.348102432339,21.4317779526952,19.7185894830478
16,New Jersey,0,184.854797151745,184.842488320828,184.330872151908,203.825780456896
42,New Mexico,0,105.316572758933,103.439435779153,97.4667975253049,90.694518333722
11,New York,0,354.87022993521,353.544820156198,354.628966506973,354.142978471392
15,North Carolina,0,71.4563791612379,70.4418919738205,69.5743217513996,68.6269694984708
43,North Dakota,0,2.75486820204002,3.31057209752449,3.70618904780393,4.03447314992087
36,Ohio,0,127.058649076549,126.899477654688,126.346573186269,125.847755847643
25,Oklahoma,0,64.3745837857645,62.6970578932508,65.0644978407884,64.9314165827256
9,Oregon,0,22.1780232805381,20.6829126320409,19.3543334211554,18.1761140073476
26,Pennsylvania,0,211.028782776743,210.081834774165,209.632079322276,208.984162750216
12,Rhode Island,0,7.65401237956522,6.7774823640226,6.04510952579407,5.42885022343815
27,South Carolina,0,32.3483991865043,32.0383897925728,31.36262640121,30.7735515427881
38,South Dakota,0,8.91215811729431,9.47423372268677,9.62951491355896,10.73808344841
20,Tennessee,0,40.4200398580134,40.4167581706092,40.4134768216618,40.4101958111303
6,Texas,0,407.639864445883,399.232612445296,390.578286063465,382.262869217737
8,Utah,0,10.4323251550923,11.0151430443664,11.6984135569202,10.4658318237901
31,Vermont,0,6.66443302213722,5.4483359142014,4.55049497002059,3.87400597392445
32,Virginia,0,57.2949949338009,57.6137471507481,57.2464838235455,56.749899255116
0,Washington,0,58.2354367027847,59.1936058534952,61.9810148714335,62.8210165156867
53,West Virginia,0,35.5984847792142,35.6351893355883,35.6397398757362,35.5941230952769
5,Wisconsin,0,60.7152808113938,60.7117877237924,60.6859987568127,60.6959614182786
44,Wyoming,0,3.59211247682571,3.82704965353012,4.10460414409637,3.55989456653595
US,US,0,4681.6756178688,4755.94016761757,4766.81439248965,4820.47190895213
