id,State,dummy,277,284,291,298
33,Connecticut,0,41.975308078703,40.9763083751848,39.9244593584572,38.9009961853893
46,Maine,0,20.9150102299069,18.4321782838939,18.13020364203,17.2182131063585
4,Massachusetts,0,75.1310203147883,72.1600208014116,69.6600082907682,67.3050493720138
14,New Hampshire,0,10.1640779407044,9.52576267416121,9.14334160074241,8.74249863762831
12,Rhode Island,0,6.75339026822693,6.90878874396805,6.57041484439165,6.4875690210299
31,Vermont,0,1.12649071222125,1.30313030848548,1.16569427302564,1.20810227603954
16,New Jersey,0,77.9170433248111,76.3430672360615,75.5732885039935,73.8139839449102
11,New York,0,174.632570128664,174.418969983292,173.518978394685,172.57957197559
50,Puerto Rico,0,23.9817606770436,22.5883999471996,22.0447949073757,21.9071897721289
51,Virgin Islands,0,1.37143314089046e-08,8.18531822386839e-08,2.24568986980021e-07,2.20264355105148e-07
40,Delaware,0,3.27154879432082,3.39744244813446,3.40747982222894,3.46411438002907
28,District of Columbia,0,4.65824320792932,5.2144169577943,4.68559006770833,4.80916728422027
18,Maryland,0,32.1050821034023,29.9119152367599,30.0362266039092,29.3205106218917
26,Pennsylvania,0,82.1816415309894,79.9633317852972,78.8857360028636,77.529864397605
32,Virginia,0,37.5350893128473,35.3440005277522,35.7188834526381,35.2032840593813
53,West Virginia,0,9.21300626241813,7.74668354431489,8.10987363466501,7.93858218032548
47,Alabama,0,19.424134786919,23.608737640644,21.1153248838474,22.309837306012
10,Florida,0,686.446905853963,882.24933590804,1125.63344255214,1443.77229085583
13,Georgia,0,58.1984901640633,61.0538666674652,57.6288495004769,57.7621796785276
23,Kentucky,0,29.808169117972,29.2593573279281,28.9537218009406,28.9300699171456
41,Mississippi,0,24.5086534475291,22.3781696040589,21.4619250479401,20.1571821730139
15,North Carolina,0,33.0793116554537,29.6724429162654,28.5371554993737,28.9940835220566
27,South Carolina,0,35.4696860132965,32.6298713215293,30.992349129256,29.1059351951479
20,Tennessee,0,20.4994722727918,20.2413579229101,20.2353702237935,19.9561322567679
1,Illinois,0,55.6641353459968,53.7813695774562,53.4728321963786,52.2923504137086
22,Indiana,0,35.2758380515613,34.8709735714608,35.477155214945,35.4632152458455
37,Michigan,0,91.9236730536322,90.0814163382034,88.5310001586905,87.5241454010991
24,Minnesota,0,10.7201042967484,10.9705972398502,10.8539880664079,10.6537957384138
36,Ohio,0,51.224340106472,49.847832138733,49.3010182376075,48.2089313708138
5,Wisconsin,0,22.809952002321,21.4511620955692,19.6226616869022,18.7106292461643
39,Arkansas,0,16.355084121827,14.7863705324567,13.4922869165891,12.0697376170348
35,Louisiana,0,17.7124600129215,17.2739137426462,16.7447237824115,16.3332944674527
42,New Mexico,0,62.6555831540173,58.0062689698532,63.2951023157063,62.501388317998
25,Oklahoma,0,39.5423372295208,36.6470680443025,34.1435855086008,32.8464882373717
6,Texas,0,146.956096059245,135.572588606342,124.09055884944,116.64509930561
34,Iowa,0,4.87700255037351,3.91197872212587,3.12815372936761,2.50723923596694
29,Kansas,0,2.90905624623561,2.14448271950133,2.12623964897518,2.02500214153395
30,Missouri,0,24.0818413437757,22.2084806537929,21.6111953637796,20.6512135619345
7,Nebraska,0,2.54799591422035,1.75540273937017,1.49518300709034,0.928176871795668
17,Colorado,0,78.7592071117483,75.0315116173485,72.6278146397548,70.4428282206806
49,Montana,0,13.3391997877491,13.2435299324413,12.6827396798984,12.260755240233
43,North Dakota,0,0.696490440115179,1.34717252845178,2.14421911879427,2.47891241639175
38,South Dakota,0,2.70337918768117,2.68802917124432,2.78820893231133,3.01337101902208
8,Utah,0,3.52914320338264,2.49913224569545,3.13036750348876,2.94670314487375
44,Wyoming,0,4.26943024319719,3.64754253282283,3.23810324256268,3.08659065820143
3,Arizona,0,215.148865314756,217.367125959785,221.56038364361,225.074976978961
2,California,0,496.972637203358,573.551039748324,682.159723952324,800.132777934937
21,Hawaii,0,4.67425099348693,3.15121910869278,2.2458205999315,1.70280049703863
19,Nevada,0,79.2796388431933,79.2713309008212,79.346789026813,79.6833023726787
45,Alaska,0,7.55112546595311,6.19312955323535,6.03388825644645,5.44109675446692
48,Idaho,0,8.24732201826949,7.65986260012489,7.71317512089949,7.47933323334293
9,Oregon,0,34.1950719283109,32.6917960394601,35.3276874182762,35.5218624618624
0,Washington,0,93.5468265710879,115.23993517875,132.40864448417,157.375429543676
US,US,0,3135.85641863635,3369.70031598513,3717.59049867589,4156.66650122978
