id,State,dummy,179,186,193,200
33,Connecticut,0,3.36797358801939,3.77289753841418,3.84557869811665,4.02875386928727
46,Maine,0,1.45806081504292,0.938087200954906,1.13850956474911,1.16678310754692
4,Massachusetts,0,51.2401337171854,54.9614208380744,57.3026555337454,60.2019846897999
14,New Hampshire,0,3.16965970928851,1.6334850397522,1.57175025421441,1.51988854967045
12,Rhode Island,0,0.600005413223561,0.588208971613243,0.484437850511353,0.475450209142253
31,Vermont,0,0.193473925489464,0.156244660423082,0.134170844898989,0.14870962283557
16,New Jersey,0,28.9638534311386,30.055308058455,31.2836830242844,32.0995624336979
11,New York,0,30.4347705383393,29.7618151033167,29.882836816133,29.3573978062365
50,Puerto Rico,0,16.0537567803711,15.3169303029015,17.769698333163,17.7314326084017
51,Virgin Islands,0,2.1552136985722e-07,0,8.48044410889796e-08,9.96343987093658e-08
40,Delaware,0,4.23550427306332,4.60177573577211,5.38156759176118,5.97333748623316
28,District of Columbia,0,0.149775268255044,0.167570491634083,0.17762642109483,0.181346874987008
18,Maryland,0,8.39806817231293,7.63273255951949,6.8503295679697,6.82746556562463
26,Pennsylvania,0,95.8842902657538,91.9870417893075,86.6544771129092,81.5922998818232
32,Virginia,0,35.07022273199,33.8344146604402,32.1065678265175,31.5470742610427
53,West Virginia,0,10.9915265293483,10.32741741422,8.8435655497937,8.49424819585326
47,Alabama,0,23.0938750508118,26.7160780123761,22.114588989562,23.6953841333139
10,Florida,0,67.5158430733348,71.270608001379,68.6500893653906,69.5170968787473
13,Georgia,0,44.1887795931755,44.3138447457918,41.3514497591612,40.5680643672095
23,Kentucky,0,14.0512909458256,10.9105239996776,9.08629096408073,8.3595209584236
41,Mississippi,0,34.2979097746251,30.1089292547649,25.8234421886457,22.7230013865038
15,North Carolina,0,40.2185658592909,37.7638385753409,33.8910569201335,30.3956662771441
27,South Carolina,0,23.8413316449918,20.9937733325557,18.7109902157735,16.9678858346305
20,Tennessee,0,32.0360527930706,30.7022215019003,28.6918387581113,27.5314019371569
1,Illinois,0,11.3803454022136,16.1152341519809,10.8492424515299,12.533090722756
22,Indiana,0,40.2857003207364,29.1256853257496,24.9316284007801,23.3776468384914
37,Michigan,0,52.8293733313176,46.4722973242329,40.5187421798889,35.8729648316676
24,Minnesota,0,43.1630895778848,36.8810869092001,28.5507303296899,22.2600175429328
36,Ohio,0,57.6051931937821,45.8802086952873,39.5959347686365,33.8337843449813
5,Wisconsin,0,29.3001729227023,19.4117690858106,12.4925059833948,9.06394979418056
39,Arkansas,0,32.1595750422521,30.5424226716901,28.7224459744118,27.0357029338585
35,Louisiana,0,38.2307731187989,34.7047486138616,30.8590749761655,28.119409044477
42,New Mexico,0,5.33397551693166,2.15899241498147,1.88846762063447,2.335218838226
25,Oklahoma,0,89.3192338111459,77.6674911672623,65.8805312320478,56.2172370689388
6,Texas,0,324.457196682955,373.212283654518,422.177265209071,478.670924766303
34,Iowa,0,50.5820651469433,47.3747124615144,46.6917816320691,45.0388010603177
29,Kansas,0,22.2904065306214,17.9926090082723,15.0419731684508,13.0914827801315
30,Missouri,0,70.9510498608182,67.7230439753912,64.1358512825601,61.3922313025141
7,Nebraska,0,34.9199541673971,30.3158349761202,26.2746898786099,22.9738985958146
17,Colorado,0,21.2712000260657,18.6650777723415,16.77581441434,15.3051938219507
49,Montana,0,9.00156501489434,7.97874193135431,7.2208878352587,6.63899050196637
43,North Dakota,0,5.5559044171536,5.54668770119994,5.609517978379,5.56233178413389
38,South Dakota,0,14.9473868861418,12.3633186124488,11.1091537605456,9.84095910645149
8,Utah,0,2.71754999175033,2.31344054372983,2.10416373348109,2.11392053523203
44,Wyoming,0,2.18041271751141,1.74438559490833,1.69739879633269,1.62204591781722
3,Arizona,0,64.6079413528979,48.4257305577213,36.0783032982742,29.3265822309914
2,California,0,21.5173129918264,17.9638823657843,19.1636991382701,17.8982822324866
21,Hawaii,0,0.0385217080729104,0.100738277403756,0.118483600082169,0.140716835584673
19,Nevada,0,6.19537110170476,4.64520826358409,4.53827935103047,4.21208276307171
45,Alaska,0,0.719076189726885,1.54958635533532,2.20680666561416,2.66309196708968
48,Idaho,0,0.774953064293058,0.695819157355694,0.80710387265744,0.816734170975023
9,Oregon,0,5.4459464487823,5.94127383595648,4.47963481961219,4.40198708556369
0,Washington,0,10.735460915127,10.1584096155666,8.73593492899179,8.01300957600981
US,US,0,1640.22067329505,1576.27044553304,1523.12618707022,1527.61703192404
