id,State,dummy,193,200,207,214
33,Connecticut,0,5.5474146476071,5.51321370143719,5.83517460598413,5.86170404839999
46,Maine,0,0.704003573276559,0.351715206163026,0.359228441990682,0.410025496536858
4,Massachusetts,0,20.0632745622392,18.2055313239922,17.3407338572477,16.1350538487166
14,New Hampshire,0,1.63769462614633,0.90517149237083,0.641825307927238,0.594400527655987
12,Rhode Island,0,0.497422959453828,0.569721870512828,0.430083729190543,0.46516374015706
31,Vermont,0,0.0075401868097428,0.167573003072962,0.158423048903382,0.113793106749183
16,New Jersey,0,46.5665134906885,50.9763966350415,53.9898466114368,56.9305007629781
11,New York,0,49.3983256175401,48.5916979092683,46.8325920880761,46.2420712738323
50,Puerto Rico,0,11.2894011164766,13.5964586866827,15.2100869777328,16.0879043709472
51,Virgin Islands,0,1.65870910182137e-08,0,0,0
40,Delaware,0,2.83418792713869,3.32906091179279,3.72413175163639,4.2454889834631
28,District of Columbia,0,0.247556553597439,0.358697412035824,0.186635393625017,0.25201095375404
18,Maryland,0,23.8911248213305,24.8984490024721,24.7168456912092,24.8421543928162
26,Pennsylvania,0,65.3909590473942,57.7228340682583,51.9653525015944,46.7132350048239
32,Virginia,0,34.8065696328868,32.6074278240057,31.5204078890016,30.1949538843257
53,West Virginia,0,28.5824650573201,27.5444285828131,23.5390948891637,22.0987794199026
47,Alabama,0,21.0556916996066,25.880430933545,21.5995193745582,23.301540715092
10,Florida,0,69.731639265346,72.6668603392558,72.5412752346504,73.1879531216991
13,Georgia,0,35.3666555504738,31.2206824471248,31.3008200042429,29.909952108232
23,Kentucky,0,12.9109176366678,9.72196459197578,8.20362242049523,7.56609729413233
41,Mississippi,0,29.7300685682063,25.5039777846249,22.2125955910295,19.8807685880327
15,North Carolina,0,50.9437243798193,41.8380348003879,32.1281037388121,26.2809617232196
27,South Carolina,0,22.0881145538743,18.9371104354052,16.910487002298,15.3360295962437
20,Tennessee,0,53.8352787696809,49.3876342919463,44.6778082288338,40.4974784688909
1,Illinois,0,17.2797158691272,14.0233404207581,13.8343696395234,12.5185365121662
22,Indiana,0,42.7944159517232,34.0820873656064,29.3330332818851,26.5001665984029
37,Michigan,0,77.3318848094799,74.0791807355645,69.931732327524,66.9668686882528
24,Minnesota,0,23.3132255743466,16.760404055361,11.1585307396666,7.98526429328323
36,Ohio,0,55.2677569602868,47.1868468560537,40.4033084601151,34.845030046121
5,Wisconsin,0,53.9784790033162,38.5235630100563,26.6203117117343,19.5284685528824
39,Arkansas,0,64.0155430973536,62.9746775023102,61.4608916480472,60.2325647550904
35,Louisiana,0,25.9308807985972,22.7235981134043,20.0495992856601,17.9912354827556
42,New Mexico,0,3.23971376259129,1.13897747350663,1.50520863607407,1.8220330679392
25,Oklahoma,0,105.231964806538,90.903559034212,77.843648972638,68.266877487162
6,Texas,0,402.036888353494,436.428375834606,475.48868201719,518.689400339161
34,Iowa,0,70.4175019004783,73.9057436597224,79.9722176991881,84.686626269864
29,Kansas,0,27.8819626919492,21.6247867805867,18.0531601777205,15.3772829949094
30,Missouri,0,84.7059121641645,83.8021181106041,82.0045709331526,79.6203611182323
7,Nebraska,0,59.3291236241853,57.4847542694386,55.6709509329731,54.1002169436756
17,Colorado,0,20.6273896370133,17.3921533809657,14.9082251547346,13.0050348644215
49,Montana,0,17.9542290325013,17.5266550912068,17.0612378189488,16.5852827848451
43,North Dakota,0,4.00498224817409,4.14557136561693,4.09705601366107,4.00420462518842
38,South Dakota,0,32.851453116339,31.7590532331546,28.7934051770359,27.2532788107013
8,Utah,0,7.57139307966754,6.17133039954849,4.30007253072839,3.88202434773151
44,Wyoming,0,2.80891379821365,2.21311748536479,1.93984941356425,1.89353572470834
3,Arizona,0,76.6980760417853,56.1619079018603,40.6166157164618,32.1427239764052
2,California,0,36.1055727332305,37.5304410663991,40.0866677624491,42.2057457026385
21,Hawaii,0,0.0670320561314451,0.158760659587509,0.170170881955815,0.167317752527622
19,Nevada,0,18.2037007724825,17.943345767345,14.4957459174674,13.2741383300062
45,Alaska,0,0.798183513629962,2.17545761487534,3.1473676470375,3.74655264470549
48,Idaho,0,1.67046806228297,1.19404458190141,1.17491789366482,1.03463921539142
9,Oregon,0,3.22523298559703,2.17990102918211,2.34655498021047,1.99355711729677
0,Washington,0,7.2833874552062,6.8350610217865,5.19422030151295,4.68061640581329
US,US,0,1929.79921251089,1844.52912630236,1782.26256243043,1772.04328105677
