id,State,dummy,172,179,186,193
33,Connecticut,0,4.43310023134667,4.39140657209972,4.53416110623158,4.47788541918363
46,Maine,0,1.41424825302211,1.28695946669851,1.3251535287415,1.37492224274459
4,Massachusetts,0,45.5835259740262,46.6873264281707,46.9681342498122,47.9429229060422
14,New Hampshire,0,2.16506655086424,2.15395887415281,2.17786049494565,2.20364357698497
12,Rhode Island,0,0.979796413717422,0.535062406160639,0.747267251720149,0.600094474492367
31,Vermont,0,0.30946854544365,0.185734381907343,0.155649402455583,0.1670008590209
16,New Jersey,0,28.2723146912974,29.5351223439906,29.7066634034335,30.4421096163906
11,New York,0,17.7901922286255,17.7008383857999,17.2327606879291,17.2503657477008
50,Puerto Rico,0,9.18533688459266,11.4650341461591,14.0296511111688,15.6115146768218
51,Virgin Islands,0,0,2.696261696508e-07,0,2.74161189354355e-07
40,Delaware,0,1.35921018575085,0.441679083266493,0.866325425339999,0.454157633486019
28,District of Columbia,0,1.08863851514702,0.678775708358551,0.340963447952097,0.342961886597854
18,Maryland,0,8.11987755120251,6.72916045179824,5.9037637057017,6.03216462171559
26,Pennsylvania,0,64.7975665337735,61.8219962892883,57.31503205913,53.1168481672863
32,Virginia,0,43.4271597630323,41.6077986762685,38.1652465916689,37.0875492120634
53,West Virginia,0,12.4840112147655,10.7466472399307,10.7284796678623,10.1205056203492
47,Alabama,0,22.7102043041734,22.5433977288878,22.3720836643129,22.1369061481651
10,Florida,0,63.4203757008096,69.4342865037006,63.3526563902597,64.7311041117418
13,Georgia,0,41.2183169228182,40.989244572573,38.7777863862662,37.490576348603
23,Kentucky,0,12.6434979139442,10.5379545311756,9.8974165053023,9.27591316565337
41,Mississippi,0,25.9305374639946,23.8822065332547,21.2004850736698,19.600992250378
15,North Carolina,0,49.7187904870703,45.9530720959259,40.4385203557808,36.4407760660523
27,South Carolina,0,29.1734410574652,26.399267302294,23.8124481515365,21.8574755135094
20,Tennessee,0,40.0901397103169,39.0725103606493,36.8712861749901,34.7807820160035
1,Illinois,0,9.02314947543225,11.4919484373577,9.24091196185826,10.0336654662037
22,Indiana,0,29.0848815383941,26.012950600554,25.4055718799471,26.4137866096155
37,Michigan,0,29.3584918065604,26.5032630172262,24.4717452467972,22.7311342053252
24,Minnesota,0,52.1221696044892,53.4019581702616,46.2298740379753,38.1323688085862
36,Ohio,0,74.17681741539,53.6715113423172,51.8572094937483,44.4006548611559
5,Wisconsin,0,42.2243791177946,33.4784756188643,26.041088369807,20.5244222282751
39,Arkansas,0,27.0224326528999,25.8688473724989,24.9651816495627,24.015246902086
35,Louisiana,0,21.764486128786,19.1714483317376,16.8448954567845,15.0075295572544
42,New Mexico,0,6.04087126331352,3.24958354696782,3.32637536583503,3.60388138413932
25,Oklahoma,0,57.7896699379107,54.4939071266544,48.9273918145517,44.1699214614246
6,Texas,0,111.510064905442,110.361959018191,106.100259348514,102.7586686217
34,Iowa,0,14.1554106795638,16.4364144194229,13.3931961926743,14.4671451035295
29,Kansas,0,23.0727333828493,19.1880924598777,17.6012842200063,15.5926616291906
30,Missouri,0,86.4132677442125,84.0421942152482,84.814190389724,81.748151816166
7,Nebraska,0,34.3721749601727,33.1328271240126,31.9821372253445,31.1758165337825
17,Colorado,0,34.7595252120137,32.5158704215627,31.7155056143055,30.2519883344437
49,Montana,0,11.2857917176964,10.5894719227733,9.18426963188422,8.49833904108286
43,North Dakota,0,19.0102953496009,17.5400865429946,15.961472017381,14.8758551142387
38,South Dakota,0,12.712365329614,11.8800735796475,11.2560007780387,10.7262414535458
8,Utah,0,3.50951809912641,3.41992432366365,3.30810527866745,3.27896915085308
44,Wyoming,0,1.42588981732715,1.37915938693132,1.28388912129467,1.22588513471602
3,Arizona,0,60.7601156173816,55.2738792196473,45.8332568069703,37.9259226103655
2,California,0,25.1105258730971,22.1872625455679,19.0697141540344,16.9666154323558
21,Hawaii,0,0,0.0183884440789955,0.0773563660781559,0.108943161271875
19,Nevada,0,7.00827321881311,4.52692834886621,5.21563749313612,4.55621672688109
45,Alaska,0,0,0.138847800151086,1.22038548829598,2.0948260316282
48,Idaho,0,1.28064336387275,1.01902311892348,1.0089925190618,0.960667849064121
9,Oregon,0,3.30309278638226,2.08065338090523,2.73067767764529,2.24896632049628
0,Washington,0,5.41168588573824,4.19818305924819,3.92001445369337,3.46056819979417
US,US,0,1330.53794386633,1257.68862983844,1182.94091175022,1124.95532273053
