id,State,dummy,165,172,179,186
33,Connecticut,0,4.39996494085973,4.32226608985127,4.37429706833329,4.53530075519047
46,Maine,0,1.39614135192018,1.2917256837053,1.29371750249996,1.3765668504098
4,Massachusetts,0,45.583581350721,46.3875376651315,46.7480413829401,47.6498527465574
14,New Hampshire,0,2.14291134727417,2.13046226808202,2.22423286288608,2.25555315190726
12,Rhode Island,0,0.960907239553593,0.518523250910417,0.738180468613213,0.610502043803465
31,Vermont,0,0.295321967939757,0.192237194873669,0.158767193576987,0.180139220015925
16,New Jersey,0,28.4838965654249,29.9984515933648,30.1275784277971,31.0663610094921
11,New York,0,17.7400397340281,17.6457800077722,17.422534279059,17.101610844152
50,Puerto Rico,0,9.04144081515512,11.5738477976793,14.1653468242493,15.5637318600265
51,Virgin Islands,0,5.18430098825568e-08,7.91900034345775e-08,1.06857926236449e-07,0
40,Delaware,0,1.37582272236138,0.474309831659961,0.925794448011579,0.417000455501489
28,District of Columbia,0,1.08366668227478,0.69027218724541,0.356596870828735,0.35414095719213
18,Maryland,0,8.15613376991458,6.81808628757552,6.07726410528285,5.98102403588152
26,Pennsylvania,0,64.6371012294919,61.988241427603,57.6288148968302,53.3486912629841
32,Virginia,0,43.4716563531358,41.2560128046289,38.2560584763092,36.8647268856267
53,West Virginia,0,12.5430349522253,10.7054257178763,10.7203719667602,10.2329820892919
47,Alabama,0,22.761801730189,22.3469920586929,22.2787340410012,22.4015514082836
10,Florida,0,63.2115073038357,70.0320270095309,63.5157761609582,65.3262596293035
13,Georgia,0,40.9202975939183,40.8281305993684,38.5903909080406,37.1176483711106
23,Kentucky,0,12.5322504914145,10.7627314514749,9.91268556540674,9.43621988241268
41,Mississippi,0,26.0562486560856,23.6027468461756,21.3360662662022,19.6935910389496
15,North Carolina,0,49.7621827229277,46.2383799202036,40.768141076792,36.7445212930674
27,South Carolina,0,28.9100211225465,26.0910128392365,23.7895092417375,21.5898562353519
20,Tennessee,0,40.187954734963,38.531994704694,36.573276887686,35.1578123895495
1,Illinois,0,8.76624908881693,11.5416114090919,9.28564324511422,10.085520297147
22,Indiana,0,28.9687044672725,25.5935562000226,25.4492421735181,26.2924232652756
37,Michigan,0,28.9802957629858,26.4480655376046,24.9648300517693,23.289349170586
24,Minnesota,0,52.0346521257448,53.4127508010819,46.2986046778568,38.6961095719441
36,Ohio,0,73.5543376362996,53.5142440299132,52.0117727463352,43.94849652122
5,Wisconsin,0,42.1224480948768,33.634388612494,25.609064335148,20.6226236957635
39,Arkansas,0,26.9676845634365,25.8131842915097,24.8352644968949,24.3430882922847
35,Louisiana,0,21.7465578251904,19.1182655744904,16.647203565894,15.2076452228281
42,New Mexico,0,6.1021547255961,3.25823411078249,3.27912571314668,3.6452016440616
25,Oklahoma,0,56.5969543943464,52.472121898818,47.0821763483268,43.0175806414175
6,Texas,0,111.204394430821,109.867778101827,105.678892998192,102.884557901518
34,Iowa,0,14.1428437227208,16.5775743191097,13.4854220083432,14.3676525205202
29,Kansas,0,22.7005978614154,19.0431710472367,17.2392341035388,15.3958541113391
30,Missouri,0,86.7042035628497,83.9875486913626,84.4059901724947,82.3423347624401
7,Nebraska,0,34.2280898813136,32.7189828730512,31.7545927161993,30.9212966965017
17,Colorado,0,34.858863993975,32.4263273927005,31.6572844127737,29.9488478666603
49,Montana,0,11.3361521809863,10.6252954577583,9.19935885741792,8.45206726706193
43,North Dakota,0,18.8091701647042,17.3269946215498,15.8158437880929,14.9095318507777
38,South Dakota,0,12.8213348036334,11.8327382035107,11.5173930333544,11.0303002285663
8,Utah,0,3.4346471835437,3.36201692693205,3.32327176675099,3.29189588544592
44,Wyoming,0,1.52231382529027,1.38124112768871,1.27228034448782,1.23291463893357
3,Arizona,0,60.4571808764943,56.2708294739479,45.6831594425455,37.9470760779739
2,California,0,24.9103871057969,22.3869507976914,18.9414653079397,17.12263155702
21,Hawaii,0,0,0.0129809190720685,0.0725526536367752,0.10359767622681
19,Nevada,0,7.0180617693066,4.41972671864628,5.18003314722947,4.55314250428299
45,Alaska,0,0,0.177844210613066,1.33151217317627,2.07242906119661
48,Idaho,0,1.28595008002923,1.04081004557128,1.01807304764727,0.954775430100187
9,Oregon,0,3.29441709502496,2.09784865371383,2.75124554013032,2.32560967408722
0,Washington,0,5.36098224967775,4.16811493215785,3.88153499777532,3.45718025460086
US,US,0,1328.02224984106,1257.55533902942,1178.87238802132,1124.86129740788
