id,State,dummy,291,298,305,312
33,Connecticut,0,33.0007897779488,32.3706600188118,31.8515725944994,31.2017201435926
46,Maine,0,11.886612239998,11.2878252798657,10.6460313476107,10.147043534152
4,Massachusetts,0,48.3126675032936,50.2081400167728,51.6971669325361,52.5977411585387
14,New Hampshire,0,5.36304268160865,5.27999374740246,5.3415808071641,5.27977500599433
12,Rhode Island,0,2.30877508717114,1.61573065102472,2.02472783379724,1.9242045360781
31,Vermont,0,1.35841056837129,2.33763803924318,2.12507864050408,2.38261964194435
16,New Jersey,0,53.0112595553297,54.6287077249615,55.6454855879923,56.420253410461
11,New York,0,115.66158827711,118.87924714477,120.028398533107,120.736350341055
50,Puerto Rico,0,21.7050612704039,23.9716406494522,25.8233256747679,26.1793275266544
51,Virgin Islands,0,0,7.82228113706532e-08,3.34939082662047e-08,1.36423974903477e-07
40,Delaware,0,4.72006259453341,4.62890071366264,4.55244233672281,4.52943161407353
28,District of Columbia,0,2.6732669833316,2.04464057754823,2.1560871975145,1.87414777048341
18,Maryland,0,17.5681590176815,18.6583605202433,19.1753519340573,19.5914129189987
26,Pennsylvania,0,77.150211475457,78.2732115516045,77.7132741322151,75.4956726255191
32,Virginia,0,42.1760343851036,41.6049482485864,41.4793518644065,41.2750898709775
53,West Virginia,0,16.5982298496047,17.645791334457,15.5944636943392,15.3338555175034
47,Alabama,0,22.7703567624276,23.2004831853974,22.5011128051399,22.4554745735763
10,Florida,0,779.504585298656,880.47024041579,1026.44502285797,1185.48317988863
13,Georgia,0,51.3738485239815,45.1516191502856,46.4831330200718,44.2913854863233
23,Kentucky,0,26.2261457800954,26.3655547432865,25.880752655064,25.7813096889507
41,Mississippi,0,20.3296692063193,18.0309147086063,17.690609792652,16.3640422223342
15,North Carolina,0,34.3011725609497,36.0964303240237,34.4570492393887,31.9418483917166
27,South Carolina,0,34.2486218934326,32.1074662552888,30.1576819332736,28.5062277134766
20,Tennessee,0,26.1486392360261,25.4889619960255,24.7453446894388,24.0472797162311
1,Illinois,0,33.7309075378016,35.1901735944285,36.1197839307521,36.8390065294298
22,Indiana,0,15.9306376557782,17.1332329950733,19.1048772121122,20.5993074065373
37,Michigan,0,44.1642357516235,43.8481951276981,43.1285136527513,41.7261983599394
24,Minnesota,0,17.7624813494819,15.9009546310821,11.4194737574209,7.63996097317359
36,Ohio,0,59.6389575104214,51.863407101503,52.7309659392314,50.84408759228
5,Wisconsin,0,29.435103391029,23.8935935658865,21.5035319928914,19.196060936169
39,Arkansas,0,23.6308411848347,20.7897928282029,19.0220883749481,17.4758826284139
35,Louisiana,0,24.3196778938046,22.9909291191334,21.8423487481927,20.490439810378
42,New Mexico,0,41.6593101127035,33.4103448549205,37.8569738424329,35.0567517958524
25,Oklahoma,0,28.5788000899697,26.5210639879924,25.6851825111386,23.983557213808
6,Texas,0,141.856324396019,133.687058902763,122.049973910191,111.836946083181
34,Iowa,0,18.1386541041994,13.4494359470645,11.3564369216037,8.77413606558803
29,Kansas,0,9.08275705401805,5.57729672778278,5.75425321542555,4.43239941263398
30,Missouri,0,35.6456703979246,28.7843549553322,28.5867712059054,26.6135837199693
7,Nebraska,0,10.9984828794151,6.96078112996322,6.57874308134562,5.30807918848244
17,Colorado,0,48.0713359627218,48.7357049980936,50.5037029762637,50.6467156400473
49,Montana,0,12.0841801917649,11.3117901917554,11.1572779710347,10.9911407124022
43,North Dakota,0,1.99491152634215,2.26143613166898,2.3675591092171,2.49565513536089
38,South Dakota,0,3.84998253049889,3.04272405048582,2.8821857893565,2.73546606579393
8,Utah,0,3.43822428438865,3.02632317205363,3.02691858792926,2.92861802011787
44,Wyoming,0,5.36471210227449,4.41088569392307,4.0073730236892,3.6606959331833
3,Arizona,0,142.098631951621,131.920358115338,128.731126147578,123.041089932841
2,California,0,494.116577876109,536.746859769297,596.553503912416,654.778478300396
21,Hawaii,0,3.94027044700143,2.89715897287048,2.42569473056594,2.17106547344333
19,Nevada,0,93.1355441866319,96.7504222406884,97.4249845150186,98.9665216987066
45,Alaska,0,4.23971083129511,5.58818192917168,5.76006971788845,5.93117374413301
48,Idaho,0,6.55868120570395,5.3181193104716,5.78665201268762,5.50601283325468
9,Oregon,0,26.8083735803008,23.3142307285945,25.0301404404347,23.8581956483916
0,Washington,0,72.644181700229,76.0414177416753,82.7345682640843,88.2994419442045
US,US,0,2906.66585276881,2983.8855091052,3179.09697129937,3361.12661148295
