id,State,453,459,466,473,480
6,Texas,0,2460.661,2830.571,3251.052,3740.292
8,Utah,0,25.159,27.796,30.682,3740.292
US,US,0,18892.98,20749.064,22859.936,3740.292
50,Puerto Rico,0,126.571,154.053,189.472,3740.292
41,Mississippi,0,282.783,313.267,351.19,3740.292
30,Missouri,0,478.512,541.563,612.649,3740.292
47,Alabama,0,284.561,313.214,343.5,3740.292
21,Hawaii,0,32.642,40.524,50.838,3740.292
1,Illinois,0,890.871,1039.112,1221.787,3740.292
48,Idaho,0,133.298,153.081,173.289,3740.292
45,Alaska,0,96.506,141.351,205.663,3740.292
2,California,0,2209.566,2702.316,3306.663,3740.292
10,Florida,0,872.331,995.361,1135.071,3740.292
13,Georgia,0,309.652,350.226,398.842,3740.292
36,Ohio,0,749.493,834.424,930.43,3740.292
28,District of Columbia,0,129.907,193.934,290.264,3740.292
39,Arkansas,0,480.599,549.687,631.571,3740.292
3,Arizona,0,489.584,550.45,621.47,3740.292
40,Delaware,0,42.975,45.764,48.485,3740.292
43,North Dakota,0,9.471,9.507,9.538,3740.292
42,New Mexico,0,222.999,258.193,298.3,3740.292
23,Kentucky,0,1075.57,1763.906,2923.815,3740.292
33,Connecticut,0,240.89,285.12,337.304,3740.292
17,Colorado,0,144.017,163.372,186.474,3740.292
29,Kansas,0,116.896,129.431,143.11,3740.292
16,New Jersey,0,744.028,862.347,991.752,3740.292
35,Louisiana,0,283.274,315.141,351.493,3740.292
11,New York,0,907.391,1034.915,1175.352,3740.292
15,North Carolina,0,520.792,567.968,624.525,3740.292
46,Maine,0,52.646,72.589,100.148,3740.292
24,Minnesota,0,326.315,361.617,402.516,3740.292
14,New Hampshire,0,11.799,12.73,13.655,3740.292
19,Nevada,0,150.045,174.387,200.769,3740.292
37,Michigan,0,327.287,372.767,421.266,3740.292
22,Indiana,0,560.824,639.991,725.937,3740.292
49,Montana,0,72.293,103.316,148.659,3740.292
18,Maryland,0,348.898,405.836,472.553,3740.292
4,Massachusetts,0,174.057,193.248,214.392,3740.292
7,Nebraska,0,60.469,63.5,66.954,3740.292
34,Iowa,0,62.736,69.91,78.273,3740.292
44,Wyoming,0,36.641,39.448,42.403,3740.292
26,Pennsylvania,0,1049.368,1202.09,1380.4,3740.292
9,Oregon,0,395.227,463.768,543.102,3740.292
5,Wisconsin,0,239.781,268.551,298.768,3740.292
53,West Virginia,0,207.723,243.4,285.057,3740.292
25,Oklahoma,0,428.735,479.712,532.8,3740.292
12,Rhode Island,0,26.769,35.346,46.342,3740.292
31,Vermont,0,28.059,36.43,47.786,3740.292
32,Virginia,0,401.277,455.146,516.587,3740.292
27,South Carolina,0,314.412,363.855,420.3,3740.292
0,Washington,0,827.594,1291.867,2006.335,3740.292
20,Tennessee,0,545.59,611.996,692.212,3740.292
38,South Dakota,0,38.664,40.787,43.313,3740.292
