id,State,425,431,438,445,452
6,Texas,0,969.988,1392.443,1993.329,2855.929
8,Utah,0,23.815,31.036,40.353,2855.929
US,US,0,5391.279,7844.677,11406.077,2855.929
50,Puerto Rico,0,85.711,96.311,108.389,2855.929
41,Mississippi,0,201.852,279.534,385.857,2855.929
30,Missouri,0,66.869,96.712,140.034,2855.929
47,Alabama,0,417.611,697.301,1154.944,2855.929
21,Hawaii,0,16.691,18.716,20.936,2855.929
1,Illinois,0,137.76,208.014,313.18,2855.929
48,Idaho,0,10.673,11.963,13.394,2855.929
45,Alaska,0,16.959,20.685,25.1,2855.929
2,California,0,945.861,1961.631,4080.125,2855.929
10,Florida,0,295.043,389.696,513.882,2855.929
13,Georgia,0,320.85,478.314,711.907,2855.929
36,Ohio,0,142.092,215.409,325.306,2855.929
28,District of Columbia,0,22.203,28.451,36.444,2855.929
39,Arkansas,0,117.53,166.647,235.541,2855.929
3,Arizona,0,67.381,89.861,119.795,2855.929
40,Delaware,0,11.734,12.868,14.092,2855.929
43,North Dakota,0,10.442,11.728,13.175,2855.929
42,New Mexico,0,78.606,106.041,142.574,2855.929
23,Kentucky,0,74.826,103.774,143.867,2855.929
33,Connecticut,0,79.458,127.677,204.35,2855.929
17,Colorado,0,42.744,60.021,84.173,2855.929
29,Kansas,0,37.77,51.289,69.698,2855.929
16,New Jersey,0,98.259,135.331,186.331,2855.929
35,Louisiana,0,252.454,370.647,544.487,2855.929
11,New York,0,135.224,186.028,255.589,2855.929
15,North Carolina,0,283.198,471.801,781.835,2855.929
46,Maine,0,10.535,11.898,13.473,2855.929
24,Minnesota,0,43.552,60.495,83.707,2855.929
14,New Hampshire,0,9.04,9.87,10.783,2855.929
19,Nevada,0,28.916,31.692,34.651,2855.929
37,Michigan,0,71.609,106.311,157.336,2855.929
22,Indiana,0,157.84,215.473,294.51,2855.929
49,Montana,0,11.442,13.164,15.125,2855.929
18,Maryland,0,143.889,229.345,365.19,2855.929
4,Massachusetts,0,29.553,36.866,45.827,2855.929
7,Nebraska,0,22.108,23.045,24.032,2855.929
34,Iowa,0,32.714,43.077,56.862,2855.929
44,Wyoming,0,13.129,15.387,18.03,2855.929
26,Pennsylvania,0,266.95,395.179,583.499,2855.929
9,Oregon,0,16.251,19.606,23.707,2855.929
5,Wisconsin,0,26.586,34.504,44.971,2855.929
53,West Virginia,0,76.193,119.828,188.415,2855.929
25,Oklahoma,0,86.612,125.842,182.069,2855.929
51,Virgin Islands,0,8.642,9.451,10.316,2855.929
12,Rhode Island,0,9.435,10.432,11.515,2855.929
31,Vermont,0,9.326,10.361,11.515,2855.929
32,Virginia,0,207.445,300.521,434.762,2855.929
27,South Carolina,0,215.25,327.976,498.955,2855.929
0,Washington,0,43.31,51.644,61.455,2855.929
20,Tennessee,0,212.703,306.669,442.093,2855.929
38,South Dakota,0,23.068,25.862,28.9,2855.929
