id,State,502,508,515,522,529
6,Texas,0,555.017,491.447,436.263,388.267
8,Utah,0,23.023,18.111,15.947,388.267
US,US,0,5905.549,4898.394,4043.52,388.267
50,Puerto Rico,0,70.809,69.874,69.277,388.267
41,Mississippi,0,61.461,55.772,51.132,388.267
30,Missouri,0,169.906,146.308,128.039,388.267
47,Alabama,0,87.457,75.674,66.741,388.267
21,Hawaii,0,11.979,11.599,11.364,388.267
1,Illinois,0,74.934,53.201,39.154,388.267
48,Idaho,0,42.764,34.85,29.684,388.267
45,Alaska,0,15.531,12.91,11.696,388.267
2,California,0,271.065,197.548,145.25,388.267
10,Florida,0,488.217,402.463,332.377,388.267
13,Georgia,0,94.786,85.554,77.993,388.267
36,Ohio,0,117.33,76.998,53.523,388.267
28,District of Columbia,0,13.816,13.488,13.321,388.267
39,Arkansas,0,85.179,77.023,70.62,388.267
3,Arizona,0,161.49,150.411,140.919,388.267
40,Delaware,0,25.643,22.758,20.935,388.267
23,Kentucky,0,51.1,36.444,28.108,388.267
33,Connecticut,0,86.88,71.416,59.683,388.267
17,Colorado,0,94.609,77.734,64.494,388.267
29,Kansas,0,26.832,19.905,16.471,388.267
16,New Jersey,0,121.268,102.507,87.964,388.267
35,Louisiana,0,82.654,70.753,61.909,388.267
11,New York,0,234.669,164.63,117.638,388.267
15,North Carolina,0,137.35,119.096,104.434,388.267
46,Maine,0,35.64,28.136,23.819,388.267
24,Minnesota,0,41.22,35.581,32.031,388.267
14,New Hampshire,0,41.605,33.083,27.795,388.267
19,Nevada,0,33.534,26.831,22.857,388.267
37,Michigan,0,252.381,199.709,162.748,388.267
22,Indiana,0,106.892,77.069,57.741,388.267
49,Montana,0,37.23,32.912,30.025,388.267
18,Maryland,0,80.747,68.733,60.056,388.267
4,Massachusetts,0,174.271,134.964,105.572,388.267
7,Nebraska,0,57.11,47.018,39.903,388.267
34,Iowa,0,92.578,76.573,64.706,388.267
44,Wyoming,0,16.435,13.84,12.701,388.267
26,Pennsylvania,0,289.55,260.995,235.762,388.267
9,Oregon,0,53.194,41.68,34.718,388.267
5,Wisconsin,0,149.73,127.25,108.678,388.267
53,West Virginia,0,26.13,21.11,18.511,388.267
25,Oklahoma,0,193.152,176.71,162.484,388.267
31,Vermont,0,15.482,13.257,12.284,388.267
32,Virginia,0,127.384,110.872,97.477,388.267
27,South Carolina,0,82.377,72.868,64.863,388.267
0,Washington,0,86.25,66.053,52.511,388.267
20,Tennessee,0,95.028,82.331,72.604,388.267
38,South Dakota,0,14.261,13.556,13.101,388.267
