id,State,474,480,487,494,501
6,Texas,0,1623.288,1861.603,2123.089,2416.042
8,Utah,0,55.733,62.461,70.407,2416.042
US,US,0,14753.076,9289.476,5821.973,2416.042
50,Puerto Rico,0,110.13,127.285,147.543,2416.042
41,Mississippi,0,188.26,204.94,222.888,2416.042
30,Missouri,0,841.6,961.123,1099.169,2416.042
47,Alabama,0,205.593,222.921,240.794,2416.042
21,Hawaii,0,34.791,41.356,49.401,2416.042
1,Illinois,0,943.173,1093.107,1274.1,2416.042
48,Idaho,0,332.727,384.889,445.264,2416.042
45,Alaska,0,118.353,161.622,219.474,2416.042
2,California,0,1773.017,2140.363,2585.085,2416.042
10,Florida,0,931.064,1063.291,1217.54,2416.042
13,Georgia,0,201.119,222.766,246.134,2416.042
36,Ohio,0,1099.871,1235.179,1376.794,2416.042
28,District of Columbia,0,87.74,117.524,156.755,2416.042
39,Arkansas,0,313.044,351.61,390.683,2416.042
3,Arizona,0,668.599,749.509,841.643,2416.042
40,Delaware,0,48.867,51.748,54.827,2416.042
43,North Dakota,0,76.175,79.252,82.309,2416.042
42,New Mexico,0,341.071,394.692,458.531,2416.042
23,Kentucky,0,754.215,1075.916,1539.158,2416.042
33,Connecticut,0,478.877,572.683,683.359,2416.042
17,Colorado,0,277.852,315.305,360.49,2416.042
29,Kansas,0,305.629,343.12,383.8,2416.042
16,New Jersey,0,687.438,779.829,877.464,2416.042
35,Louisiana,0,225.707,249.415,274.388,2416.042
11,New York,0,2045.07,2388.473,2782.577,2416.042
15,North Carolina,0,387.38,414.5,445.136,2416.042
46,Maine,0,308.062,448.425,650.251,2416.042
24,Minnesota,0,328.098,360.941,397.31,2416.042
14,New Hampshire,0,81.683,90.829,101.628,2416.042
19,Nevada,0,330.682,381.109,441.538,2416.042
37,Michigan,0,1343.712,1552.742,1786.695,2416.042
22,Indiana,0,884.042,1003.604,1135.05,2416.042
49,Montana,0,182.317,257.098,361.544,2416.042
18,Maryland,0,309.802,355.891,408.093,2416.042
4,Massachusetts,0,808.479,915.337,1032.424,2416.042
7,Nebraska,0,196.318,211.607,229.119,2416.042
34,Iowa,0,403.667,468.404,540.317,2416.042
44,Wyoming,0,64.784,70.83,77.071,2416.042
26,Pennsylvania,0,1140.273,1302.703,1477.225,2416.042
9,Oregon,0,643.565,754.286,882.993,2416.042
5,Wisconsin,0,518.805,585.184,657.1,2416.042
53,West Virginia,0,278.26,324.812,380.191,2416.042
25,Oklahoma,0,809.15,898.536,1009.919,2416.042
12,Rhode Island,0,65.959,87.957,118.337,2416.042
31,Vermont,0,86.646,115.434,156.003,2416.042
32,Virginia,0,352.27,391.411,435.89,2416.042
27,South Carolina,0,199.765,226.429,254.734,2416.042
0,Washington,0,697.867,969.565,1351.126,2416.042
20,Tennessee,0,338.241,373.466,408.957,2416.042
38,South Dakota,0,107.768,116.141,124.068,2416.042
